P0033,-2050,1344,681,147,124,78
P0034,-2059,1327,677,145,124,78
P0035,-2069,1310,674,142,124,78
P0036,-2079,1293,670,139,124,78
P0001,-2382,1099,584,88,123,71
P0020,-2401,1097,578,85,123,71
P0021,-2420,1095,573,83,124,71
P0022,-2439,1094,568,81,124,72
P0023,-2459,1094,563,79,124,72
P0024,-2478,1095,558,77,124,72
P0025,-2491,1096,554,75,124,72
P0026,-2510,1098,549,72,124,72
P0027,-2529,1101,544,69,124,71
P0028,-2548,1105,538,67,124,71
P0029,-2567,1109,533,65,124,72
P0030,-2585,1115,528,63,124,73
P0031,-2604,1121,523,60,124,73
P0032,-2622,1128,518,58,124,73
P0033,-2640,1136,514,56,124,73
P0034,-2657,1145,509,53,124,73
P0035,-2674,1154,504,50,124,73
P0036,-2691,1164,499,48,124,73
P0001,-2707,1175,494,45,124,73
P0002,-2722,1186,490,43,124,73
P0003,-2738,1198,485,41,124,73
P0004,-2752,1211,480,38,124,74
P0005,-2766,1225,475,36,124,74
P0006,-2780,1239,471,33,124,74
P0007,-2793,1253,466,31,124,74
P0008,-2805,1268,462,29,124,74
P0009,-2816,1284,457,26,124,74
P0010,-2827,1300,453,24,124,75
P0011,-2837,1317,448,21,124,75
P0012,-2847,1334,444,19,124,75
P0013,-2855,1352,440,17,124,75
P0014,-2863,1370,436,14,124,76
P0015,-2870,1388,432,12,124,76
P0016,-2876,1407,428,9,124,76
P0017,-2882,1425,424,7,124,76
P0018,-2887,1444,420,5,124,76
P0019,-2890,1464,416,2,124,76
P0020,-2893,1483,412,-0,124,76
P0021,-2895,1503,408,-3,124,76
P0022,-2897,1522,404,-6,124,76
P0023,-2897,1542,400,-8,124,76
P0024,-2896,1561,396,-11,124,76
P0025,-2895,1581,392,-13,124,76
P0026,-2893,1600,388,-16,124,76
P0027,-2890,1620,384,-19,124,76
P0028,-2886,1639,380,-21,124,76
P0029,-2881,1658,376,-24,124,75
P0030,-2875,1677,372,-26,124,76
P0031,-2869,1695,368,-28,124,76
P0032,-2862,1713,364,-31,124,76
P0033,-2854,1731,360,-33,124,76
P0034,-2845,1749,356,-35,124,77
P0035,-2835,1766,352,-38,124,77
P0036,-2825,1783,348,-40,124,77
P0001,-2814,1799,345,-42,124,78
P0002,-2802,1815,341,-45,124,78
P0003,-2790,1830,338,-47,124,78
P0004,-2777,1845,335,-50,124,79
P0005,-2763,1859,331,-52,124,79
P0006,-2748,1872,328,-54,124,79
P0007,-2733,1885,325,-57,125,79
P0008,-2718,1897,322,-59,125,79
P0009,-2702,1909,319,-62,125,79
P0010,-2685,1919,316,-64,125,79
P0011,-2668,1929,313,-67,125,79
P0012,-2651,1939,310,-70,125,79
P0013,-2633,1947,306,-72,124,79
P0014,-2615,1955,303,-75,124,79
P0015,-2596,1962,300,-77,124,79
P0016,-2577,1968,297,-80,124,79
P0017,-2558,1973,294,-82,125,79
P0018,-2539,1977,291,-85,125,79
P0019,-2520,1981,287,-89,124,77
P0020,-2500,1983,283,-93,124,74
P0021,-2481,1985,278,-97,124,71
P0022,-2462,1986,273,-100,123,70
P0023,-2453,1986,270,-101,123,70
P0024,-2453,1986,270,-90,125,90
P0025,-2433,1986,270,-92,125,90
P0026,-2415,1985,270,-95,125,90
P0027,-2412,1984,270,-95,125,90
P0028,-2392,1982,270,-96,125,90
P0029,-2372,1980,270,-97,125,90
P0030,-2352,1978,270,-99,125,90
P0031,-2333,1974,270,-101,125,90
P0032,-2313,1970,270,-105,125,90
P0033,-2294,1964,270,-108,125,90
P0034,-2275,1958,270,-110,125,90
P0035,-2256,1950,270,-113,125,90
P0036,-2238,1942,270,-115,125,90
P0037,-2220,1933,270,-118,125,90
P0038,-2203,1924,270,-120,125,90
P0039,-2186,1913,270,-122,125,90
P0040,-2169,1902,270,-125,125,90
P0041,-2169,1902,270,-125,125,90
P0001,-1989,1652,70,-164,135,90
P0002,-1984,1633,70,-166,135,90
P0003,-1980,1613,70,-168,135,90
P0004,-1976,1594,70,-171,135,90
P0005,-1973,1574,70,-173,135,90
P0006,-1971,1554,70,-175,135,90
P0007,-1970,1534,70,-178,135,90
P0008,-1969,1514,70,180,135,90
P0009,-1970,1494,70,177,135,90
P0010,-1971,1474,70,175,135,90
P0011,-1974,1454,70,173,135,90
P0012,-1977,1434,70,170,135,90
P0013,-1980,1415,70,168,135,90
P0014,-1985,1395,70,166,135,90
P0015,-1990,1376,70,163,135,90
P0016,-1996,1357,70,161,135,90
P0017,-2003,1338,70,159,135,90
P0018,-2011,1320,70,156,135,90
P0019,-2020,1302,70,154,135,90
P0020,-2029,1284,70,152,135,90
P0001,-2049,1250,70,147,135,90
P0002,-2060,1233,70,145,135,90
P0003,-2072,1217,70,142,135,90
P0004,-2085,1201,70,140,135,90
P0005,-2098,1186,70,138,135,90
P0006,-2112,1172,70,135,135,90
P0007,-2126,1158,70,133,135,90
P0008,-2141,1144,70,131,135,90
P0009,-2156,1132,70,129,135,90
P0010,-2172,1119,70,126,135,90
P0011,-2189,1108,70,124,135,90
P0012,-2205,1097,70,122,135,90
P0013,-2223,1087,70,119,135,90
P0014,-2240,1077,70,117,135,90
P0015,-2258,1069,70,115,135,90
P0016,-2276,1061,70,113,135,90
P0017,-2295,1053,70,110,135,90
P0018,-2314,1047,70,108,135,90
P0019,-2333,1041,70,106,135,90
P0020,-2352,1036,70,104,135,90
P0021,-2372,1031,70,102,135,90
P0022,-2392,1027,70,99,135,90
P0023,-2411,1025,70,97,135,90
P0024,-2431,1023,70,95,135,90
P0025,-2451,1021,70,93,135,90
P0026,-2471,1021,70,90,135,90
P0027,-2491,1021,70,88,135,90
P0028,-2511,1022,70,86,135,90
P0029,-2531,1024,70,84,135,90
P0030,-2551,1026,70,82,135,90
P0031,-2571,1029,70,79,135,90
P0032,-2590,1033,70,77,135,90
P0033,-2610,1038,70,75,135,90
P0034,-2629,1044,70,73,135,90
P0035,-2648,1050,70,71,135,90
P0036,-2667,1057,70,69,135,90
P0037,-2685,1065,70,66,135,90
P0038,-2703,1073,70,64,135,90
P0039,-2721,1082,70,62,135,90
P0040,-2739,1092,70,60,135,90
P0001,-2756,1102,70,58,135,90
P0002,-2772,1113,70,56,135,90
P0003,-2789,1124,70,53,135,90
P0004,-2805,1137,70,51,135,90
P0005,-2820,1149,70,49,135,90
P0006,-2835,1163,70,47,135,90
P0007,-2849,1177,70,45,135,90
P0008,-2863,1191,70,43,135,90
P0009,-2877,1206,70,41,135,90
P0010,-2889,1221,70,39,135,90
P0011,-2901,1237,70,36,135,90
P0012,-2913,1254,70,34,135,90
P0013,-2924,1270,70,32,135,90
P0014,-2934,1287,70,30,135,90
P0015,-2944,1305,70,28,135,90
P0016,-2953,1323,70,26,135,90
P0017,-2962,1341,70,24,135,90
P0018,-2969,1359,70,22,135,90
P0019,-2976,1378,70,20,135,90
P0020,-2983,1397,70,18,135,90
P0021,-2988,1416,70,16,135,90
P0022,-2993,1436,70,13,135,90
P0023,-2998,1455,70,11,135,90
P0024,-3001,1475,70,9,135,90
P0025,-3004,1495,70,7,135,90
P0026,-3006,1514,70,5,135,90
P0027,-3008,1534,70,3,135,90
P0028,-3008,1554,70,1,135,90
P0029,-3008,1574,70,-1,135,90
P0030,-3008,1594,70,-3,135,90
P0031,-3006,1614,70,-5,135,90
P0032,-3004,1634,70,-7,135,90
P0033,-3001,1654,70,-9,135,90
P0034,-2998,1674,70,-11,135,90
P0035,-2993,1693,70,-13,135,90
P0036,-2988,1713,70,-15,135,90
P0037,-2983,1732,70,-17,135,90
P0038,-2976,1751,70,-19,135,90
P0039,-2969,1769,70,-21,135,90
P0040,-2962,1788,70,-24,135,90
P0041,-2953,1806,70,-26,135,90
P0042,-2944,1824,70,-28,135,90
P0043,-2935,1842,70,-30,135,90
P0044,-2925,1859,70,-32,135,90
P0001,-2914,1875,70,-34,135,90
P0002,-2902,1892,70,-36,135,90
P0003,-2890,1908,70,-38,135,90
P0004,-2878,1923,70,-40,135,90
P0005,-2865,1939,70,-42,135,90
P0006,-2851,1953,70,-44,135,90
P0007,-2837,1968,70,-45,135,90
P0008,-2823,1981,70,-47,135,90
P0009,-2808,1995,70,-49,135,90
P0010,-2792,2007,70,-51,135,90
P0011,-2777,2020,70,-53,135,90
P0012,-2760,2031,70,-55,135,90
P0013,-2744,2043,70,-57,135,90
P0014,-2727,2053,70,-59,135,90
P0015,-2710,2063,70,-61,135,90
P0016,-2692,2073,70,-63,135,90
P0017,-2674,2082,70,-65,135,90
P0018,-2656,2090,70,-67,135,90
P0019,-2637,2097,70,-69,135,90
P0020,-2619,2104,70,-71,135,90
P0021,-2600,2111,70,-73,135,90
P0022,-2580,2116,70,-75,135,90
P0023,-2561,2121,70,-77,135,90
P0024,-2541,2125,70,-80,135,90
P0025,-2522,2128,70,-83,135,90
P0026,-2502,2131,70,-85,135,90
P0027,-2482,2132,70,-87,135,90
P0028,-2462,2133,70,-88,135,90
P0029,-2452,2133,70,-90,135,90
P0002,-2452,2133,70,-90,135,90
P0002,-2432,2133,70,-90,135,90
P0003,-2412,2133,70,-90,135,90
P0004,-2392,2133,70,-90,135,90
P0005,-2372,2133,70,-90,135,90
P0006,-2352,2133,70,-90,135,90
P0007,-2332,2133,70,-90,135,90
P0008,-2312,2133,70,-90,135,90
P0009,-2292,2133,70,-90,135,90
P0010,-2272,2133,70,-90,135,90
P0011,-2252,2133,70,-90,135,90
P0012,-2232,2133,70,-90,135,90
P0013,-2212,2133,70,-90,135,90
P0014,-2192,2133,70,-90,135,90
P0015,-2172,2133,70,-90,135,90
P0016,-2152,2133,70,-90,135,90
P0017,-2132,2133,70,-90,135,90
P0018,-2112,2133,70,-90,135,90
P0019,-2092,2133,70,-90,135,90
P0020,-2072,2133,70,-90,135,90
P0021,-2052,2133,70,-90,135,90
P0022,-2033,2136,70,-81,135,90
P0023,-2013,2140,70,-81,135,90
P0024,-1993,2143,70,-81,135,90
P0025,-1973,2146,70,-81,135,90
P0026,-1954,2149,70,-81,135,90
P0027,-1934,2153,70,-81,135,90
P0028,-1914,2156,70,-81,135,90
P0029,-1894,2159,70,-81,135,90
P0030,-1875,2163,70,-81,135,90
P0001,-2415,1985,882,85,135,90
P0002,-2435,1986,882,88,135,90
P0003,-2455,1986,882,90,135,90
P0004,-2475,1985,882,93,135,90
P0005,-2495,1984,882,96,135,90
P0006,-2514,1981,882,98,135,90
P0007,-2534,1978,882,101,135,90
P0008,-2554,1974,882,103,135,90
P0009,-2573,1969,882,106,135,90
P0010,-2592,1963,882,108,135,90
P0011,-2611,1956,882,111,135,90
P0012,-2629,1949,882,114,135,90
P0013,-2648,1940,882,116,135,90
P0014,-2665,1931,882,119,135,90
P0015,-2683,1921,882,121,135,90
P0016,-2700,1910,882,124,135,90
P0017,-2716,1899,882,126,135,90
P0018,-2732,1887,882,129,135,90
P0019,-2747,1874,882,132,135,90
P0020,-2762,1860,882,134,135,90
P0021,-2776,1846,882,137,135,90
P0022,-2789,1831,882,139,135,90
P0023,-2802,1815,882,142,135,90
P0024,-2814,1799,882,144,135,90
P0025,-2825,1783,882,147,135,90
P0026,-2835,1766,882,150,135,90
P0027,-2845,1748,882,152,135,90
P0028,-2854,1730,882,155,135,90
P0029,-2862,1712,882,157,135,90
P0030,-2870,1694,882,160,135,90
P0031,-2876,1675,882,162,135,90
P0032,-2882,1655,882,165,135,90
P0033,-2886,1636,882,168,135,90
P0034,-2890,1616,882,170,135,90
P0035,-2893,1597,882,173,135,90
P0036,-2895,1577,882,175,135,90
P0037,-2897,1557,882,178,135,90
P0038,-2897,1537,882,-180,135,90
P0039,-2896,1517,882,-177,135,90
P0040,-2895,1497,882,-174,135,90
P0041,-2892,1477,882,-172,135,90
P0042,-2889,1457,882,-169,135,90
P0043,-2885,1438,882,-167,135,90
P0044,-2880,1418,882,-164,135,90
P0045,-2874,1399,882,-162,135,90
P0046,-2867,1380,882,-159,135,90
P0047,-2860,1362,882,-156,135,90
P0048,-2851,1344,882,-154,135,90
P0049,-2842,1326,882,-151,135,90
P0050,-2832,1309,882,-149,135,90
P0002,-2821,1292,882,-146,135,90
P0002,-2810,1275,882,-144,135,90
P0003,-2798,1260,882,-141,135,90
P0004,-2785,1244,882,-138,135,90
P0005,-2771,1230,882,-136,135,90
P0006,-2757,1216,882,-133,135,90
P0007,-2742,1202,882,-131,135,90
P0008,-2727,1190,882,-128,135,90
P0009,-2711,1178,882,-126,135,90
P0010,-2694,1166,882,-123,135,90
P0011,-2677,1156,882,-120,135,90
P0012,-2660,1146,882,-118,135,90
P0013,-2642,1137,882,-115,135,90
P0014,-2624,1129,882,-113,135,90
P0015,-2605,1121,882,-110,135,90
P0016,-2586,1115,882,-108,135,90
P0017,-2567,1109,882,-105,135,90
P0018,-2548,1105,882,-103,135,90
P0019,-2528,1101,882,-100,135,90
P0020,-2508,1098,882,-97,135,90
P0021,-2491,1096,882,-95,135,90
P0022,-2471,1094,882,-93,135,90
P0023,-2451,1094,882,-90,135,90
P0024,-2431,1094,882,-87,135,90
P0025,-2411,1096,882,-85,135,90
P0026,-2391,1098,882,-82,135,90
P0027,-2371,1101,882,-80,135,90
P0028,-2352,1105,882,-77,135,90
P0029,-2332,1110,882,-75,135,90
P0030,-2313,1116,882,-72,135,90
P0031,-2294,1122,882,-69,135,90
P0032,-2276,1130,882,-67,135,90
P0033,-2258,1138,882,-64,135,90
P0034,-2240,1147,882,-62,135,90
P0035,-2222,1157,882,-59,135,90
P0036,-2205,1168,882,-57,135,90
P0037,-2189,1179,882,-54,135,90
P0038,-2173,1191,882,-51,135,90
P0039,-2158,1204,882,-49,135,90
P0040,-2143,1217,882,-46,135,90
P0041,-2129,1231,882,-44,135,90
P0042,-2115,1246,882,-41,135,90
P0043,-2102,1262,882,-39,135,90
P0044,-2090,1277,882,-36,135,90
P0045,-2079,1294,882,-33,135,90
P0046,-2068,1311,882,-31,135,90
P0047,-2058,1328,882,-28,135,90
P0048,-2049,1346,882,-26,135,90
P0049,-2041,1364,882,-23,135,90
P0050,-2034,1383,882,-21,135,90
P0002,-2027,1402,882,-18,135,90
P0002,-2021,1421,882,-16,135,90
P0003,-2016,1440,882,-13,135,90
P0004,-2012,1460,882,-10,135,90
P0005,-2009,1479,882,-8,135,90
P0006,-2007,1499,882,-5,135,90
P0007,-2005,1519,882,-3,135,90
P0008,-2005,1539,882,-0,135,90
P0009,-2005,1559,882,2,135,90
P0010,-2007,1579,882,5,135,90
P0011,-2009,1599,882,8,135,90
P0012,-2012,1619,882,10,135,90
P0013,-2016,1638,882,13,135,90
P0014,-2021,1658,882,15,135,90
P0015,-2026,1677,882,18,135,90
P0016,-2033,1696,882,20,135,90
P0017,-2040,1715,882,23,135,90
P0018,-2049,1733,882,26,135,90
P0019,-2058,1751,882,28,135,90
P0020,-2068,1768,882,31,135,90
P0021,-2078,1785,882,33,135,90
P0022,-2090,1801,882,36,135,90
P0023,-2102,1817,882,38,135,90
P0024,-2114,1833,882,41,135,90
P0025,-2128,1848,882,44,135,90
P0026,-2142,1862,882,46,135,90
P0027,-2157,1875,882,49,135,90
P0028,-2172,1888,882,51,135,90
P0029,-2188,1900,882,54,135,90
P0030,-2204,1912,882,56,135,90
P0031,-2221,1922,882,59,135,90
P0032,-2239,1932,882,62,135,90
P0033,-2256,1941,882,64,135,90
P0034,-2275,1950,882,67,135,90
P0035,-2293,1957,882,69,135,90
P0036,-2312,1964,882,72,135,90
P0037,-2331,1970,882,74,135,90
P0038,-2350,1975,882,77,135,90
P0039,-2370,1979,882,80,135,90
P0040,-2390,1982,882,82,135,90
P0041,-2410,1984,882,85,135,90
P0042,-2411,1984,882,85,135,90
P0001,-2195,1905,838,-169,90,0
P0002,-2195,1905,818,-169,90,0
P0003,-2195,1905,802,-169,90,0
P0001,-2188,1915,772,-169,90,0
P0002,-2188,1915,752,-169,90,0
P0003,-2188,1915,732,-169,90,0
P0004,-2188,1915,712,-169,90,0
P0005,-2188,1915,692,-169,90,0
P0006,-2188,1915,672,-169,90,0
P0007,-2188,1915,652,-169,90,0
P0008,-2188,1915,632,-169,90,0
P0009,-2188,1915,612,-169,90,0
P0010,-2188,1915,592,-169,90,0
P0011,-2188,1915,572,-169,90,0
P0012,-2188,1915,552,-169,90,0
P0013,-2188,1915,532,-169,90,0
P0014,-2188,1915,512,-169,90,0
P0015,-2188,1915,492,-169,90,0
P0016,-2188,1915,472,-169,90,0
P0017,-2188,1915,452,-169,90,0
P0018,-2188,1915,432,-169,90,0
P0019,-2188,1915,412,-169,90,0
P0020,-2188,1915,392,-169,90,0
P0021,-2188,1915,372,-169,90,0
P0022,-2188,1915,352,-169,90,0
P0023,-2188,1915,332,-169,90,0
P0024,-2188,1915,312,-169,90,0
P0025,-2188,1915,300,-169,90,0
P0001,-2109,2033,270,146,135,90
P0002,-2120,2017,270,146,135,90
P0003,-2131,2000,270,146,135,90
P0004,-2143,1983,270,146,135,90
P0005,-2154,1967,270,146,135,90
P0006,-2165,1950,270,146,135,90
P0007,-2171,1940,270,146,135,90
P0001,-2211,1916,838,-79,90,0
P0002,-2211,1916,818,-79,90,0
P0003,-2211,1916,802,-79,90,0
P0001,-2205,1926,772,-79,90,0
P0002,-2205,1926,752,-79,90,0
P0003,-2205,1926,732,-79,90,0
P0004,-2205,1926,712,-79,90,0
P0005,-2205,1926,692,-79,90,0
P0006,-2205,1926,672,-79,90,0
P0007,-2205,1926,652,-79,90,0
P0008,-2205,1926,632,-79,90,0
P0009,-2205,1926,612,-79,90,0
P0010,-2205,1926,592,-79,90,0
P0011,-2205,1926,572,-79,90,0
P0012,-2205,1926,552,-79,90,0
P0013,-2205,1926,532,-79,90,0
P0014,-2205,1926,512,-79,90,0
P0015,-2205,1926,492,-79,90,0
P0016,-2205,1926,472,-79,90,0
P0017,-2205,1926,452,-79,90,0
P0018,-2205,1926,432,-79,90,0
P0019,-2205,1926,412,-79,90,0
P0020,-2205,1926,392,-79,90,0
P0021,-2205,1926,372,-79,90,0
P0022,-2205,1926,352,-79,90,0
P0023,-2205,1926,332,-79,90,0
P0024,-2205,1926,312,-79,90,0
P0025,-2205,1926,300,-79,90,0
P0001,-2126,2044,270,-34,135,-90
P0002,-2137,2028,270,-34,135,-90
P0003,-2148,2011,270,-34,135,-90
P0004,-2159,1995,270,-34,135,-90
P0005,-2170,1978,270,-34,135,-90
P0006,-2181,1961,270,-34,135,-90
P0007,-2188,1951,270,-34,135,-90
P0001,-2816,1796,838,-124,90,0
P0002,-2816,1796,818,-124,90,0
P0003,-2816,1796,798,-124,90,0
P0004,-2816,1796,778,-124,90,0
P0005,-2816,1796,758,-124,90,0
P0006,-2816,1796,738,-124,90,0
P0007,-2816,1796,718,-124,90,0
P0008,-2816,1796,698,-124,90,0
P0009,-2816,1796,678,-124,90,0
P0010,-2816,1796,658,-124,90,0
P0011,-2816,1796,638,-124,90,0
P0012,-2816,1796,618,-124,90,0
P0013,-2816,1796,598,-124,90,0
P0014,-2816,1796,578,-124,90,0
P0015,-2816,1796,558,-124,90,0
P0016,-2816,1796,538,-124,90,0
P0017,-2816,1796,518,-124,90,0
P0018,-2816,1796,498,-124,90,0
P0019,-2816,1796,478,-124,90,0
P0020,-2816,1796,458,-124,90,0
P0021,-2816,1796,438,-124,90,0
P0022,-2816,1796,418,-124,90,0
P0023,-2816,1796,398,-124,90,0
P0024,-2816,1796,378,-124,90,0
P0001,-2919,1865,348,-124,135,90
P0002,-2903,1854,348,-124,135,90
P0003,-2886,1843,348,-124,135,90
P0004,-2869,1832,348,-124,135,90
P0005,-2853,1821,348,-124,135,90
P0006,-2841,1813,348,-124,135,90
P0001,-2919,1865,348,-79,90,0
P0002,-2919,1865,328,-79,90,0
