P0023,-273,3414,750,-45,135,90
P0024,-259,3428,750,-45,135,90
P0025,-245,3443,750,-45,135,90
P0026,-230,3457,750,-45,135,90
P0027,-216,3471,750,-45,135,90
P0028,-202,3485,750,-45,135,90
P0029,-188,3499,750,-45,135,90
P0030,-174,3513,750,-45,135,90
P0031,-160,3527,750,-45,135,90
P0032,-146,3542,750,-45,135,90
P0033,-131,3556,750,-45,135,90
P0034,-117,3570,750,-45,135,90
P0035,-103,3584,750,-45,135,90
P0036,-89,3598,750,-45,135,90
P0037,-75,3612,750,-45,135,90
P0038,-61,3626,750,-45,135,90
P0039,-47,3641,750,-45,135,90
P0040,-32,3655,750,-45,135,90
P0041,-18,3669,750,-45,135,90
P0042,-4,3683,750,-45,135,90
P0043,10,3697,750,-45,135,90
P0044,24,3711,750,-45,135,90
P0045,37,3724,750,-45,135,90
P0001,-80,3841,751,45,135,-90
P0002,-66,3826,751,45,135,-90
P0003,-51,3812,751,45,135,-90
P0004,-37,3798,751,45,135,-90
P0005,-23,3784,751,45,135,-90
P0006,-9,3770,751,45,135,-90
P0007,5,3756,751,45,135,-90
P0008,19,3742,751,45,135,-90
P0009,33,3727,751,45,135,-90
P0001,98,3662,751,45,135,90
P0002,84,3677,751,45,135,90
P0003,70,3691,751,45,135,90
P0004,56,3705,751,45,135,90
P0005,42,3719,751,45,135,90
P0001,-80,3841,751,-0,90,0
P0002,-80,3841,731,-0,90,0
P0003,-80,3841,711,-0,90,0
P0004,-80,3841,691,-0,90,0
P0005,-80,3841,671,-0,90,0
P0006,-80,3841,651,-0,90,0
P0007,-80,3841,631,-0,90,0
P0008,-80,3841,611,-0,90,0
P0009,-80,3841,591,-0,90,0
P0010,-80,3841,571,-0,90,0
P0011,-80,3841,551,-0,90,0
P0012,-80,3841,549,-0,90,0
P0001,226,3450,554,-116,135,90
P0002,244,3441,554,-119,135,90
P0003,261,3431,554,-122,135,90
P0004,278,3420,554,-124,135,90
P0005,294,3408,554,-127,135,90
P0006,310,3396,554,-130,135,90
P0007,325,3383,554,-132,135,90
P0008,340,3369,554,-135,135,90
P0009,340,3368,554,-135,135,90
P0010,354,3354,554,-137,135,90
P0011,367,3339,554,-140,135,90
P0012,380,3323,554,-142,135,90
P0013,392,3307,554,-145,135,90
P0014,403,3291,554,-147,135,90
P0015,414,3274,554,-149,135,90
P0016,424,3256,554,-152,135,90
P0017,433,3239,554,-154,135,90
P0018,441,3220,554,-156,135,90
P0019,449,3202,554,-159,135,90
P0020,455,3183,554,-161,135,90
P0021,461,3164,554,-164,135,90
P0022,467,3145,554,-166,135,90
P0023,471,3125,554,-168,135,90
P0024,475,3105,554,-171,135,90
P0025,477,3086,554,-173,135,90
P0026,479,3066,554,-176,135,90
P0027,481,3046,554,-178,135,90
P0028,481,3026,554,180,135,90
P0029,480,3006,554,177,135,90
P0030,479,2986,554,175,135,90
P0031,477,2966,554,172,135,90
P0032,474,2946,554,170,135,90
P0033,470,2927,554,168,135,90
P0034,465,2907,554,165,135,90
P0035,460,2888,554,163,135,90
P0036,453,2869,554,161,135,90
P0037,446,2850,554,158,135,90
P0038,439,2832,554,156,135,90
P0039,430,2814,554,153,135,90
P0040,421,2796,554,151,135,90
P0041,411,2779,554,149,135,90
P0042,400,2762,554,146,135,90
P0043,388,2746,554,144,135,90
P0044,376,2730,554,141,135,90
P0045,363,2714,554,139,135,90
P0046,350,2699,554,137,135,90
P0047,340,2690,554,135,135,90
P0048,326,2676,554,133,135,90
P0049,311,2662,554,131,135,90
P0050,296,2650,554,129,135,90
P0002,280,2638,554,126,135,90
P0002,264,2626,554,124,135,90
P0003,247,2615,554,122,135,90
P0004,230,2605,554,120,135,90
P0005,212,2595,554,118,135,90
P0006,194,2586,554,116,135,90
P0007,176,2578,554,113,135,90
P0008,158,2570,554,111,135,90
P0009,139,2563,554,109,135,90
P0010,120,2557,554,107,135,90
P0011,101,2552,554,105,135,90
P0012,81,2547,554,103,135,90
P0013,62,2543,554,100,135,90
P0014,42,2540,554,98,135,90
P0015,22,2537,554,96,135,90
P0016,2,2535,554,94,135,90
P0017,-18,2534,554,92,135,90
P0018,-38,2534,554,90,135,90
P0019,-58,2535,554,87,135,90
P0020,-78,2536,554,85,135,90
P0021,-98,2538,554,83,135,90
P0022,-118,2541,554,81,135,90
P0001,-233,2573,554,68,135,90
P0002,-251,2581,554,66,135,90
P0003,-269,2589,554,64,135,90
P0004,-287,2598,554,62,135,90
P0005,-305,2608,554,59,135,90
P0006,-322,2619,554,57,135,90
P0007,-338,2630,554,55,135,90
P0008,-354,2642,554,53,135,90
P0009,-370,2654,554,51,135,90
P0010,-385,2667,554,49,135,90
P0011,-400,2680,554,46,135,90
P0012,-414,2694,554,44,135,90
P0013,-423,2704,554,43,135,90
P0014,-436,2718,554,41,135,90
P0015,-449,2734,554,39,135,90
P0016,-462,2749,554,37,135,90
P0017,-473,2766,554,35,135,90
P0018,-485,2782,554,33,135,90
P0019,-495,2799,554,31,135,90
P0020,-505,2816,554,29,135,90
P0021,-515,2834,554,27,135,90
P0022,-524,2852,554,25,135,90
P0023,-532,2870,554,23,135,90
P0024,-539,2889,554,21,135,90
P0025,-546,2907,554,19,135,90
P0001,-574,3024,554,7,135,90
P0002,-576,3044,554,6,135,90
P0003,-578,3064,554,4,135,90
P0004,-579,3084,554,2,135,90
P0005,-579,3104,554,-0,135,90
P0006,-579,3124,554,-2,135,90
P0007,-577,3144,554,-4,135,90
P0008,-576,3164,554,-6,135,90
P0009,-573,3183,554,-8,135,90
P0010,-570,3203,554,-10,135,90
P0011,-566,3223,554,-12,135,90
P0012,-561,3242,554,-14,135,90
P0013,-556,3262,554,-16,135,90
P0014,-550,3281,554,-18,135,90
P0015,-544,3300,554,-20,135,90
P0016,-536,3318,554,-22,135,90
P0017,-529,3337,554,-24,135,90
P0018,-520,3355,554,-26,135,90
P0019,-511,3372,554,-28,135,90
P0020,-501,3390,554,-30,135,90
P0021,-491,3407,554,-32,135,90
P0022,-480,3424,554,-34,135,90
P0023,-469,3440,554,-36,135,90
P0024,-457,3456,554,-38,135,90
P0025,-444,3472,554,-40,135,90
P0026,-431,3487,554,-42,135,90
P0027,-417,3502,554,-44,135,90
P0028,-409,3510,554,-45,135,90
P0029,-395,3524,554,-44,135,91
P0030,-381,3538,554,-42,135,92
P0031,-367,3552,554,-41,135,93
P0032,-353,3566,554,-39,135,94
P0033,-339,3580,554,-38,135,95
P0034,-324,3595,554,-36,135,96
P0035,-310,3609,554,-35,135,97
P0036,-296,3623,554,-33,134,98
P0037,-282,3637,554,-32,134,99
P0038,-268,3651,554,-30,134,100
P0039,-254,3665,554,-29,134,101
P0040,-240,3679,554,-28,134,102
P0041,-225,3694,554,-26,133,103
P0042,-211,3708,554,-25,133,104
P0043,-197,3722,554,-23,133,105
P0044,-183,3736,554,-22,133,106
P0045,-169,3750,554,-21,132,107
P0046,-155,3764,554,-19,132,108
P0047,-141,3778,554,-18,132,109
P0048,-126,3793,554,-17,131,110
P0049,-112,3807,554,-15,131,110
P0050,-98,3821,554,-14,131,111
P0002,-84,3835,554,-13,130,112
P0002,-79,3840,554,-12,130,113
