P0002,-2267,1621,326,52,135,-90
P0002,-2251,1609,326,54,135,-90
P0003,-2234,1598,326,57,135,-90
P0004,-2217,1588,326,60,135,-90
P0005,-2200,1578,326,62,135,-90
P0006,-2182,1569,326,65,135,-90
P0007,-2163,1561,326,67,135,-90
P0008,-2145,1553,326,70,135,-90
P0009,-2126,1547,326,72,135,-90
P0010,-2107,1541,326,75,135,-90
P0011,-2087,1537,326,77,135,-90
P0012,-2068,1533,326,80,135,-90
P0013,-2048,1530,326,83,135,-90
P0014,-2028,1527,326,85,135,-90
P0015,-2008,1526,326,88,135,-90
P0016,-1988,1526,326,90,135,-90
P0017,-1976,1526,326,92,135,-90
P0018,-1956,1526,326,91,135,-90
P0019,-1936,1527,326,93,135,-90
P0020,-1916,1528,326,96,135,-90
P0021,-1896,1531,326,98,135,-90
P0022,-1876,1534,326,101,135,-90
P0023,-1857,1538,326,103,135,-90
P0024,-1837,1543,326,106,135,-90
P0025,-1818,1549,326,108,135,-90
P0026,-1799,1556,326,110,135,-90
P0027,-1781,1563,326,113,135,-90
P0028,-1763,1571,326,115,135,-90
P0029,-1745,1580,326,118,135,-90
P0030,-1727,1590,326,120,135,-90
P0031,-1710,1600,326,122,135,-90
P0032,-1693,1611,326,125,135,-90
P0033,-1677,1623,326,127,135,-90
P0034,-1662,1635,326,130,135,-90
P0035,-1647,1648,326,132,135,-90
P0036,-1642,1652,326,133,135,-90
P0037,-1628,1667,326,135,135,-90
P0038,-1614,1681,326,135,135,-90
P0039,-1600,1695,326,135,135,-90
P0040,-1586,1709,326,135,135,-90
P0041,-1571,1723,326,135,135,-90
P0042,-1557,1737,326,135,135,-90
P0043,-1543,1751,326,135,135,-90
P0044,-1529,1765,326,135,135,-90
P0045,-1515,1780,326,135,135,-90
P0046,-1501,1794,326,135,135,-90
P0047,-1487,1808,326,135,135,-90
P0048,-1472,1822,326,135,135,-90
P0049,-1458,1836,326,135,135,-90
P0050,-1444,1850,326,135,135,-90
P0002,-1430,1864,326,135,135,-90
P0002,-1416,1879,326,135,135,-90
P0003,-1402,1893,326,135,135,-90
P0004,-1388,1907,326,135,135,-90
P0005,-1373,1921,326,135,135,-90
P0006,-1359,1935,326,135,135,-90
P0007,-1356,1939,326,135,135,-90
