P0049,-298,1993,1426,-50,135,90
P0001,-3,2226,1634,-93,135,90
P0002,17,2225,1634,-93,135,90
P0003,37,2223,1634,-94,135,90
P0004,57,2221,1634,-96,135,90
P0005,76,2219,1634,-99,135,90
P0006,96,2215,1634,-102,135,90
P0007,116,2211,1634,-104,135,90
P0008,135,2205,1634,-107,135,90
P0009,154,2199,1634,-109,135,90
P0010,173,2193,1634,-111,135,90
P0011,191,2185,1634,-113,135,90
P0012,210,2177,1634,-115,135,90
P0013,228,2169,1634,-117,135,90
P0014,245,2159,1634,-119,135,90
P0015,263,2149,1634,-121,135,90
P0016,280,2139,1634,-123,135,90
P0017,296,2128,1634,-124,135,90
P0018,313,2116,1634,-126,135,90
P0019,329,2104,1634,-128,135,90
P0020,344,2092,1634,-130,135,90
P0021,359,2078,1634,-132,135,90
P0022,374,2065,1634,-134,135,90
P0023,388,2051,1634,-136,135,90
P0024,402,2036,1634,-138,135,90
P0025,415,2021,1634,-140,135,90
P0026,428,2006,1634,-142,135,90
P0027,440,1990,1634,-144,135,90
P0028,451,1973,1634,-146,135,90
P0029,462,1957,1634,-148,135,90
P0030,473,1940,1634,-150,135,90
P0031,482,1922,1634,-152,135,90
P0032,491,1904,1634,-154,135,90
P0033,500,1886,1634,-156,135,90
P0034,507,1868,1634,-158,135,90
P0035,514,1849,1634,-160,135,90
P0036,521,1830,1634,-162,135,90
P0037,527,1811,1634,-164,135,90
P0038,532,1791,1634,-167,135,90
P0039,536,1772,1634,-169,135,90
P0040,539,1752,1634,-171,135,90
P0041,542,1732,1634,-173,135,90
P0042,545,1713,1634,-175,135,90
P0043,546,1693,1634,-177,135,90
P0044,547,1673,1634,-179,135,90
P0045,547,1653,1634,179,135,90
P0046,546,1633,1634,177,135,90
P0047,545,1613,1634,175,135,90
P0048,542,1593,1634,173,135,90
P0049,540,1573,1634,171,135,90
P0050,536,1553,1634,168,135,90
P0002,532,1534,1634,166,135,90
P0002,526,1514,1634,164,135,90
P0003,521,1495,1634,162,135,90
P0004,514,1476,1634,160,135,90
P0005,507,1458,1634,158,135,90
P0006,499,1439,1634,156,135,90
P0007,491,1421,1634,154,135,90
P0008,482,1403,1634,152,135,90
P0009,472,1386,1634,150,135,90
P0010,461,1369,1634,147,135,90
P0011,450,1352,1634,145,135,90
P0012,439,1336,1634,143,135,90
P0013,426,1320,1634,141,135,90
P0014,413,1305,1634,139,135,90
P0015,400,1290,1634,137,135,90
P0016,386,1276,1634,134,135,90
P0017,371,1262,1634,132,135,90
P0018,356,1249,1634,130,135,90
P0019,341,1237,1634,128,135,90
P0020,325,1225,1634,126,135,90
P0021,308,1213,1634,124,135,90
P0022,291,1202,1634,121,135,90
P0023,274,1192,1634,119,135,90
P0024,257,1183,1634,117,135,90
P0025,239,1174,1634,115,135,90
P0026,220,1166,1634,113,135,90
P0027,202,1159,1634,110,135,90
P0028,183,1152,1634,108,135,90
P0029,164,1146,1634,106,135,90
P0030,144,1141,1634,104,135,90
P0031,125,1136,1634,102,135,90
P0032,105,1133,1634,100,135,90
P0033,86,1130,1634,98,135,90
P0034,66,1127,1634,96,135,90
P0035,46,1126,1634,93,135,90
P0036,26,1125,1634,91,135,90
P0037,6,1125,1634,88,135,90
P0038,-14,1126,1634,86,135,90
P0039,-34,1128,1634,83,135,90
P0040,-54,1131,1634,81,135,90
P0041,-74,1134,1634,79,135,90
P0042,-93,1139,1634,77,135,90
P0043,-113,1143,1634,75,135,90
P0044,-132,1149,1634,73,135,90
P0045,-151,1155,1634,70,135,90
P0046,-170,1162,1634,68,135,90
P0047,-188,1170,1634,66,135,90
P0048,-206,1179,1634,64,135,90
P0049,-224,1188,1634,61,135,90
P0050,-241,1198,1634,59,135,90
P0002,-258,1209,1634,57,135,90
P0002,-274,1220,1634,54,135,90
P0003,-290,1232,1634,52,135,90
P0004,-306,1245,1634,50,135,90
P0005,-321,1258,1634,47,135,90
P0006,-335,1272,1634,45,135,90
P0007,-349,1286,1634,43,135,90
P0008,-363,1301,1634,40,135,90
P0009,-375,1316,1634,38,135,90
P0010,-387,1332,1634,36,135,90
P0011,-399,1349,1634,34,135,90
P0012,-409,1366,1634,31,135,90
P0013,-419,1383,1634,29,135,90
P0014,-429,1401,1634,26,135,90
P0015,-437,1419,1634,24,135,90
P0016,-445,1437,1634,22,135,90
P0017,-452,1456,1634,19,135,90
P0018,-458,1475,1634,17,135,90
P0019,-464,1494,1634,15,135,90
P0020,-468,1514,1634,12,135,90
P0021,-472,1533,1634,10,135,90
P0022,-475,1553,1634,7,135,90
P0023,-477,1573,1634,5,135,90
P0024,-479,1593,1634,3,135,90
P0025,-479,1613,1634,0,135,90
P0026,-479,1633,1634,-2,135,90
P0027,-478,1653,1634,-5,135,90
P0028,-475,1673,1634,-7,135,90
P0029,-473,1693,1634,-10,135,90
P0030,-469,1712,1634,-12,135,90
P0031,-464,1732,1634,-14,135,90
P0032,-459,1751,1634,-17,135,90
P0033,-453,1770,1634,-19,135,90
P0034,-446,1789,1634,-22,135,90
P0035,-438,1807,1634,-24,135,90
P0036,-429,1825,1634,-27,135,90
P0037,-420,1843,1634,-29,135,90
P0038,-410,1860,1634,-31,135,90
P0039,-399,1877,1634,-34,135,90
P0040,-388,1893,1634,-36,135,90
P0041,-376,1909,1634,-39,135,90
P0042,-363,1925,1634,-41,135,90
P0043,-349,1939,1634,-44,135,90
P0044,-335,1953,1634,-47,135,90
P0045,-320,1967,1634,-50,135,90
P0046,-304,1979,1634,-52,135,90
P0047,-289,1991,1634,-53,135,90
P0048,-279,1999,1634,-53,135,90
P0001,-64,1335,1640,79,135,90
P0002,-83,1339,1640,75,135,90
P0003,-102,1345,1640,71,135,90
P0004,-121,1352,1640,68,135,90
P0005,-139,1360,1640,64,135,90
P0006,-157,1369,1640,60,135,90
P0007,-174,1380,1640,57,135,90
P0008,-190,1391,1640,53,135,90
P0009,-206,1404,1640,49,135,90
P0010,-221,1418,1640,45,135,90
P0011,-234,1432,1640,42,135,90
P0012,-247,1447,1640,38,135,90
P0013,-259,1463,1640,34,135,90
P0014,-270,1480,1640,31,135,90
P0015,-280,1498,1640,27,135,90
P0016,-288,1516,1640,23,135,90
P0017,-295,1535,1640,20,135,90
P0018,-301,1554,1640,16,135,90
P0019,-306,1573,1640,12,135,90
P0020,-310,1593,1640,9,135,90
P0021,-312,1613,1640,5,135,90
P0022,-313,1632,1640,1,135,90
P0023,-313,1652,1640,-3,135,90
P0024,-311,1672,1640,-6,135,90
P0025,-309,1692,1640,-10,135,90
P0026,-305,1712,1640,-14,135,90
P0027,-299,1731,1640,-17,135,90
P0028,-293,1750,1640,-21,135,90
P0029,-285,1768,1640,-25,135,90
P0030,-276,1786,1640,-28,135,90
P0031,-266,1804,1640,-32,135,90
P0032,-255,1820,1640,-36,135,90
P0033,-242,1836,1640,-40,135,90
P0034,-229,1851,1640,-43,135,90
P0035,-215,1865,1640,-47,135,90
P0036,-200,1878,1640,-51,135,90
P0037,-184,1890,1640,-54,135,90
P0038,-168,1902,1640,-58,135,90
P0039,-150,1912,1640,-62,135,90
P0040,-132,1920,1640,-65,135,90
P0041,-114,1928,1640,-69,135,90
P0042,-95,1935,1640,-73,135,90
P0043,-76,1940,1640,-77,135,90
P0044,-56,1944,1640,-80,135,90
P0045,-36,1947,1640,-84,135,90
P0046,-16,1948,1640,-88,135,90
P0047,4,1948,1640,-91,135,90
P0048,24,1947,1640,-95,135,90
P0049,43,1945,1640,-99,135,90
P0050,57,1943,1640,-101,135,90
P0002,57,1943,1640,-101,135,90
P0002,77,1938,1640,-105,135,90
P0003,96,1932,1640,-109,135,90
P0004,115,1925,1640,-112,135,90
P0005,133,1917,1640,-116,135,90
P0006,150,1908,1640,-120,135,90
P0007,167,1897,1640,-123,135,90
P0008,184,1886,1640,-127,135,90
P0009,199,1873,1640,-131,135,90
P0010,214,1860,1640,-135,135,90
P0011,228,1845,1640,-138,135,90
P0012,241,1830,1640,-142,135,90
P0013,252,1814,1640,-146,135,90
P0014,263,1797,1640,-149,135,90
P0015,273,1779,1640,-153,135,90
P0016,281,1761,1640,-157,135,90
P0017,289,1743,1640,-160,135,90
P0018,295,1724,1640,-164,135,90
P0019,300,1704,1640,-168,135,90
P0020,303,1684,1640,-171,135,90
P0021,306,1665,1640,-175,135,90
P0022,307,1645,1640,-179,135,90
P0023,306,1625,1640,177,135,90
P0024,305,1605,1640,174,135,90
P0025,302,1585,1640,170,135,90
P0026,298,1565,1640,166,135,90
P0027,293,1546,1640,163,135,90
P0028,286,1527,1640,159,135,90
P0029,278,1509,1640,155,135,90
P0030,269,1491,1640,152,135,90
P0031,259,1474,1640,148,135,90
P0032,248,1457,1640,144,135,90
P0033,236,1441,1640,140,135,90
P0034,223,1426,1640,137,135,90
P0035,208,1412,1640,133,135,90
P0036,193,1399,1640,129,135,90
P0037,177,1387,1640,126,135,90
P0038,161,1376,1640,122,135,90
P0039,144,1366,1640,118,135,90
P0040,126,1357,1640,115,135,90
P0041,107,1349,1640,111,135,90
P0042,88,1342,1640,107,135,90
P0043,69,1337,1640,103,135,90
P0044,49,1333,1640,100,135,90
P0045,30,1330,1640,96,135,90
P0046,10,1329,1640,92,135,90
P0047,-10,1329,1640,89,135,90
P0048,-30,1330,1640,85,135,90
P0049,-50,1332,1640,81,135,90
P0050,-64,1335,1640,79,135,90
P0001,-772,2293,1426,-100,135,90
P0002,-753,2289,1426,-100,135,90
P0003,-733,2286,1426,-100,135,90
P0004,-713,2283,1426,-100,135,90
P0005,-693,2279,1426,-100,135,90
P0006,-674,2276,1426,-100,135,90
P0007,-654,2273,1426,-100,135,90
P0008,-634,2269,1426,-100,135,90
P0009,-615,2266,1426,-100,135,90
P0010,-595,2263,1426,-100,135,90
P0011,-575,2260,1426,-100,135,90
P0012,-555,2256,1426,-100,135,90
P0013,-536,2253,1426,-100,135,90
P0014,-516,2250,1426,-100,135,90
P0015,-496,2246,1426,-100,135,90
P0016,-476,2243,1426,-100,135,90
P0017,-457,2240,1426,-100,135,90
P0018,-437,2236,1426,-100,135,90
P0019,-417,2233,1426,-100,135,90
P0020,-409,2232,1426,-100,135,90
P0021,-389,2232,1426,-90,135,90
P0022,-369,2232,1426,-90,135,90
P0023,-349,2232,1426,-90,135,90
P0024,-329,2232,1426,-90,135,90
P0025,-309,2232,1426,-90,135,90
P0026,-289,2232,1426,-90,135,90
P0027,-269,2232,1426,-90,135,90
P0028,-249,2232,1426,-90,135,90
P0029,-229,2232,1426,-90,135,90
P0030,-209,2232,1426,-90,135,90
P0031,-189,2232,1426,-90,135,90
P0032,-169,2232,1426,-90,135,90
P0033,-149,2232,1426,-90,135,90
P0034,-129,2232,1426,-90,135,90
P0035,-109,2232,1426,-90,135,90
P0036,-89,2232,1426,-90,135,90
P0037,-69,2232,1426,-90,135,90
P0038,-49,2232,1426,-90,135,90
P0039,-29,2232,1426,-90,135,90
P0040,-9,2232,1426,-90,135,90
P0041,-3,2232,1426,-90,135,90
