P0010,-342,3682,390,-45,135,90
P0001,-472,3559,548,-7,90,0
P0002,-472,3559,528,-7,90,0
P0003,-472,3559,508,-7,90,0
P0004,-472,3559,488,-7,90,0
P0005,-472,3559,468,-7,90,0
P0006,-472,3559,448,-7,90,0
P0007,-472,3559,428,-7,90,0
P0008,-472,3559,408,-7,90,0
P0009,-472,3559,400,-7,90,0
P0001,-781,3132,548,-83,90,0
P0002,-781,3132,528,-83,90,0
P0003,-781,3132,508,-83,90,0
P0004,-781,3132,488,-83,90,0
P0005,-781,3132,468,-83,90,0
P0006,-781,3132,448,-83,90,0
P0007,-781,3132,428,-83,90,0
P0008,-781,3132,408,-83,90,0
P0009,-781,3132,400,-83,90,0
P0001,-784,3128,548,7,90,0
P0002,-784,3128,528,7,90,0
P0003,-784,3128,508,7,90,0
P0004,-784,3128,488,7,90,0
P0005,-784,3128,468,7,90,0
P0006,-784,3128,448,7,90,0
P0007,-784,3128,428,7,90,0
P0008,-784,3128,408,7,90,0
P0009,-784,3128,400,7,90,0
P0001,9,3269,390,-135,135,90
P0002,23,3254,390,-138,135,90
P0003,36,3239,390,-140,135,90
P0004,48,3223,390,-143,135,90
P0005,60,3207,390,-146,135,90
P0006,70,3190,390,-149,135,90
P0007,80,3173,390,-151,135,90
P0008,90,3155,390,-154,135,90
P0009,98,3137,390,-157,135,90
P0010,105,3118,390,-160,135,90
P0011,112,3100,390,-162,135,90
P0012,118,3080,390,-165,135,90
P0013,122,3061,390,-168,135,90
P0014,126,3041,390,-170,135,90
P0015,129,3021,390,-173,135,90
P0016,131,3002,390,-176,135,90
P0017,132,2982,390,-179,135,90
P0018,132,2962,390,179,135,90
P0019,131,2942,390,176,135,90
P0020,129,2922,390,173,135,90
P0021,126,2902,390,170,135,90
P0022,122,2882,390,168,135,90
P0023,117,2863,390,165,135,90
P0024,112,2844,390,162,135,90
P0025,105,2825,390,160,135,90
P0026,98,2806,390,157,135,90
P0027,90,2788,390,154,135,90
P0028,80,2770,390,151,135,90
P0029,70,2753,390,149,135,90
P0030,60,2736,390,146,135,90
P0031,48,2720,390,143,135,90
P0032,36,2704,390,140,135,90
P0033,22,2689,390,138,135,90
P0034,9,2675,390,135,135,90
P0035,-6,2661,390,133,135,90
P0036,-21,2648,390,130,135,90
P0037,-36,2635,390,128,135,90
P0038,-52,2623,390,125,135,90
P0039,-69,2612,390,123,135,90
P0040,-86,2602,390,120,135,90
P0041,-104,2592,390,118,135,90
P0042,-122,2583,390,115,135,90
P0043,-140,2575,390,113,135,90
P0044,-158,2568,390,110,135,90
P0045,-177,2562,390,108,135,90
P0046,-197,2556,390,105,135,90
P0047,-216,2551,390,103,135,90
P0048,-236,2547,390,100,135,90
P0049,-255,2544,390,98,135,90
P0050,-275,2542,390,95,135,90
P0002,-295,2540,390,93,135,90
P0002,-315,2540,390,90,135,90
P0003,-335,2540,390,88,135,90
P0004,-355,2542,390,85,135,90
P0005,-375,2544,390,83,135,90
P0006,-395,2547,390,80,135,90
P0007,-414,2551,390,78,135,90
P0008,-434,2555,390,75,135,90
P0009,-453,2561,390,73,135,90
P0010,-472,2567,390,70,135,90
P0011,-491,2574,390,68,135,90
P0012,-509,2582,390,65,135,90
P0013,-527,2591,390,63,135,90
P0014,-545,2601,390,60,135,90
P0015,-562,2611,390,58,135,90
P0016,-578,2622,390,55,135,90
P0017,-595,2634,390,53,135,90
P0018,-610,2646,390,50,135,90
P0019,-625,2659,390,48,135,90
P0020,-640,2673,390,45,135,90
P0021,-642,2675,390,45,135,90
P0022,-656,2689,390,43,135,90
P0023,-669,2704,390,40,135,90
P0024,-681,2720,390,38,135,90
P0025,-694,2736,390,36,135,90
P0026,-705,2752,390,34,135,90
P0027,-716,2769,390,31,135,90
P0028,-726,2786,390,29,135,90
P0029,-735,2804,390,27,135,90
P0030,-744,2822,390,24,135,90
P0031,-751,2840,390,22,135,90
P0032,-759,2859,390,20,135,90
P0033,-765,2878,390,17,135,90
P0034,-771,2897,390,15,135,90
P0035,-776,2917,390,13,135,90
P0036,-780,2936,390,11,135,90
P0037,-783,2956,390,8,135,90
P0038,-785,2976,390,6,135,90
P0039,-787,2996,390,4,135,90
P0040,-788,3016,390,1,135,90
P0041,-788,3036,390,-1,135,90
P0042,-787,3056,390,-3,135,90
P0043,-786,3076,390,-5,135,90
P0044,-784,3095,390,-8,135,90
P0045,-781,3115,390,-10,135,90
