P0008,-1010,1348,748,-3,135,90
P0009,-1009,1368,748,-5,135,90
P0010,-1006,1388,748,-8,135,90
P0011,-1003,1407,748,-11,135,90
P0012,-999,1427,748,-13,135,90
P0013,-994,1446,748,-16,135,90
P0014,-988,1465,748,-19,135,90
P0015,-981,1484,748,-21,135,90
P0016,-973,1503,748,-24,135,90
P0017,-965,1521,748,-27,135,90
P0018,-964,1521,748,-27,135,90
P0019,-964,1521,748,-27,135,90
P0020,-955,1539,748,-29,135,90
P0021,-945,1556,748,-32,135,90
P0022,-934,1573,748,-35,135,90
P0023,-922,1589,748,-37,135,90
P0024,-910,1605,748,-40,135,90
P0025,-897,1620,748,-43,135,90
P0026,-883,1634,748,-45,135,90
P0027,-868,1648,748,-48,135,90
P0028,-853,1661,748,-50,135,90
P0029,-837,1673,748,-53,135,90
P0030,-821,1685,748,-56,135,90
P0031,-804,1696,748,-58,135,90
P0032,-787,1706,748,-61,135,90
P0033,-769,1715,748,-64,135,90
P0034,-751,1724,748,-66,135,90
P0035,-733,1731,748,-69,135,90
P0001,66,1512,1553,153,135,90
P0002,57,1494,1553,153,135,90
P0003,48,1477,1553,153,135,90
P0004,39,1459,1553,153,135,90
P0005,30,1441,1553,153,135,90
P0006,22,1424,1553,153,135,90
P0007,13,1406,1553,152,135,90
P0008,3,1388,1553,151,135,90
P0009,-7,1371,1553,150,135,90
P0010,-17,1354,1553,149,135,90
P0011,-27,1337,1553,148,135,90
P0012,-38,1320,1553,147,135,90
P0013,-49,1303,1553,146,135,90
P0014,-60,1287,1553,145,135,90
P0015,-72,1270,1553,144,135,90
P0016,-84,1254,1553,143,135,90
P0017,-96,1239,1553,142,135,90
P0018,-109,1223,1553,141,135,90
P0019,-122,1208,1553,140,135,90
P0020,-135,1192,1553,138,135,90
P0021,-148,1178,1553,137,135,90
P0022,-162,1163,1553,136,135,90
P0023,-176,1149,1553,135,135,90
P0024,-190,1135,1553,134,135,90
P0025,-191,1133,1553,134,135,90
P0001,66,1512,1553,-162,90,0
P0002,66,1512,1533,-162,90,0
P0003,66,1512,1513,-162,90,0
P0004,66,1512,1493,-162,90,0
P0005,66,1512,1473,-162,90,0
P0006,66,1512,1453,-162,90,0
P0007,66,1512,1433,-162,90,0
P0008,66,1512,1413,-162,90,0
P0009,66,1512,1393,-162,90,0
P0010,66,1512,1373,-162,90,0
P0011,66,1512,1353,-162,90,0
P0012,66,1512,1333,-162,90,0
P0013,66,1512,1318,-162,90,0
P0001,73,1510,1308,-117,135,90
P0002,91,1501,1308,-117,135,90
P0003,108,1492,1308,-117,135,90
P0004,126,1483,1308,-117,135,90
P0005,144,1474,1308,-117,135,90
P0006,162,1465,1308,-117,135,90
P0007,180,1456,1308,-117,135,90
P0008,198,1448,1308,-117,135,90
P0009,216,1439,1308,-117,135,90
P0010,234,1430,1308,-117,135,90
P0011,251,1421,1308,-117,135,90
P0012,269,1412,1308,-117,135,90
P0013,287,1403,1308,-117,135,90
