P0002,-348,3399,554,45,135,-90
P0003,-334,3385,554,45,135,-90
P0004,-320,3371,554,45,135,-90
P0005,-306,3357,554,45,135,-90
P0006,-292,3343,554,45,135,-90
P0007,-278,3329,554,45,135,-90
P0008,-264,3315,554,45,135,-90
P0009,-249,3300,554,45,135,-90
P0010,-235,3286,554,45,135,-90
P0011,-221,3272,554,45,135,-90
P0012,-207,3258,554,45,135,-90
P0013,-193,3244,554,45,135,-90
P0014,-179,3230,554,45,135,-90
P0015,-172,3223,554,45,135,-90
P0001,-531,2938,548,-17,90,0
P0002,-531,2938,528,-17,90,0
P0003,-531,2938,508,-17,90,0
P0004,-531,2938,488,-17,90,0
P0005,-531,2938,468,-17,90,0
P0006,-531,2938,448,-17,90,0
P0007,-531,2938,428,-17,90,0
P0008,-531,2938,408,-17,90,0
P0009,-531,2938,388,-17,90,0
P0010,-531,2938,368,-17,90,0
P0011,-531,2938,360,-17,90,0
P0001,-148,2504,548,107,90,0
P0002,-148,2504,528,107,90,0
P0003,-148,2504,508,107,90,0
P0004,-148,2504,488,107,90,0
P0005,-148,2504,468,107,90,0
P0006,-148,2504,448,107,90,0
P0007,-148,2504,428,107,90,0
P0008,-148,2504,408,107,90,0
P0009,-148,2504,388,107,90,0
P0010,-148,2504,368,107,90,0
P0011,-148,2504,360,107,90,0
P0001,-528,2934,548,78,90,0
P0002,-528,2934,528,78,90,0
P0003,-528,2934,508,78,90,0
P0004,-528,2934,488,78,90,0
P0005,-528,2934,468,78,90,0
P0006,-528,2934,448,78,90,0
P0007,-528,2934,428,78,90,0
P0008,-528,2934,408,78,90,0
P0009,-528,2934,388,78,90,0
P0010,-528,2934,368,78,90,0
P0011,-528,2934,360,78,90,0
P0001,-152,2507,548,12,90,0
P0002,-152,2507,528,12,90,0
P0003,-152,2507,508,12,90,0
P0004,-152,2507,488,12,90,0
P0005,-152,2507,468,12,90,0
P0006,-152,2507,448,12,90,0
P0007,-152,2507,428,12,90,0
P0008,-152,2507,408,12,90,0
P0009,-152,2507,388,12,90,0
P0010,-152,2507,368,12,90,0
P0011,-152,2507,360,12,90,0
P0001,-629,2857,867,128,135,-90
P0002,-613,2869,867,128,135,-90
P0003,-597,2881,867,128,135,-90
P0004,-582,2894,867,128,135,-90
P0005,-566,2906,867,128,135,-90
P0006,-550,2918,867,128,135,-90
P0007,-534,2931,867,128,135,-90
P0008,-519,2943,867,128,135,-90
P0009,-503,2956,867,128,135,-90
P0010,-487,2968,867,128,135,-90
P0011,-472,2980,867,128,135,-90
P0012,-456,2993,867,128,135,-90
P0013,-440,3005,867,128,135,-90
P0014,-425,3018,867,128,135,-90
P0015,-409,3030,867,128,135,-90
P0016,-393,3042,867,128,135,-90
P0017,-377,3055,867,128,135,-90
P0018,-362,3067,867,128,135,-90
P0019,-346,3080,867,128,135,-90
P0020,-330,3092,867,128,135,-90
P0021,-316,3103,867,128,135,-90
P0001,-294,3102,867,45,135,-90
P0002,-280,3088,867,45,135,-90
P0003,-266,3073,867,45,135,-90
P0004,-252,3059,867,45,135,-90
P0005,-237,3045,867,45,135,-90
P0006,-223,3031,867,45,135,-90
P0007,-209,3017,867,45,135,-90
P0008,-204,3012,867,45,135,-90
P0001,-288,2907,867,-45,135,90
P0002,-274,2921,867,-45,135,90
P0003,-260,2935,867,-45,135,90
P0004,-246,2949,867,-45,135,90
P0005,-232,2963,867,-45,135,90
P0006,-218,2977,867,-45,135,90
P0007,-204,2991,867,-45,135,90
P0001,-193,3001,1024,0,90,0
P0002,-193,3001,1004,0,90,0
P0003,-193,3001,984,0,90,0
P0004,-193,3001,964,0,90,0
P0005,-193,3001,944,0,90,0
P0006,-193,3001,924,0,90,0
P0007,-193,3001,904,0,90,0
P0008,-193,3001,884,0,90,0
P0009,-193,3001,864,0,90,0
P0001,-283,2902,867,135,135,-90
P0002,-269,2916,867,135,135,-90
P0003,-255,2930,867,135,135,-90
P0004,-241,2944,867,135,135,-90
P0005,-227,2958,867,135,135,-90
P0006,-213,2972,867,135,135,-90
P0007,-199,2986,867,135,135,-90
P0001,-189,2997,1024,90,90,0
P0002,-189,2997,1004,90,90,0
P0003,-189,2997,984,90,90,0
P0004,-189,2997,964,90,90,0
P0005,-189,2997,944,90,90,0
P0006,-189,2997,924,90,90,0
P0007,-189,2997,904,90,90,0
P0008,-189,2997,884,90,90,0
P0009,-189,2997,864,90,90,0
P0001,-178,2986,867,45,135,-90
P0002,-164,2972,867,45,135,-90
P0003,-150,2957,867,45,135,-90
P0004,-136,2943,867,45,135,-90
P0005,-121,2929,867,45,135,-90
P0006,-107,2915,867,45,135,-90
P0007,-93,2901,867,45,135,-90
P0008,-79,2887,867,45,135,-90
P0009,-78,2885,867,45,135,-90
P0001,-162,2780,867,-45,135,90
P0002,-148,2794,867,-45,135,90
P0003,-133,2808,867,-45,135,90
P0004,-119,2822,867,-45,135,90
P0005,-105,2837,867,-45,135,90
P0006,-91,2851,867,-45,135,90
P0007,-78,2864,867,-45,135,90
P0001,-66,2874,1024,0,90,0
P0002,-66,2874,1004,0,90,0
P0003,-66,2874,984,0,90,0
P0004,-66,2874,964,0,90,0
P0005,-66,2874,944,0,90,0
P0006,-66,2874,924,0,90,0
P0007,-66,2874,904,0,90,0
P0008,-66,2874,884,0,90,0
P0009,-66,2874,864,0,90,0
P0001,-157,2775,867,135,135,-90
P0002,-143,2789,867,135,135,-90
P0003,-129,2803,867,135,135,-90
P0004,-114,2817,867,135,135,-90
P0005,-100,2832,867,135,135,-90
P0006,-86,2846,867,135,135,-90
P0007,-73,2859,867,135,135,-90
P0001,-63,2870,1024,90,90,0
P0002,-63,2870,1004,90,90,0
P0003,-63,2870,984,90,90,0
P0004,-63,2870,964,90,90,0
P0005,-63,2870,944,90,90,0
P0006,-63,2870,924,90,90,0
P0007,-63,2870,904,90,90,0
P0008,-63,2870,884,90,90,0
P0009,-63,2870,864,90,90,0
P0001,-51,2859,867,45,135,-90
P0002,-37,2845,867,45,135,-90
P0003,-23,2831,867,45,135,-90
P0004,-9,2817,867,45,135,-90
P0005,5,2803,867,45,135,-90
P0006,19,2788,867,45,135,-90
P0007,33,2774,867,45,135,-90
P0008,38,2769,867,45,135,-90
P0001,40,2747,867,-38,135,-90
P0002,27,2731,867,-38,135,-90
P0003,15,2716,867,-38,135,-90
P0004,2,2700,867,-38,135,-90
P0005,-10,2684,867,-38,135,-90
P0006,-22,2668,867,-38,135,-90
P0007,-35,2653,867,-38,135,-90
P0008,-47,2637,867,-38,135,-90
P0009,-59,2621,867,-38,135,-90
P0010,-72,2606,867,-38,135,-90
P0011,-84,2590,867,-38,135,-90
P0012,-97,2574,867,-38,135,-90
P0013,-109,2559,867,-38,135,-90
P0014,-121,2543,867,-38,135,-90
P0015,-134,2527,867,-38,135,-90
P0016,-146,2512,867,-38,135,-90
P0017,-159,2496,867,-38,135,-90
P0018,-171,2480,867,-38,135,-90
P0019,-183,2464,867,-38,135,-90
P0020,-196,2449,867,-38,135,-90
P0021,-207,2435,867,-38,135,-90
P0001,387,3289,358,-154,135,-90
P0002,377,3307,358,-151,135,-90
P0003,367,3325,358,-148,135,-90
P0004,356,3341,358,-146,135,-90
P0005,345,3358,358,-143,135,-90
P0006,332,3373,358,-140,135,-90
P0007,319,3388,358,-138,135,-90
P0008,306,3403,358,-135,135,-90
P0009,305,3404,358,-135,135,-90
P0010,290,3417,358,-133,135,-90
P0011,275,3431,358,-130,135,-90
P0012,260,3443,358,-128,135,-90
P0013,244,3455,358,-125,135,-90
P0014,227,3466,358,-123,135,-90
P0015,210,3477,358,-121,135,-90
P0016,193,3487,358,-118,135,-90
P0017,175,3496,358,-116,135,-90
P0018,157,3504,358,-114,135,-90
P0019,138,3512,358,-111,135,-90
P0020,120,3519,358,-109,135,-90
P0021,101,3525,358,-106,135,-90
P0022,81,3530,358,-104,135,-90
P0023,62,3534,358,-102,135,-90
P0024,42,3538,358,-99,135,-90
P0025,22,3541,358,-97,135,-90
P0026,2,3543,358,-94,135,-90
P0027,-18,3544,358,-92,135,-90
P0028,-38,3544,358,-90,135,-90
P0029,-58,3544,358,-87,135,-90
P0030,-77,3542,358,-85,135,-90
P0031,-97,3540,358,-82,135,-90
P0032,-117,3537,358,-80,135,-90
P0033,-137,3533,358,-78,135,-90
P0034,-156,3529,358,-75,135,-90
P0035,-175,3523,358,-73,135,-90
P0036,-194,3517,358,-71,135,-90
P0037,-213,3510,358,-68,135,-90
P0038,-232,3502,358,-66,135,-90
P0039,-250,3493,358,-63,135,-90
P0040,-267,3484,358,-61,135,-90
P0041,-285,3474,358,-59,135,-90
P0042,-301,3463,358,-56,135,-90
P0043,-318,3452,358,-54,135,-90
P0044,-334,3440,358,-51,135,-90
P0045,-349,3427,358,-49,135,-90
P0046,-364,3413,358,-47,135,-90
P0047,-374,3404,358,-45,135,-90
P0048,-388,3389,358,-43,135,-90
P0049,-401,3375,358,-41,135,-90
P0050,-414,3359,358,-39,135,-90
P0002,-426,3343,358,-36,135,-90
P0002,-437,3327,358,-34,135,-90
P0003,-448,3310,358,-32,135,-90
P0004,-459,3293,358,-30,135,-90
P0005,-468,3276,358,-28,135,-90
P0006,-477,3258,358,-26,135,-90
P0007,-486,3239,358,-23,135,-90
P0008,-493,3221,358,-21,135,-90
P0009,-500,3202,358,-19,135,-90
P0010,-506,3183,358,-17,135,-90
P0011,-512,3164,358,-15,135,-90
P0012,-516,3144,358,-13,135,-90
P0013,-520,3125,358,-10,135,-90
P0014,-524,3105,358,-8,135,-90
P0015,-526,3085,358,-6,135,-90
P0016,-528,3065,358,-4,135,-90
P0017,-529,3045,358,-2,135,-90
P0018,-529,3025,358,0,135,-90
P0019,-529,3005,358,3,135,-90
P0020,-527,2985,358,5,135,-90
P0021,-525,2966,358,7,135,-90
P0022,-523,2946,358,9,135,-90
P0001,-491,2830,358,22,135,-90
P0002,-483,2812,358,24,135,-90
P0003,-474,2794,358,26,135,-90
P0004,-465,2776,358,28,135,-90
P0005,-455,2759,358,31,135,-90
P0006,-445,2742,358,33,135,-90
P0007,-434,2725,358,35,135,-90
P0008,-422,2709,358,37,135,-90
P0009,-409,2693,358,39,135,-90
P0010,-396,2678,358,41,135,-90
P0011,-383,2663,358,44,135,-90
P0012,-369,2649,358,46,135,-90
P0013,-360,2640,358,47,135,-90
P0014,-345,2627,358,49,135,-90
P0015,-330,2614,358,51,135,-90
P0016,-314,2602,358,53,135,-90
P0017,-298,2590,358,55,135,-90
P0018,-281,2579,358,57,135,-90
P0019,-264,2568,358,59,135,-90
P0020,-247,2558,358,61,135,-90
P0021,-229,2549,358,63,135,-90
P0022,-211,2540,358,65,135,-90
P0023,-193,2531,358,67,135,-90
P0024,-175,2524,358,69,135,-90
P0025,-156,2517,358,71,135,-90
P0001,-39,2489,358,83,135,-90
P0002,-20,2487,358,84,135,-90
P0003,0,2485,358,86,135,-90
P0004,20,2484,358,88,135,-90
P0005,40,2484,358,90,135,-90
P0006,60,2485,358,92,135,-90
P0007,80,2486,358,94,135,-90
P0008,100,2488,358,96,135,-90
P0009,120,2490,358,98,135,-90
P0010,140,2494,358,100,135,-90
P0011,159,2497,358,102,135,-90
P0012,179,2502,358,104,135,-90
P0013,198,2507,358,106,135,-90
P0014,217,2513,358,108,135,-90
P0015,236,2520,358,110,135,-90
P0016,255,2527,358,112,135,-90
P0017,273,2535,358,114,135,-90
P0018,291,2543,358,116,135,-90
P0019,309,2552,358,118,135,-90
P0020,327,2562,358,120,135,-90
P0021,344,2572,358,122,135,-90
P0022,360,2583,358,124,135,-90
P0023,377,2595,358,126,135,-90
P0024,393,2607,358,128,135,-90
P0025,408,2619,358,130,135,-90
P0026,424,2632,358,132,135,-90
P0027,438,2646,358,134,135,-90
P0028,446,2654,358,135,135,-90
P0029,460,2668,358,132,135,-92
P0030,475,2682,358,130,135,-94
P0031,489,2696,358,127,135,-96
P0032,503,2711,358,124,135,-97
P0033,517,2725,358,122,134,-99
P0034,531,2739,358,119,134,-101
P0035,545,2753,358,117,134,-103
P0036,559,2767,358,114,133,-105
P0037,574,2781,358,112,133,-106
P0038,588,2795,358,109,132,-108
P0039,602,2810,358,107,131,-109
P0040,616,2824,358,105,131,-111
P0041,630,2838,358,102,130,-112
P0042,644,2852,358,100,129,-114
P0043,658,2866,358,98,129,-115
P0044,673,2880,358,96,128,-117
P0045,687,2894,358,94,127,-118
P0046,701,2909,358,92,126,-119
P0047,715,2923,358,90,125,-120
P0048,729,2937,358,88,124,-121
P0049,743,2951,358,86,123,-122
P0050,757,2965,358,84,122,-123
P0002,772,2979,358,82,121,-124
P0002,777,2984,358,80,120,-125
P0001,-39,2489,358,83,135,-90
P0002,-20,2487,358,84,135,-90
P0003,0,2485,358,86,135,-90
P0004,20,2484,358,88,135,-90
P0005,40,2484,358,90,135,-90
P0006,60,2485,358,92,135,-90
P0007,80,2486,358,94,135,-90
P0008,100,2488,358,96,135,-90
P0009,120,2490,358,98,135,-90
P0010,140,2494,358,100,135,-90
P0011,159,2497,358,102,135,-90
P0012,179,2502,358,104,135,-90
P0013,198,2507,358,106,135,-90
P0014,217,2513,358,108,135,-90
P0015,236,2520,358,110,135,-90
P0016,255,2527,358,112,135,-90
P0017,273,2535,358,114,135,-90
P0018,291,2543,358,116,135,-90
P0019,309,2552,358,118,135,-90
P0020,327,2562,358,120,135,-90
P0021,344,2572,358,122,135,-90
P0022,360,2583,358,124,135,-90
P0023,377,2595,358,126,135,-90
P0024,393,2607,358,128,135,-90
P0025,408,2619,358,130,135,-90
P0026,424,2632,358,132,135,-90
P0027,438,2646,358,134,135,-90
P0028,446,2654,358,135,135,-90
P0029,460,2668,358,134,135,-91
P0030,475,2682,358,132,135,-92
P0031,489,2696,358,131,135,-93
P0032,503,2711,358,129,135,-94
P0033,517,2725,358,128,135,-95
P0034,531,2739,358,126,135,-96
P0035,545,2753,358,125,135,-97
P0036,559,2767,358,123,134,-98
P0037,574,2781,358,122,134,-99
P0038,588,2795,358,120,134,-100
P0039,602,2810,358,119,134,-101
P0040,616,2824,358,118,134,-102
P0041,630,2838,358,116,133,-103
P0042,644,2852,358,115,133,-104
P0043,658,2866,358,113,133,-105
P0044,673,2880,358,112,133,-106
P0045,687,2894,358,111,132,-107
P0046,701,2909,358,109,132,-108
P0047,715,2923,358,108,132,-109
P0048,729,2937,358,107,131,-110
P0049,743,2951,358,105,131,-110
P0050,757,2965,358,104,131,-111
