P0004,2963,3022,554,-45,135,-90
P0005,2948,3008,554,-45,135,-90
P0006,2934,2994,554,-45,135,-90
P0007,2920,2979,554,-45,135,-90
P0008,2906,2965,554,-45,135,-90
P0009,2892,2951,554,-45,135,-90
P0010,2878,2937,554,-45,135,-90
P0011,2864,2923,554,-45,135,-90
P0012,2849,2909,554,-45,135,-90
P0013,2835,2895,554,-45,135,-90
P0014,2821,2880,554,-45,135,-90
P0015,2807,2866,554,-45,135,-90
P0016,2793,2852,554,-45,135,-90
P0017,2779,2838,554,-45,135,-90
P0018,2765,2824,554,-45,135,-90
P0019,2750,2810,554,-45,135,-90
P0020,2736,2796,554,-45,135,-90
P0021,2722,2782,554,-45,135,-90
P0022,2708,2767,554,-45,135,-90
P0023,2694,2753,554,-45,135,-90
P0024,2680,2739,554,-45,135,-90
P0025,2666,2725,554,-45,135,-90
P0026,2659,2718,554,-45,135,-90
P0001,2876,3583,554,135,135,90
P0002,2861,3569,554,135,135,90
P0003,2847,3554,554,135,135,90
P0004,2833,3540,554,135,135,90
P0005,2819,3526,554,135,135,90
P0006,2805,3512,554,135,135,90
P0007,2791,3498,554,135,135,90
P0008,2777,3484,554,135,135,90
P0009,2762,3470,554,135,135,90
P0010,2748,3455,554,135,135,90
P0011,2734,3441,554,135,135,90
P0012,2720,3427,554,135,135,90
P0013,2706,3413,554,135,135,90
P0014,2692,3399,554,135,135,90
P0001,2678,3385,554,135,135,90
P0002,2663,3371,554,135,135,90
P0003,2649,3356,554,135,135,90
P0004,2635,3342,554,135,135,90
P0005,2621,3328,554,135,135,90
P0006,2607,3314,554,135,135,90
P0007,2593,3300,554,135,135,90
P0008,2579,3286,554,135,135,90
P0009,2564,3272,554,135,135,90
P0010,2550,3257,554,135,135,90
P0011,2536,3243,554,135,135,90
P0012,2522,3229,554,135,135,90
P0013,2508,3215,554,135,135,90
P0014,2494,3201,554,135,135,90
P0015,2480,3187,554,135,135,90
P0016,2465,3173,554,135,135,90
P0017,2451,3158,554,135,135,90
P0018,2437,3144,554,135,135,90
P0019,2423,3130,554,135,135,90
P0020,2409,3116,554,135,135,90
P0021,2395,3102,554,135,135,90
P0022,2381,3088,554,135,135,90
P0023,2366,3074,554,135,135,90
P0024,2352,3059,554,135,135,90
P0025,2338,3045,554,135,135,90
P0026,2335,3042,554,135,135,90
P0001,3007,3067,554,45,135,90
P0002,2993,3081,554,45,135,90
P0003,2979,3095,554,45,135,90
P0004,2965,3109,554,45,135,90
P0005,2951,3123,554,45,135,90
P0006,2937,3138,554,45,135,90
P0007,2923,3152,554,45,135,90
P0008,2908,3166,554,45,135,90
P0009,2894,3180,554,45,135,90
P0010,2880,3194,554,45,135,90
P0011,2866,3208,554,45,135,90
P0012,2852,3222,554,45,135,90
P0013,2838,3237,554,45,135,90
P0014,2824,3251,554,45,135,90
P0015,2809,3265,554,45,135,90
P0016,2795,3279,554,45,135,90
P0017,2781,3293,554,45,135,90
P0018,2767,3307,554,45,135,90
P0019,2753,3321,554,45,135,90
P0020,2739,3336,554,45,135,90
P0021,2725,3350,554,45,135,90
P0022,2710,3364,554,45,135,90
P0023,2696,3378,554,45,135,90
P0024,2684,3391,554,45,135,90
P0001,3012,3071,634,-90,90,0
P0002,3012,3071,614,-90,90,0
P0003,3012,3071,594,-90,90,0
P0004,3012,3071,574,-90,90,0
P0005,3012,3071,554,-90,90,0
P0001,2659,2718,654,-90,90,0
P0002,2659,2718,634,-90,90,0
P0003,2659,2718,614,-90,90,0
P0004,2659,2718,594,-90,90,0
P0005,2659,2718,574,-90,90,0
P0006,2659,2718,554,-90,90,0
P0001,2688,3395,634,180,90,0
P0002,2688,3395,614,180,90,0
P0003,2688,3395,594,180,90,0
P0004,2688,3395,574,180,90,0
P0005,2688,3395,554,180,90,0
P0001,2335,3042,654,180,90,0
P0002,2335,3042,634,180,90,0
P0003,2335,3042,614,180,90,0
P0004,2335,3042,594,180,90,0
P0005,2335,3042,574,180,90,0
P0006,2335,3042,554,180,90,0
P0001,3007,3067,634,0,90,0
P0002,3007,3067,614,0,90,0
P0003,3007,3067,594,0,90,0
P0004,3007,3067,574,0,90,0
P0005,3007,3067,554,0,90,0
P0001,2684,3391,634,90,90,0
P0002,2684,3391,614,90,90,0
P0003,2684,3391,594,90,90,0
P0004,2684,3391,574,90,90,0
P0005,2684,3391,554,90,90,0
P0001,2663,2714,654,180,90,0
P0002,2663,2714,634,180,90,0
P0003,2663,2714,614,180,90,0
P0004,2663,2714,594,180,90,0
P0005,2663,2714,574,180,90,0
P0006,2663,2714,554,180,90,0
P0001,2330,3046,654,-90,90,0
P0002,2330,3046,634,-90,90,0
P0003,2330,3046,614,-90,90,0
P0004,2330,3046,594,-90,90,0
P0005,2330,3046,574,-90,90,0
P0006,2330,3046,554,-90,90,0
P0001,2663,2714,554,135,135,-90
P0002,2677,2728,554,135,135,-90
P0003,2691,2742,554,135,135,-90
P0004,2705,2756,554,135,135,-90
P0005,2719,2770,554,135,135,-90
P0006,2733,2784,554,135,135,-90
P0007,2748,2798,554,135,135,-90
P0008,2762,2813,554,135,135,-90
P0009,2776,2827,554,135,135,-90
P0001,2790,2841,554,135,135,-90
P0002,2804,2855,554,135,135,-90
P0003,2818,2869,554,135,135,-90
P0004,2832,2883,554,135,135,-90
P0005,2847,2897,554,135,135,-90
P0006,2861,2912,554,135,135,-90
P0007,2875,2926,554,135,135,-90
P0008,2889,2940,554,135,135,-90
P0009,2903,2954,554,135,135,-90
P0010,2917,2968,554,135,135,-90
P0011,2931,2982,554,135,135,-90
P0012,2946,2996,554,135,135,-90
P0013,2960,3011,554,135,135,-90
P0014,2974,3025,554,135,135,-90
P0015,2988,3039,554,135,135,-90
P0016,3002,3053,554,135,135,-90
P0001,3016,3067,554,135,135,-90
P0002,3030,3081,554,135,135,-90
P0003,3045,3095,554,135,135,-90
P0004,3059,3110,554,135,135,-90
P0005,3073,3124,554,135,135,-90
P0006,3087,3138,554,135,135,-90
P0007,3101,3152,554,135,135,-90
P0008,3115,3166,554,135,135,-90
P0009,3129,3180,554,135,135,-90
P0010,3144,3194,554,135,135,-90
P0011,3151,3202,554,135,135,-90
P0001,3006,2606,554,45,135,90
P0002,2992,2620,554,45,135,90
P0003,2978,2634,554,45,135,90
P0004,2964,2649,554,45,135,90
P0005,2950,2663,554,45,135,90
P0006,2936,2677,554,45,135,90
P0007,2922,2691,554,45,135,90
P0008,2907,2705,554,45,135,90
P0009,2893,2719,554,45,135,90
P0010,2879,2733,554,45,135,90
P0011,2865,2748,554,45,135,90
P0012,2851,2762,554,45,135,90
P0013,2837,2776,554,45,135,90
P0014,2823,2790,554,45,135,90
P0015,2808,2804,554,45,135,90
P0016,2794,2818,554,45,135,90
P0017,2781,2832,554,45,135,90
P0001,3176,2898,554,45,135,90
P0002,3162,2912,554,45,135,90
P0003,3148,2926,554,45,135,90
P0004,3134,2940,554,45,135,90
P0005,3120,2954,554,45,135,90
P0006,3106,2969,554,45,135,90
P0007,3092,2983,554,45,135,90
P0008,3077,2997,554,45,135,90
P0009,3063,3011,554,45,135,90
P0010,3049,3025,554,45,135,90
P0011,3035,3039,554,45,135,90
P0012,3021,3053,554,45,135,90
P0013,3012,3063,554,45,135,90
P0001,3181,2902,554,-135,135,-90
P0002,3167,2916,554,-135,135,-90
P0003,3152,2930,554,-135,135,-90
P0004,3138,2944,554,-135,135,-90
P0005,3124,2959,554,-135,135,-90
P0006,3110,2973,554,-135,135,-90
P0007,3096,2987,554,-135,135,-90
P0008,3082,3001,554,-135,135,-90
P0009,3068,3015,554,-135,135,-90
P0010,3053,3029,554,-135,135,-90
P0011,3039,3043,554,-135,135,-90
P0012,3025,3058,554,-135,135,-90
P0013,3016,3067,554,-135,135,-90
P0001,3011,2610,554,-135,135,-90
P0002,2997,2625,554,-135,135,-90
P0003,2982,2639,554,-135,135,-90
P0004,2968,2653,554,-135,135,-90
P0005,2954,2667,554,-135,135,-90
P0006,2940,2681,554,-135,135,-90
P0007,2926,2695,554,-135,135,-90
P0008,2912,2709,554,-135,135,-90
P0009,2898,2724,554,-135,135,-90
P0010,2883,2738,554,-135,135,-90
P0011,2869,2752,554,-135,135,-90
P0012,2855,2766,554,-135,135,-90
P0013,2841,2780,554,-135,135,-90
P0014,2827,2794,554,-135,135,-90
P0015,2813,2808,554,-135,135,-90
P0016,2799,2823,554,-135,135,-90
P0017,2785,2836,554,-135,135,-90
P0001,2781,2832,614,90,90,0
P0002,2781,2832,594,90,90,0
P0003,2781,2832,574,90,90,0
P0004,2781,2832,554,90,90,0
P0001,3012,3063,614,90,90,0
P0002,3012,3063,594,90,90,0
P0003,3012,3063,574,90,90,0
P0004,3012,3063,554,90,90,0
P0001,3016,3067,614,180,90,0
P0002,3016,3067,594,180,90,0
P0003,3016,3067,574,180,90,0
P0004,3016,3067,554,180,90,0
P0001,2785,2836,614,180,90,0
P0002,2785,2836,594,180,90,0
P0003,2785,2836,574,180,90,0
P0004,2785,2836,554,180,90,0
P0001,2672,2697,554,143,135,90
P0002,2660,2681,554,143,135,90
P0003,2648,2665,554,143,135,90
P0004,2636,2649,554,143,135,90
P0005,2624,2633,554,143,135,90
P0006,2612,2617,554,143,135,90
P0007,2600,2602,554,143,135,90
P0008,2587,2586,554,143,135,90
P0009,2575,2570,554,143,135,90
P0010,2563,2554,554,143,135,90
P0011,2551,2538,554,143,135,90
P0012,2539,2522,554,143,135,90
P0013,2527,2506,554,143,135,90
P0014,2515,2490,554,143,135,90
P0015,2505,2477,554,143,135,90
P0001,2516,3601,555,135,135,-90
P0002,2531,3615,555,135,135,-90
P0003,2545,3629,555,135,135,-90
P0004,2559,3643,555,135,135,-90
P0005,2573,3658,555,135,135,-90
P0006,2587,3672,555,135,135,-90
P0007,2601,3686,555,135,135,-90
P0008,2615,3700,555,135,135,-90
P0009,2630,3714,555,135,135,-90
P0010,2644,3728,555,135,135,-90
P0011,2658,3742,555,135,135,-90
P0012,2672,3757,555,135,135,-90
P0013,2686,3771,555,135,135,-90
P0014,2695,3779,555,135,135,-90
P0001,2871,3587,554,-45,135,-90
P0002,2857,3573,554,-45,135,-90
P0003,2843,3559,554,-45,135,-90
P0004,2829,3544,554,-45,135,-90
P0005,2815,3530,554,-45,135,-90
P0006,2801,3516,554,-45,135,-90
P0007,2787,3502,554,-45,135,-90
P0008,2772,3488,554,-45,135,-90
P0009,2758,3474,554,-45,135,-90
P0010,2744,3460,554,-45,135,-90
P0011,2730,3445,554,-45,135,-90
P0012,2716,3431,554,-45,135,-90
P0013,2702,3417,554,-45,135,-90
P0014,2688,3403,554,-45,135,-90
P0015,2673,3389,554,-45,135,-90
P0016,2659,3375,554,-45,135,-90
P0017,2645,3361,554,-45,135,-90
P0018,2631,3346,554,-45,135,-90
P0019,2617,3332,554,-45,135,-90
P0020,2603,3318,554,-45,135,-90
P0021,2589,3304,554,-45,135,-90
P0022,2574,3290,554,-45,135,-90
P0023,2560,3276,554,-45,135,-90
P0024,2546,3262,554,-45,135,-90
P0025,2532,3247,554,-45,135,-90
P0026,2518,3233,554,-45,135,-90
P0027,2504,3219,554,-45,135,-90
P0028,2490,3205,554,-45,135,-90
P0029,2475,3191,554,-45,135,-90
P0030,2461,3177,554,-45,135,-90
P0001,2447,3163,554,-45,135,-90
P0002,2433,3148,554,-45,135,-90
P0003,2419,3134,554,-45,135,-90
P0004,2405,3120,554,-45,135,-90
P0005,2391,3106,554,-45,135,-90
P0006,2376,3092,554,-45,135,-90
P0007,2362,3078,554,-45,135,-90
P0008,2348,3064,554,-45,135,-90
P0009,2334,3049,554,-45,135,-90
P0010,2330,3046,554,-45,135,-90
P0001,2298,3323,554,-135,135,90
P0002,2312,3309,554,-135,135,90
P0003,2326,3295,554,-135,135,90
P0004,2340,3281,554,-135,135,90
P0005,2354,3267,554,-135,135,90
P0006,2369,3252,554,-135,135,90
P0007,2383,3238,554,-135,135,90
P0008,2397,3224,554,-135,135,90
P0009,2411,3210,554,-135,135,90
P0010,2425,3196,554,-135,135,90
P0011,2439,3182,554,-135,135,90
P0012,2453,3168,554,-135,135,90
P0001,2294,3319,554,45,135,-90
P0002,2308,3305,554,45,135,-90
P0003,2322,3291,554,45,135,-90
P0004,2336,3276,554,45,135,-90
P0005,2350,3262,554,45,135,-90
P0006,2364,3248,554,45,135,-90
P0007,2378,3234,554,45,135,-90
P0008,2393,3220,554,45,135,-90
P0009,2407,3206,554,45,135,-90
P0010,2421,3192,554,45,135,-90
P0011,2435,3177,554,45,135,-90
P0012,2449,3164,554,45,135,-90
P0001,2453,3168,614,-90,90,0
P0002,2453,3168,594,-90,90,0
P0003,2453,3168,574,-90,90,0
P0004,2453,3168,554,-90,90,0
P0001,2449,3164,614,0,90,0
P0002,2449,3164,594,0,90,0
P0003,2449,3164,574,0,90,0
P0004,2449,3164,554,0,90,0
P0001,2314,3056,554,-53,135,-90
P0002,2298,3044,554,-53,135,-90
P0003,2282,3031,554,-53,135,-90
P0004,2266,3019,554,-53,135,-90
P0005,2250,3007,554,-53,135,-90
P0006,2234,2995,554,-53,135,-90
P0007,2218,2983,554,-53,135,-90
P0008,2202,2971,554,-53,135,-90
P0009,2187,2959,554,-53,135,-90
P0010,2171,2946,554,-53,135,-90
P0011,2155,2934,554,-53,135,-90
P0012,2139,2922,554,-53,135,-90
P0013,2127,2913,554,-53,135,-90
P0001,2028,2832,867,127,135,-90
P0002,2044,2845,867,127,135,-90
P0003,2060,2857,867,127,135,-90
P0004,2075,2869,867,127,135,-90
P0005,2091,2881,867,127,135,-90
P0006,2107,2893,867,127,135,-90
P0007,2123,2905,867,127,135,-90
P0008,2139,2917,867,127,135,-90
P0009,2155,2930,867,127,135,-90
P0010,2171,2942,867,127,135,-90
P0011,2187,2954,867,127,135,-90
P0012,2203,2966,867,127,135,-90
P0013,2218,2978,867,127,135,-90
P0014,2234,2990,867,127,135,-90
P0015,2250,3003,867,127,135,-90
P0016,2266,3015,867,127,135,-90
P0017,2282,3027,867,127,135,-90
P0018,2298,3039,867,127,135,-90
P0019,2304,3044,867,127,135,-90
P0001,2449,2411,867,-37,135,90
P0002,2461,2427,867,-37,135,90
P0003,2474,2443,867,-37,135,90
P0004,2486,2459,867,-37,135,90
P0005,2498,2475,867,-37,135,90
P0006,2510,2490,867,-37,135,90
P0007,2522,2506,867,-37,135,90
P0008,2534,2522,867,-37,135,90
P0009,2546,2538,867,-37,135,90
P0010,2559,2554,867,-37,135,90
P0011,2571,2570,867,-37,135,90
P0012,2583,2586,867,-37,135,90
P0013,2595,2602,867,-37,135,90
P0014,2607,2618,867,-37,135,90
P0015,2619,2633,867,-37,135,90
P0016,2631,2649,867,-37,135,90
P0017,2644,2665,867,-37,135,90
P0018,2656,2681,867,-37,135,90
P0019,2661,2688,867,-37,135,90
P0001,2417,2953,867,45,135,90
P0002,2403,2967,867,45,135,90
P0003,2388,2981,867,45,135,90
P0004,2374,2995,867,45,135,90
P0005,2360,3009,867,45,135,90
P0006,2346,3023,867,45,135,90
P0007,2332,3037,867,45,135,90
P0008,2327,3042,867,45,135,90
P0001,2543,2826,867,45,135,90
P0002,2529,2840,867,45,135,90
P0003,2515,2854,867,45,135,90
P0004,2501,2868,867,45,135,90
P0005,2487,2883,867,45,135,90
P0006,2473,2897,867,45,135,90
P0007,2458,2911,867,45,135,90
P0008,2444,2925,867,45,135,90
P0009,2443,2926,867,45,135,90
P0001,2659,2710,867,45,135,90
P0002,2645,2724,867,45,135,90
P0003,2631,2738,867,45,135,90
P0004,2617,2753,867,45,135,90
P0005,2603,2767,867,45,135,90
P0006,2589,2781,867,45,135,90
P0007,2574,2795,867,45,135,90
P0008,2569,2800,867,45,135,90
P0001,2428,2941,1024,0,90,0
P0002,2428,2941,1004,0,90,0
P0003,2428,2941,984,0,90,0
P0004,2428,2941,964,0,90,0
P0005,2428,2941,944,0,90,0
P0006,2428,2941,924,0,90,0
P0007,2428,2941,904,0,90,0
P0008,2428,2941,884,0,90,0
P0001,2344,2859,867,-45,135,90
P0002,2358,2873,867,-45,135,90
P0003,2372,2887,867,-45,135,90
P0004,2386,2901,867,-45,135,90
P0005,2400,2915,867,-45,135,90
P0006,2415,2929,867,-45,135,90
P0007,2417,2931,867,-45,135,90
P0001,2555,2815,1024,0,90,0
P0002,2555,2815,1004,0,90,0
P0003,2555,2815,984,0,90,0
P0004,2555,2815,964,0,90,0
P0005,2555,2815,944,0,90,0
P0006,2555,2815,924,0,90,0
P0007,2555,2815,904,0,90,0
P0008,2555,2815,884,0,90,0
P0001,2470,2732,867,-45,135,90
P0002,2485,2746,867,-45,135,90
P0003,2499,2760,867,-45,135,90
P0004,2513,2774,867,-45,135,90
P0005,2527,2789,867,-45,135,90
P0006,2541,2803,867,-45,135,90
P0007,2543,2805,867,-45,135,90
P0001,2558,2811,1024,90,90,0
P0002,2558,2811,1004,90,90,0
P0003,2558,2811,984,90,90,0
P0004,2558,2811,964,90,90,0
P0005,2558,2811,944,90,90,0
P0006,2558,2811,924,90,90,0
P0007,2558,2811,904,90,90,0
P0008,2558,2811,884,90,90,0
P0001,2475,2727,867,135,135,-90
P0002,2490,2741,867,135,135,-90
P0003,2504,2755,867,135,135,-90
P0004,2518,2769,867,135,135,-90
P0005,2532,2784,867,135,135,-90
P0006,2546,2798,867,135,135,-90
P0007,2548,2800,867,135,135,-90
P0001,2432,2938,1024,90,90,0
P0002,2432,2938,1004,90,90,0
P0003,2432,2938,984,90,90,0
P0004,2432,2938,964,90,90,0
P0005,2432,2938,944,90,90,0
P0006,2432,2938,924,90,90,0
P0007,2432,2938,904,90,90,0
P0008,2432,2938,884,90,90,0
P0001,2349,2854,867,135,135,-90
P0002,2363,2868,867,135,135,-90
P0003,2377,2882,867,135,135,-90
P0004,2391,2896,867,135,135,-90
P0005,2405,2910,867,135,135,-90
P0006,2420,2924,867,135,135,-90
P0007,2422,2926,867,135,135,-90
P0001,2135,2919,548,-8,90,0
P0002,2135,2919,528,-8,90,0
P0003,2135,2919,508,-8,90,0
P0004,2135,2919,488,-8,90,0
P0005,2135,2919,468,-8,90,0
P0006,2135,2919,448,-8,90,0
P0007,2135,2919,428,-8,90,0
P0008,2135,2919,408,-8,90,0
P0009,2135,2919,388,-8,90,0
P0010,2135,2919,368,-8,90,0
P0011,2135,2919,360,-8,90,0
P0001,2138,2915,548,82,90,0
P0002,2138,2915,528,82,90,0
P0003,2138,2915,508,82,90,0
P0004,2138,2915,488,82,90,0
P0005,2138,2915,468,82,90,0
P0006,2138,2915,448,82,90,0
P0007,2138,2915,428,82,90,0
P0008,2138,2915,408,82,90,0
P0009,2138,2915,388,82,90,0
P0010,2138,2915,368,82,90,0
P0011,2138,2915,360,82,90,0
P0001,2507,2488,548,8,90,0
P0002,2507,2488,528,8,90,0
P0003,2507,2488,508,8,90,0
P0004,2507,2488,488,8,90,0
P0005,2507,2488,468,8,90,0
P0006,2507,2488,448,8,90,0
P0007,2507,2488,428,8,90,0
P0008,2507,2488,408,8,90,0
P0009,2507,2488,388,8,90,0
P0010,2507,2488,368,8,90,0
P0011,2507,2488,360,8,90,0
P0001,2511,2485,548,98,90,0
P0002,2511,2485,528,98,90,0
P0003,2511,2485,508,98,90,0
P0004,2511,2485,488,98,90,0
P0005,2511,2485,468,98,90,0
P0006,2511,2485,448,98,90,0
P0007,2511,2485,428,98,90,0
P0008,2511,2485,408,98,90,0
P0009,2511,2485,388,98,90,0
P0010,2511,2485,368,98,90,0
P0011,2511,2485,360,98,90,0
P0001,2392,3386,358,-64,135,-90
P0012,2374,3377,358,-61,135,-90
P0013,2356,3366,358,-58,135,-90
P0014,2340,3356,358,-56,135,-90
P0015,2323,3344,358,-53,135,-90
P0016,2308,3332,358,-50,135,-90
P0017,2293,3319,358,-48,135,-90
P0018,2278,3305,358,-45,135,-90
P0019,2277,3304,358,-45,135,-90
P0020,2264,3290,358,-43,135,-90
P0021,2250,3275,358,-40,135,-90
P0022,2238,3259,358,-38,135,-90
P0023,2226,3243,358,-35,135,-90
P0024,2215,3227,358,-33,135,-90
P0025,2204,3210,358,-31,135,-90
P0026,2194,3192,358,-28,135,-90
P0027,2185,3174,358,-26,135,-90
P0028,2177,3156,358,-24,135,-90
P0029,2169,3138,358,-21,135,-90
P0030,2162,3119,358,-19,135,-90
P0031,2156,3100,358,-16,135,-90
P0032,2151,3080,358,-14,135,-90
P0033,2147,3061,358,-12,135,-90
P0034,2143,3041,358,-9,135,-90
P0035,2140,3022,358,-7,135,-90
P0036,2138,3002,358,-4,135,-90
P0037,2137,2982,358,-2,135,-90
P0038,2137,2962,358,0,135,-90
P0039,2137,2942,358,3,135,-90
P0040,2139,2922,358,5,135,-90
P0001,2164,2805,358,19,135,-90
P0007,2171,2786,358,22,135,-90
P0008,2179,2768,358,24,135,-90
P0009,2188,2750,358,27,135,-90
P0010,2197,2732,358,29,135,-90
P0011,2207,2715,358,31,135,-90
P0012,2218,2698,358,34,135,-90
P0013,2229,2681,358,36,135,-90
P0014,2241,2665,358,39,135,-90
P0015,2254,2650,358,41,135,-90
P0016,2260,2643,358,42,135,-90
P0002,2260,2643,358,42,135,-90
P0002,2274,2629,358,44,135,-90
P0003,2288,2615,358,47,135,-90
P0004,2303,2601,358,49,135,-90
P0005,2318,2588,358,51,135,-90
P0006,2334,2576,358,53,135,-90
P0007,2350,2564,358,55,135,-90
P0008,2367,2553,358,57,135,-90
P0009,2384,2543,358,60,135,-90
P0010,2401,2533,358,62,135,-90
P0011,2419,2524,358,64,135,-90
P0012,2437,2516,358,66,135,-90
P0013,2456,2508,358,68,135,-90
P0014,2474,2501,358,70,135,-90
P0015,2493,2494,358,73,135,-90
P0001,2611,2472,358,86,135,-90
P0002,2631,2470,358,88,135,-90
P0003,2651,2470,358,90,135,-90
P0004,2671,2470,358,92,135,-90
P0005,2691,2471,358,94,135,-90
P0006,2711,2473,358,96,135,-90
P0007,2731,2476,358,99,135,-90
P0008,2750,2479,358,101,135,-90
P0009,2770,2483,358,103,135,-90
P0010,2789,2488,358,105,135,-90
P0011,2809,2494,358,107,135,-90
P0012,2828,2500,358,109,135,-90
P0013,2846,2507,358,111,135,-90
P0014,2865,2514,358,114,135,-90
P0015,2883,2523,358,116,135,-90
P0016,2901,2532,358,118,135,-90
P0017,2918,2542,358,120,135,-90
P0018,2935,2552,358,122,135,-90
P0019,2952,2563,358,124,135,-90
P0020,2968,2575,358,127,135,-90
P0021,2984,2587,358,129,135,-90
P0022,2999,2600,358,131,135,-90
P0023,3014,2613,358,133,135,-90
P0024,3027,2625,358,135,135,-90
P0025,3041,2640,358,137,135,-90
P0026,3054,2654,358,139,135,-90
P0027,3067,2670,358,141,135,-90
P0028,3079,2686,358,143,135,-90
P0029,3091,2702,358,145,135,-90
P0030,3102,2718,358,147,135,-90
P0031,3113,2735,358,149,135,-90
P0032,3123,2752,358,151,135,-90
P0033,3133,2770,358,153,135,-90
P0034,3141,2788,358,155,135,-90
P0035,3150,2806,358,157,135,-90
P0036,3157,2825,358,159,135,-90
P0037,3164,2844,358,161,135,-90
P0038,3170,2862,358,163,135,-90
P0039,3176,2882,358,165,135,-90
P0040,3181,2901,358,167,135,-90
P0041,3185,2921,358,169,135,-90
P0042,3189,2940,358,171,135,-90
P0043,3192,2960,358,173,135,-90
P0044,3194,2980,358,175,135,-90
P0045,3196,3000,358,176,135,-90
P0046,3197,3020,358,178,135,-90
P0047,3197,3040,358,-180,135,-90
P0048,3196,3060,358,-178,135,-90
P0049,3195,3080,358,-176,135,-90
P0050,3193,3100,358,-174,135,-90
P0002,3191,3120,358,-172,135,-90
P0002,3187,3139,358,-170,135,-90
P0003,3183,3159,358,-168,135,-90
P0004,3179,3178,358,-166,135,-90
P0005,3174,3198,358,-164,135,-90
P0006,3168,3217,358,-162,135,-90
P0007,3161,3236,358,-160,135,-90
P0008,3154,3254,358,-158,135,-90
P0009,3146,3273,358,-156,135,-90
P0010,3138,3291,358,-154,135,-90
P0011,3128,3309,358,-152,135,-90
P0012,3119,3326,358,-150,135,-90
P0013,3108,3343,358,-148,135,-90
P0014,3097,3360,358,-146,135,-90
P0015,3086,3376,358,-144,135,-90
P0016,3074,3392,358,-142,135,-90
P0017,3061,3408,358,-140,135,-90
P0018,3048,3423,358,-138,135,-90
P0019,3035,3438,358,-136,135,-90
P0020,3027,3445,358,-135,135,-90
P0021,3013,3460,358,-137,135,-91
P0022,2999,3474,358,-139,135,-92
P0023,2984,3488,358,-140,135,-94
P0024,2970,3502,358,-142,135,-95
P0025,2956,3516,358,-144,135,-96
P0026,2942,3530,358,-146,135,-97
P0027,2928,3544,358,-147,134,-99
P0028,2914,3559,358,-149,134,-100
P0029,2900,3573,358,-151,134,-101
P0030,2885,3587,358,-152,134,-102
P0031,2871,3601,358,-154,133,-103
P0032,2857,3615,358,-156,133,-105
P0033,2843,3629,358,-157,133,-106
P0034,2829,3643,358,-159,132,-107
P0035,2815,3658,358,-161,132,-108
P0036,2801,3672,358,-162,132,-109
P0037,2787,3686,358,-164,131,-110
P0038,2772,3700,358,-165,131,-111
P0039,2758,3714,358,-167,130,-112
P0040,2744,3728,358,-168,130,-113
P0041,2730,3742,358,-170,129,-114
P0042,2716,3757,358,-171,129,-115
P0043,2702,3771,358,-173,128,-116
P0044,2699,3774,358,-174,128,-117
