P0050,160,1347,207,121,50,90
P0002,143,1337,207,117,50,90
P0002,125,1329,207,114,50,90
P0003,106,1321,207,111,50,90
P0004,87,1314,207,108,50,90
P0005,68,1308,207,105,50,90
P0001,49,1303,207,102,50,90
P0007,29,1300,207,99,50,90
P0008,9,1297,207,96,50,90
P0009,-11,1295,207,93,50,90
P0010,-31,1295,207,90,50,90
P0011,-31,1295,207,90,50,90
P0001,-26,1286,157,135,97,-173
P0002,-26,1289,177,135,97,-173
P0003,-26,1292,197,135,97,-173
P0004,-26,1294,207,135,97,-173
P0001,-26,1250,207,180,45,-90
P0002,-26,1270,207,180,45,-90
P0003,-26,1290,207,180,45,-90
P0004,-26,1294,207,180,45,-90
P0001,-36,1286,157,45,97,173
P0002,-36,1289,177,45,97,173
P0003,-36,1292,197,45,97,173
P0004,-36,1294,207,45,97,173
P0001,-36,1250,207,0,45,90
P0002,-36,1270,207,0,45,90
P0003,-36,1290,207,0,45,90
P0004,-36,1294,207,0,45,90
P0001,-31,1295,207,90,50,90
P0002,-51,1295,207,87,50,90
P0003,-71,1297,207,84,50,90
P0004,-90,1300,207,81,50,90
P0005,-110,1303,207,78,50,90
P0006,-130,1308,207,75,50,90
P0007,-149,1314,207,72,50,90
P0008,-168,1321,207,69,50,90
P0009,-186,1328,207,66,50,90
P0010,-204,1337,207,63,50,90
P0011,-221,1347,207,59,50,90
P0012,-238,1358,207,56,50,90
P0013,-255,1369,207,53,50,90
P0014,-270,1381,207,50,50,90
P0015,-286,1395,207,47,50,90
P0016,-300,1408,207,44,50,90
P0017,-313,1423,207,41,50,90
P0018,-326,1439,207,38,50,90
P0019,-338,1455,207,35,50,90
P0020,-349,1471,207,32,50,90
P0021,-359,1489,207,29,50,90
P0022,-369,1506,207,26,50,90
P0023,-377,1524,207,23,50,90
P0024,-384,1543,207,20,50,90
P0025,-390,1562,207,17,50,90
P0026,-396,1581,207,14,50,90
P0027,-400,1601,207,11,50,90
P0028,-403,1621,207,8,50,90
P0029,-405,1641,207,5,50,90
P0030,-406,1661,207,2,50,90
P0031,-406,1681,207,-2,50,90
P0032,-405,1700,207,-5,50,90
P0033,-403,1720,207,-8,50,90
P0034,-400,1740,207,-11,50,90
P0035,-396,1760,207,-14,50,90
P0036,-390,1779,207,-17,50,90
P0037,-384,1798,207,-20,50,90
P0038,-377,1817,207,-23,50,90
P0039,-369,1835,207,-26,50,90
P0040,-359,1853,207,-29,50,90
P0041,-349,1870,207,-32,50,90
P0042,-338,1886,207,-35,50,90
P0043,-326,1902,207,-38,50,90
P0044,-313,1918,207,-41,50,90
P0045,-300,1933,207,-44,50,90
P0046,-286,1947,207,-47,50,90
P0047,-271,1960,207,-50,50,90
P0048,-255,1972,207,-53,50,90
P0049,-238,1984,207,-56,50,90
P0050,-222,1994,207,-59,50,90
P0002,-204,2004,207,-63,50,90
P0002,-186,2013,207,-66,50,90
P0003,-168,2020,207,-69,50,90
P0004,-149,2027,207,-72,50,90
P0005,-130,2033,207,-75,50,90
P0001,-110,2038,207,-78,50,90
P0007,-91,2041,207,-81,50,90
P0008,-71,2044,207,-84,50,90
P0009,-51,2046,207,-87,50,90
P0010,-31,2046,207,-90,50,90
P0011,-31,2046,207,-90,50,90
P0001,-36,2056,157,-45,97,-173
P0002,-36,2052,177,-45,97,-173
P0003,-36,2049,197,-45,97,-173
P0004,-36,2047,207,-45,97,-173
P0001,-36,2091,207,0,45,-90
P0002,-36,2071,207,0,45,-90
P0003,-36,2051,207,0,45,-90
P0004,-36,2047,207,0,45,-90
P0001,-31,2117,-165,90,45,-90
P0002,-11,2116,-165,87,45,-90
P0003,9,2115,-165,85,45,-90
P0004,29,2113,-165,82,45,-90
P0005,49,2110,-165,80,45,-90
P0006,68,2106,-165,77,45,-90
P0007,88,2101,-165,75,45,-90
P0008,107,2095,-165,72,45,-90
P0009,126,2088,-165,69,45,-90
P0010,144,2081,-165,67,45,-90
P0011,163,2073,-165,64,45,-90
P0012,180,2064,-165,62,45,-90
P0013,198,2054,-165,59,45,-90
P0014,215,2043,-165,57,45,-90
P0015,231,2032,-165,54,45,-90
P0016,247,2020,-165,51,45,-90
P0017,263,2007,-165,49,45,-90
P0018,277,1993,-165,46,45,-90
P0019,291,1979,-165,44,45,-90
P0020,305,1964,-165,41,45,-90
P0021,318,1949,-165,39,45,-90
P0022,330,1933,-165,36,45,-90
P0023,341,1917,-165,33,45,-90
P0024,352,1900,-165,31,45,-90
P0025,362,1882,-165,28,45,-90
P0026,371,1865,-165,26,45,-90
P0027,379,1846,-165,23,45,-90
P0028,387,1828,-165,21,45,-90
P0029,393,1809,-165,18,45,-90
P0030,399,1790,-165,16,45,-90
P0031,404,1770,-165,13,45,-90
P0032,408,1751,-165,10,45,-90
P0033,411,1731,-165,8,45,-90
P0034,413,1711,-165,5,45,-90
P0035,415,1691,-165,3,45,-90
P0036,415,1671,-165,0,45,-90
P0037,415,1651,-165,-2,45,-90
P0038,414,1631,-165,-5,45,-90
P0039,411,1611,-165,-8,45,-90
P0040,408,1592,-165,-10,45,-90
P0041,404,1572,-165,-13,45,-90
P0042,400,1553,-165,-15,45,-90
P0043,394,1534,-165,-18,45,-90
P0044,387,1515,-165,-20,45,-90
P0045,380,1496,-165,-23,45,-90
P0046,372,1478,-165,-26,45,-90
P0047,363,1460,-165,-28,45,-90
P0048,353,1443,-165,-31,45,-90
P0049,342,1426,-165,-33,45,-90
P0050,331,1409,-165,-36,45,-90
P0002,319,1393,-165,-38,45,-90
P0002,306,1378,-165,-41,45,-90
P0003,292,1363,-165,-44,45,-90
P0004,278,1349,-165,-46,45,-90
P0005,264,1335,-165,-49,45,-90
P0006,248,1323,-165,-51,45,-90
P0007,232,1310,-165,-54,45,-90
P0008,216,1299,-165,-56,45,-90
P0009,199,1288,-165,-59,45,-90
P0010,182,1278,-165,-62,45,-90
P0011,164,1269,-165,-64,45,-90
P0012,146,1261,-165,-67,45,-90
P0013,127,1253,-165,-69,45,-90
P0014,108,1247,-165,-72,45,-90
P0015,89,1241,-165,-74,45,-90
P0016,70,1236,-165,-77,45,-90
P0017,50,1232,-165,-80,45,-90
P0018,31,1229,-165,-82,45,-90
P0019,11,1226,-165,-85,45,-90
P0020,-9,1225,-165,-87,45,-90
P0021,-29,1224,-165,-90,45,-90
P0022,-31,1224,-165,-90,45,-90
P0002,-31,1224,-165,-90,45,-90
P0002,-51,1225,-165,-93,45,-90
P0003,-71,1226,-165,-95,45,-90
P0004,-91,1228,-165,-98,45,-90
P0005,-110,1232,-165,-100,45,-90
P0006,-130,1236,-165,-103,45,-90
P0007,-149,1241,-165,-105,45,-90
P0008,-168,1246,-165,-108,45,-90
P0009,-187,1253,-165,-111,45,-90
P0010,-206,1260,-165,-113,45,-90
P0011,-224,1269,-165,-116,45,-90
P0012,-242,1278,-165,-118,45,-90
P0013,-259,1287,-165,-121,45,-90
P0014,-276,1298,-165,-123,45,-90
P0015,-293,1309,-165,-126,45,-90
P0016,-309,1322,-165,-129,45,-90
P0017,-324,1334,-165,-131,45,-90
P0018,-339,1348,-165,-134,45,-90
P0019,-353,1362,-165,-136,45,-90
P0020,-366,1377,-165,-139,45,-90
P0021,-379,1392,-165,-141,45,-90
P0022,-391,1408,-165,-144,45,-90
P0023,-403,1424,-165,-147,45,-90
P0024,-413,1441,-165,-149,45,-90
P0025,-423,1459,-165,-152,45,-90
P0026,-432,1477,-165,-154,45,-90
P0027,-441,1495,-165,-157,45,-90
P0028,-448,1513,-165,-159,45,-90
P0029,-455,1532,-165,-162,45,-90
P0030,-461,1551,-165,-164,45,-90
P0031,-466,1571,-165,-167,45,-90
P0032,-470,1590,-165,-170,45,-90
P0033,-473,1610,-165,-172,45,-90
P0034,-475,1630,-165,-175,45,-90
P0035,-476,1650,-165,-177,45,-90
P0036,-477,1670,-165,-180,45,-90
P0037,-476,1690,-165,178,45,-90
P0038,-475,1710,-165,175,45,-90
P0039,-473,1730,-165,172,45,-90
P0040,-470,1749,-165,170,45,-90
P0041,-466,1769,-165,167,45,-90
P0042,-461,1788,-165,165,45,-90
P0043,-455,1808,-165,162,45,-90
P0044,-449,1826,-165,160,45,-90
P0045,-441,1845,-165,157,45,-90
P0046,-433,1863,-165,154,45,-90
P0047,-424,1881,-165,152,45,-90
P0048,-414,1899,-165,149,45,-90
P0049,-404,1915,-165,147,45,-90
P0050,-392,1932,-165,144,45,-90
P0002,-380,1948,-165,142,45,-90
P0002,-367,1963,-165,139,45,-90
P0003,-354,1978,-165,136,45,-90
P0004,-340,1992,-165,134,45,-90
P0005,-325,2006,-165,131,45,-90
P0006,-310,2019,-165,129,45,-90
P0007,-294,2031,-165,126,45,-90
P0008,-278,2042,-165,124,45,-90
P0009,-261,2053,-165,121,45,-90
P0010,-243,2063,-165,118,45,-90
P0011,-225,2072,-165,116,45,-90
P0012,-207,2080,-165,113,45,-90
P0013,-189,2088,-165,111,45,-90
P0014,-170,2094,-165,108,45,-90
P0015,-151,2100,-165,106,45,-90
P0016,-131,2105,-165,103,45,-90
P0017,-112,2109,-165,100,45,-90
P0018,-92,2112,-165,98,45,-90
P0019,-72,2115,-165,95,45,-90
P0020,-52,2116,-165,93,45,-90
P0021,-32,2117,-165,90,45,-90
P0022,-31,2117,-165,90,45,-90
P0001,-31,2046,207,-90,50,90
P0001,-31,2046,207,-90,50,90
P0002,-11,2046,207,-93,50,90
P0003,9,2044,207,-96,50,90
P0004,29,2041,207,-99,50,90
P0005,49,2038,207,-102,50,90
P0006,68,2033,207,-105,50,90
P0007,87,2027,207,-108,50,90
P0008,106,2020,207,-111,50,90
P0009,124,2013,207,-114,50,90
P0010,142,2004,207,-117,50,90
P0011,160,1994,207,-121,50,90
P0012,177,1984,207,-124,50,90
P0013,193,1972,207,-127,50,90
P0014,209,1960,207,-130,50,90
P0015,224,1947,207,-133,50,90
P0016,238,1933,207,-136,50,90
P0017,252,1918,207,-139,50,90
P0018,265,1903,207,-142,50,90
P0019,277,1887,207,-145,50,90
P0020,288,1870,207,-148,50,90
P0021,298,1853,207,-151,50,90
P0022,307,1835,207,-154,50,90
P0023,315,1817,207,-157,50,90
P0024,323,1798,207,-160,50,90
P0025,329,1779,207,-163,50,90
P0026,334,1760,207,-166,50,90
P0027,338,1740,207,-169,50,90
P0028,342,1720,207,-172,50,90
P0029,344,1701,207,-175,50,90
P0030,345,1681,207,-178,50,90
P0031,345,1661,207,178,50,90
P0032,344,1641,207,175,50,90
P0033,342,1621,207,172,50,90
P0034,338,1601,207,169,50,90
P0035,334,1581,207,166,50,90
P0036,329,1562,207,163,50,90
P0037,323,1543,207,160,50,90
P0038,315,1525,207,157,50,90
P0039,307,1506,207,154,50,90
P0040,298,1489,207,151,50,90
P0041,288,1471,207,148,50,90
P0042,277,1455,207,145,50,90
P0043,265,1439,207,142,50,90
P0044,252,1423,207,139,50,90
P0045,238,1409,207,136,50,90
P0046,224,1395,207,133,50,90
P0047,209,1381,207,130,50,90
P0048,193,1369,207,127,50,90
P0049,177,1358,207,124,50,90
P0050,160,1347,207,121,50,90
P0002,143,1337,207,117,50,90
P0002,125,1329,207,114,50,90
P0003,106,1321,207,111,50,90
P0004,87,1314,207,108,50,90
P0005,68,1308,207,105,50,90
P0006,49,1303,207,102,50,90
P0007,29,1300,207,99,50,90
P0008,9,1297,207,96,50,90
P0009,-11,1295,207,93,50,90
P0001,-31,1295,207,90,50,90
P0002,-51,1295,207,87,50,90
P0003,-71,1297,207,84,50,90
P0004,-90,1300,207,81,50,90
P0005,-110,1303,207,78,50,90
P0006,-130,1308,207,75,50,90
P0007,-149,1314,207,72,50,90
P0008,-168,1321,207,69,50,90
P0009,-186,1328,207,66,50,90
P0010,-204,1337,207,63,50,90
P0011,-221,1347,207,59,50,90
P0012,-238,1358,207,56,50,90
P0013,-255,1369,207,53,50,90
P0014,-270,1381,207,50,50,90
P0015,-286,1395,207,47,50,90
P0016,-300,1408,207,44,50,90
P0017,-313,1423,207,41,50,90
P0018,-326,1439,207,38,50,90
P0019,-338,1455,207,35,50,90
P0020,-349,1471,207,32,50,90
P0021,-359,1489,207,29,50,90
P0022,-369,1506,207,26,50,90
P0023,-377,1524,207,23,50,90
P0024,-384,1543,207,20,50,90
P0025,-390,1562,207,17,50,90
P0026,-396,1581,207,14,50,90
P0027,-400,1601,207,11,50,90
P0028,-403,1621,207,8,50,90
P0029,-405,1641,207,5,50,90
P0030,-406,1661,207,2,50,90
P0031,-406,1681,207,-2,50,90
P0032,-405,1700,207,-5,50,90
P0033,-403,1720,207,-8,50,90
P0034,-400,1740,207,-11,50,90
P0035,-396,1760,207,-14,50,90
P0036,-390,1779,207,-17,50,90
P0037,-384,1798,207,-20,50,90
P0038,-377,1817,207,-23,50,90
P0039,-369,1835,207,-26,50,90
P0040,-359,1853,207,-29,50,90
P0041,-349,1870,207,-32,50,90
P0042,-338,1886,207,-35,50,90
P0043,-326,1902,207,-38,50,90
P0044,-313,1918,207,-41,50,90
P0045,-300,1933,207,-44,50,90
P0046,-286,1947,207,-47,50,90
P0047,-271,1960,207,-50,50,90
P0048,-255,1972,207,-53,50,90
P0049,-238,1984,207,-56,50,90
P0050,-222,1994,207,-59,50,90
P0002,-204,2004,207,-63,50,90
P0002,-186,2013,207,-66,50,90
P0003,-168,2020,207,-69,50,90
P0004,-149,2027,207,-72,50,90
P0005,-130,2033,207,-75,50,90
P0006,-110,2038,207,-78,50,90
P0007,-91,2041,207,-81,50,90
P0008,-71,2044,207,-84,50,90
P0009,-51,2046,207,-87,50,90
P0001,-31,2046,207,-90,50,90
P0002,-11,2046,207,-93,50,90
P0003,9,2044,207,-96,50,90
P0004,29,2041,207,-99,50,90
P0005,49,2038,207,-102,50,90
P0006,68,2033,207,-105,50,90
P0007,87,2027,207,-108,50,90
P0008,106,2020,207,-111,50,90
P0009,124,2013,207,-114,50,90
P0010,142,2004,207,-117,50,90
P0011,160,1994,207,-121,50,90
P0012,177,1984,207,-124,50,90
P0013,193,1972,207,-127,50,90
P0014,209,1960,207,-130,50,90
P0015,224,1947,207,-133,50,90
P0016,238,1933,207,-136,50,90
P0017,252,1918,207,-139,50,90
P0018,265,1903,207,-142,50,90
P0019,277,1887,207,-145,50,90
P0020,288,1870,207,-148,50,90
P0021,298,1853,207,-151,50,90
P0022,307,1835,207,-154,50,90
P0023,315,1817,207,-157,50,90
P0024,323,1798,207,-160,50,90
P0025,329,1779,207,-163,50,90
P0026,334,1760,207,-166,50,90
P0027,338,1740,207,-169,50,90
P0028,342,1720,207,-172,50,90
P0029,344,1701,207,-175,50,90
P0030,345,1681,207,-178,50,90
P0031,345,1661,207,178,50,90
P0032,344,1641,207,175,50,90
P0033,342,1621,207,172,50,90
P0034,338,1601,207,169,50,90
P0035,334,1581,207,166,50,90
P0036,329,1562,207,163,50,90
P0037,323,1543,207,160,50,90
P0038,315,1525,207,157,50,90
P0039,307,1506,207,154,50,90
P0040,298,1489,207,151,50,90
P0041,288,1471,207,148,50,90
P0042,277,1455,207,145,50,90
P0043,265,1439,207,142,50,90
P0044,252,1423,207,139,50,90
P0045,238,1409,207,136,50,90
P0046,224,1395,207,133,50,90
P0047,209,1381,207,130,50,90
P0048,193,1369,207,127,50,90
P0049,177,1358,207,124,50,90
P0050,160,1347,207,121,50,90
P0002,143,1337,207,117,50,90
P0002,125,1329,207,114,50,90
P0003,106,1321,207,111,50,90
P0004,87,1314,207,108,50,90
P0005,68,1308,207,105,50,90
P0006,49,1303,207,102,50,90
P0007,29,1300,207,99,50,90
P0008,9,1297,207,96,50,90
P0009,-11,1295,207,93,50,90
P0010,-31,1295,207,90,50,90
P0011,-31,1295,207,90,50,90
P0002,-31,1295,207,90,50,90
P0002,-51,1295,207,87,50,90
P0003,-71,1297,207,84,50,90
P0004,-90,1300,207,81,50,90
P0005,-110,1303,207,78,50,90
P0006,-130,1308,207,75,50,90
P0007,-149,1314,207,72,50,90
P0008,-168,1321,207,69,50,90
P0009,-186,1328,207,66,50,90
P0010,-204,1337,207,63,50,90
P0011,-221,1347,207,59,50,90
P0012,-238,1358,207,56,50,90
P0013,-255,1369,207,53,50,90
P0014,-270,1381,207,50,50,90
P0015,-286,1395,207,47,50,90
P0016,-300,1408,207,44,50,90
P0017,-313,1423,207,41,50,90
P0018,-326,1439,207,38,50,90
P0019,-338,1455,207,35,50,90
P0020,-349,1471,207,32,50,90
P0021,-359,1489,207,29,50,90
P0022,-369,1506,207,26,50,90
P0023,-377,1524,207,23,50,90
P0024,-384,1543,207,20,50,90
P0025,-390,1562,207,17,50,90
P0026,-396,1581,207,14,50,90
P0027,-400,1601,207,11,50,90
P0028,-403,1621,207,8,50,90
P0029,-405,1641,207,5,50,90
P0030,-406,1661,207,2,50,90
P0031,-406,1681,207,-2,50,90
P0032,-405,1700,207,-5,50,90
P0033,-403,1720,207,-8,50,90
P0034,-400,1740,207,-11,50,90
P0035,-396,1760,207,-14,50,90
P0036,-390,1779,207,-17,50,90
P0037,-384,1798,207,-20,50,90
P0038,-377,1817,207,-23,50,90
P0039,-369,1835,207,-26,50,90
P0040,-359,1853,207,-29,50,90
P0041,-349,1870,207,-32,50,90
P0042,-338,1886,207,-35,50,90
P0043,-326,1902,207,-38,50,90
P0044,-313,1918,207,-41,50,90
P0045,-300,1933,207,-44,50,90
P0046,-286,1947,207,-47,50,90
P0047,-271,1960,207,-50,50,90
P0048,-255,1972,207,-53,50,90
P0049,-238,1984,207,-56,50,90
P0050,-222,1994,207,-59,50,90
P0002,-204,2004,207,-63,50,90
P0002,-186,2013,207,-66,50,90
P0003,-168,2020,207,-69,50,90
P0004,-149,2027,207,-72,50,90
P0005,-130,2033,207,-75,50,90
P0006,-110,2038,207,-78,50,90
P0007,-91,2041,207,-81,50,90
P0008,-71,2044,207,-84,50,90
P0009,-51,2046,207,-87,50,90
P0010,-31,2046,207,-90,50,90
P0011,-31,2046,207,-90,50,90
