-1000.81	-61.0665	207.259	116.859	147.145	112.798	-1000.81	-60.2005	207.759	116.999	147.073	113.083
-1001.81	-61.0613	207.248	116.859	147.145	112.798	-1001.81	-60.1953	207.748	116.999	147.073	113.083
-1002.81	-61.056	207.236	116.86	147.147	112.802	-1002.81	-60.1901	207.736	116.999	147.073	113.083
-1003.81	-61.0508	207.225	116.86	147.147	112.801	-1003.81	-60.1848	207.725	116.999	147.073	113.083
-1004.8	-61.0456	207.213	116.86	147.147	112.803	-1004.81	-60.1796	207.713	116.999	147.073	113.083
-1005.8	-61.0404	207.202	116.857	147.148	112.802	-1005.8	-60.1744	207.702	116.999	147.073	113.083
-1006.8	-61.0352	207.19	116.854	147.148	112.8	-1006.8	-60.1692	207.69	116.999	147.073	113.083
-1007.8	-61.03	207.179	116.854	147.148	112.8	-1007.8	-60.164	207.679	116.999	147.073	113.083
-1008.8	-61.0248	207.168	116.856	147.147	112.8	-1008.8	-60.1588	207.668	116.999	147.073	113.083
-1009.8	-61.0196	207.156	116.858	147.147	112.803	-1009.8	-60.1536	207.656	116.999	147.073	113.083
-1010.8	-61.0144	207.145	116.861	147.147	112.805	-1010.8	-60.1484	207.645	116.999	147.073	113.083
-1011.8	-61.0092	207.133	116.86	147.146	112.803	-1011.8	-60.1432	207.633	116.999	147.073	113.083
-1012.8	-61.0039	207.122	116.86	147.146	112.803	-1012.8	-60.138	207.622	116.999	147.073	113.083
-1013.8	-60.9987	207.11	116.86	147.147	112.805	-1013.8	-60.1327	207.61	116.999	147.073	113.083
-1014.8	-60.9935	207.099	116.858	147.147	112.803	-1014.8	-60.1275	207.599	116.999	147.073	113.083
-1015.79	-60.9883	207.088	116.861	147.148	112.806	-1015.8	-60.1223	207.588	116.999	147.073	113.083
-1016.79	-60.9831	207.076	116.862	147.148	112.805	-1016.8	-60.1171	207.576	116.999	147.073	113.083
-1017.79	-60.9779	207.065	116.862	147.148	112.805	-1017.79	-60.1119	207.565	116.999	147.073	113.083
-1018.79	-60.9727	207.053	116.857	147.148	112.801	-1018.79	-60.1067	207.553	116.999	147.073	113.083
-1019.79	-60.9675	207.042	116.852	147.147	112.795	-1019.79	-60.1015	207.542	116.999	147.073	113.083
-1020.79	-60.9623	207.03	116.852	147.147	112.795	-1020.79	-60.0963	207.53	116.999	147.073	113.083
-1021.79	-60.9571	207.019	116.859	147.147	112.803	-1021.79	-60.0911	207.519	116.999	147.073	113.083
-1022.79	-60.9518	207.008	116.869	147.145	112.809	-1022.79	-60.0859	207.508	116.999	147.073	113.083
-1023.79	-60.9466	206.996	116.875	147.144	112.813	-1023.79	-60.0807	207.496	116.999	147.073	113.083
-1024.79	-60.9414	206.985	116.875	147.144	112.813	-1024.79	-60.0754	207.485	116.999	147.073	113.083
