-888.156	-61.2519	207.855	117.706	146.956	113.492	-888.16	-60.8189	208.105	118.073	146.906	113.687
-889.156	-61.2566	207.85	117.71	146.958	113.497	-889.159	-60.8236	208.1	118.073	146.906	113.687
-890.155	-61.2613	207.845	117.712	146.959	113.498	-890.158	-60.8283	208.095	118.073	146.906	113.687
-891.154	-61.266	207.84	117.712	146.959	113.498	-891.157	-60.833	208.09	118.073	146.906	113.687
-892.153	-61.2707	207.835	117.712	146.959	113.497	-892.156	-60.8377	208.085	118.073	146.906	113.687
-893.152	-61.2755	207.83	117.711	146.959	113.496	-893.156	-60.8425	208.08	118.073	146.906	113.687
-894.151	-61.2802	207.825	117.706	146.96	113.493	-894.155	-60.8472	208.075	118.073	146.906	113.687
-895.151	-61.2849	207.82	117.706	146.96	113.493	-895.154	-60.8519	208.07	118.073	146.906	113.687
-896.15	-61.2896	207.815	117.701	146.96	113.49	-896.153	-60.8566	208.065	118.073	146.906	113.687
-897.149	-61.2943	207.81	117.703	146.96	113.494	-897.152	-60.8613	208.06	118.073	146.906	113.687
-898.148	-61.299	207.805	117.707	146.96	113.497	-898.151	-60.866	208.055	118.073	146.906	113.687
-899.147	-61.3037	207.8	117.707	146.96	113.497	-899.151	-60.8707	208.05	118.073	146.906	113.687
-900.146	-61.3084	207.795	117.711	146.959	113.499	-900.15	-60.8754	208.045	118.073	146.906	113.687
-901.146	-61.3131	207.79	117.711	146.959	113.499	-901.149	-60.8802	208.04	118.073	146.906	113.687
-902.145	-61.3179	207.785	117.71	146.958	113.496	-902.148	-60.8849	208.035	118.073	146.906	113.687
-903.144	-61.3226	207.78	117.705	146.957	113.49	-903.147	-60.8896	208.03	118.073	146.906	113.687
-904.143	-61.3273	207.775	117.702	146.958	113.489	-904.146	-60.8943	208.025	118.073	146.906	113.687
-905.142	-61.332	207.77	117.702	146.958	113.489	-905.146	-60.899	208.02	118.073	146.906	113.687
-906.141	-61.3367	207.766	117.702	146.958	113.488	-906.145	-60.9037	208.016	118.073	146.906	113.687
-907.141	-61.3414	207.761	117.704	146.958	113.488	-907.144	-60.9084	208.011	118.073	146.906	113.687
-908.14	-61.3461	207.756	117.706	146.958	113.49	-908.143	-60.9131	208.006	118.073	146.906	113.687
-909.139	-61.3508	207.751	117.706	146.958	113.49	-909.142	-60.9179	208.001	118.073	146.906	113.687
-910.138	-61.3556	207.746	117.705	146.959	113.49	-910.141	-60.9226	207.996	118.073	146.906	113.687
-911.137	-61.3603	207.741	117.704	146.96	113.489	-911.14	-60.9273	207.991	118.073	146.906	113.687
-912.136	-61.365	207.736	117.704	146.96	113.489	-912.14	-60.932	207.986	118.073	146.906	113.687
-913.136	-61.3697	207.731	117.705	146.96	113.49	-913.139	-60.9367	207.981	118.073	146.906	113.687
-914.135	-61.3744	207.726	117.707	146.959	113.489	-914.138	-60.9414	207.976	118.073	146.906	113.687
-915.134	-61.3791	207.721	117.713	146.959	113.495	-915.137	-60.9461	207.971	118.073	146.906	113.687
-916.133	-61.3838	207.716	117.714	146.959	113.497	-916.136	-60.9508	207.966	118.073	146.906	113.687
-917.132	-61.3885	207.711	117.708	146.958	113.491	-917.135	-60.9556	207.961	118.073	146.906	113.687
-918.131	-61.3933	207.706	117.708	146.958	113.491	-918.135	-60.9603	207.956	118.073	146.906	113.687
-919.13	-61.398	207.701	117.707	146.958	113.49	-919.134	-60.965	207.951	118.073	146.906	113.687
-920.13	-61.4027	207.696	117.705	146.957	113.486	-920.133	-60.9697	207.946	118.073	146.906	113.687
-921.129	-61.4074	207.691	117.71	146.958	113.491	-921.132	-60.9744	207.941	118.073	146.906	113.687
-922.128	-61.4121	207.686	117.71	146.958	113.491	-922.131	-60.9791	207.936	118.073	146.906	113.687
-923.127	-61.4168	207.681	117.715	146.958	113.496	-923.13	-60.9838	207.931	118.073	146.906	113.687
-924.126	-61.4215	207.676	117.725	146.957	113.503	-924.13	-60.9885	207.926	118.073	146.906	113.687
-925.125	-61.4262	207.671	117.723	146.953	113.5	-925.129	-60.9933	207.921	118.073	146.906	113.687
-926.125	-61.431	207.666	117.723	146.953	113.5	-926.128	-60.998	207.916	118.073	146.906	113.687
