-644.212	-68.8246	209.375	117.768	146.781	114.127	-644.212	-68.8246	209.375	117.134	146.937	113.577
-645.216	-68.8145	209.369	117.762	146.782	114.12	-645.216	-68.8145	209.369	117.134	146.937	113.577
-646.22	-68.8044	209.363	117.756	146.782	114.115	-646.22	-68.8044	209.363	117.134	146.937	113.577
-647.223	-68.7943	209.357	117.756	146.782	114.115	-647.223	-68.7943	209.357	117.134	146.937	113.577
-648.227	-68.7842	209.35	117.762	146.781	114.123	-648.227	-68.7842	209.35	117.134	146.937	113.577
-649.231	-68.7741	209.344	117.762	146.781	114.123	-649.231	-68.7741	209.344	117.134	146.937	113.577
-650.235	-68.764	209.338	117.762	146.781	114.123	-650.235	-68.764	209.338	117.134	146.937	113.577
-651.238	-68.7538	209.332	117.762	146.78	114.119	-651.238	-68.7538	209.332	117.134	146.937	113.577
-652.242	-68.7437	209.326	117.765	146.78	114.122	-652.242	-68.7437	209.326	117.134	146.937	113.577
-653.246	-68.7336	209.32	117.764	146.779	114.12	-653.246	-68.7336	209.32	117.134	146.937	113.577
-654.25	-68.7235	209.313	117.758	146.779	114.117	-654.25	-68.7235	209.313	117.134	146.937	113.577
-655.253	-68.7134	209.307	117.758	146.779	114.117	-655.253	-68.7134	209.307	117.134	146.937	113.577
-656.257	-68.7033	209.301	117.754	146.779	114.111	-656.257	-68.7033	209.301	117.134	146.937	113.577
-657.261	-68.6932	209.295	117.753	146.78	114.109	-657.261	-68.6932	209.295	117.134	146.937	113.577
-658.265	-68.6831	209.289	117.756	146.78	114.11	-658.265	-68.6831	209.289	117.134	146.937	113.577
-659.268	-68.673	209.283	117.759	146.78	114.112	-659.268	-68.673	209.283	117.134	146.937	113.577
-660.272	-68.6629	209.276	117.76	146.78	114.112	-660.272	-68.6629	209.276	117.134	146.937	113.577
-661.276	-68.6527	209.27	117.758	146.779	114.11	-661.276	-68.6527	209.27	117.134	146.937	113.577
-662.28	-68.6426	209.264	117.758	146.779	114.11	-662.28	-68.6426	209.264	117.134	146.937	113.577
-663.284	-68.6325	209.258	117.756	146.778	114.106	-663.284	-68.6325	209.258	117.134	146.937	113.577
-664.287	-68.6224	209.252	117.754	146.777	114.106	-664.287	-68.6224	209.252	117.134	146.937	113.577
-665.291	-68.6123	209.246	117.754	146.777	114.106	-665.291	-68.6123	209.246	117.134	146.937	113.577
-666.295	-68.6022	209.239	117.753	146.777	114.105	-666.295	-68.6022	209.239	117.134	146.937	113.577
-667.299	-68.5921	209.233	117.753	146.777	114.105	-667.299	-68.5921	209.233	117.134	146.937	113.577
-668.302	-68.582	209.227	117.759	146.779	114.11	-668.302	-68.582	209.227	117.134	146.937	113.577
-669.306	-68.5719	209.221	117.762	146.779	114.114	-669.306	-68.5719	209.221	117.134	146.937	113.577
-670.31	-68.5618	209.215	117.762	146.779	114.114	-670.31	-68.5618	209.215	117.134	146.937	113.577
-671.314	-68.5516	209.209	117.762	146.778	114.113	-671.314	-68.5516	209.209	117.134	146.937	113.577
-672.317	-68.5415	209.202	117.759	146.779	114.109	-672.317	-68.5415	209.202	117.134	146.937	113.577
-673.321	-68.5314	209.196	117.756	146.778	114.109	-673.321	-68.5314	209.196	117.134	146.937	113.577
-674.325	-68.5213	209.19	117.756	146.778	114.109	-674.325	-68.5213	209.19	117.134	146.937	113.577
-675.329	-68.5112	209.184	117.76	146.779	114.111	-675.329	-68.5112	209.184	117.134	146.937	113.577
-676.332	-68.5011	209.178	117.76	146.779	114.112	-676.332	-68.5011	209.178	117.134	146.937	113.577
-677.336	-68.491	209.172	117.759	146.781	114.113	-677.336	-68.491	209.172	117.134	146.937	113.577
-678.34	-68.4809	209.165	117.76	146.781	114.115	-678.34	-68.4809	209.165	117.134	146.937	113.577
-679.344	-68.4708	209.159	117.76	146.781	114.115	-679.344	-68.4708	209.159	117.134	146.937	113.577
-680.347	-68.4607	209.153	117.758	146.781	114.115	-680.347	-68.4607	209.153	117.134	146.937	113.577
-681.351	-68.4506	209.147	117.758	146.781	114.115	-681.351	-68.4506	209.147	117.134	146.937	113.577
-682.355	-68.4404	209.141	117.754	146.781	114.112	-682.355	-68.4404	209.141	117.134	146.937	113.577
-683.359	-68.4303	209.135	117.76	146.782	114.118	-683.359	-68.4303	209.135	117.134	146.937	113.577
-684.362	-68.4202	209.128	117.76	146.782	114.118	-684.362	-68.4202	209.128	117.134	146.937	113.577
-685.366	-68.4101	209.122	117.762	146.783	114.122	-685.366	-68.4101	209.122	117.134	146.937	113.577
-686.37	-68.4	209.116	117.764	146.782	114.121	-686.37	-68.4	209.116	117.134	146.937	113.577
-687.374	-68.3899	209.11	117.763	146.782	114.121	-687.374	-68.3899	209.11	117.134	146.937	113.577
-688.378	-68.3798	209.104	117.76	146.78	114.118	-688.378	-68.3798	209.104	117.134	146.937	113.577
-689.381	-68.3697	209.098	117.76	146.78	114.118	-689.381	-68.3697	209.098	117.134	146.937	113.577
-690.385	-68.3596	209.091	117.757	146.779	114.113	-690.385	-68.3596	209.091	117.134	146.937	113.577
-691.389	-68.3495	209.085	117.757	146.779	114.113	-691.389	-68.3495	209.085	117.134	146.937	113.577
-692.393	-68.3393	209.079	117.757	146.779	114.115	-692.393	-68.3393	209.079	117.134	146.937	113.577
-693.396	-68.3292	209.073	117.761	146.781	114.119	-693.396	-68.3292	209.073	117.134	146.937	113.577
-694.4	-68.3191	209.067	117.761	146.781	114.119	-694.4	-68.3191	209.067	117.134	146.937	113.577
-695.404	-68.309	209.06	117.764	146.781	114.122	-695.404	-68.309	209.06	117.134	146.937	113.577
-696.408	-68.2989	209.054	117.762	146.781	114.118	-696.408	-68.2989	209.054	117.134	146.937	113.577
-697.411	-68.2888	209.048	117.757	146.778	114.112	-697.411	-68.2888	209.048	117.134	146.937	113.577
-698.415	-68.2787	209.042	117.757	146.779	114.111	-698.415	-68.2787	209.042	117.134	146.937	113.577
-699.419	-68.2686	209.036	117.757	146.779	114.111	-699.419	-68.2686	209.036	117.134	146.937	113.577
-700.423	-68.2585	209.03	117.757	146.779	114.111	-700.423	-68.2585	209.03	117.134	146.937	113.577
-701.426	-68.2484	209.023	117.76	146.782	114.114	-701.426	-68.2484	209.023	117.134	146.937	113.577
-702.43	-68.2382	209.017	117.76	146.782	114.114	-702.43	-68.2382	209.017	117.134	146.937	113.577
-703.434	-68.2281	209.011	117.763	146.781	114.113	-703.434	-68.2281	209.011	117.134	146.937	113.577
-704.438	-68.218	209.005	117.761	146.779	114.112	-704.438	-68.218	209.005	117.134	146.937	113.577
-705.441	-68.2079	208.999	117.76	146.778	114.108	-705.441	-68.2079	208.999	117.134	146.937	113.577
-706.445	-68.1978	208.993	117.754	146.777	114.101	-706.445	-68.1978	208.993	117.134	146.937	113.577
-707.449	-68.1877	208.986	117.754	146.777	114.101	-707.449	-68.1877	208.986	117.134	146.937	113.577
-708.453	-68.1776	208.98	117.753	146.778	114.1	-708.453	-68.1776	208.98	117.134	146.937	113.577
-709.457	-68.1675	208.974	117.753	146.779	114.101	-709.457	-68.1675	208.974	117.134	146.937	113.577
-710.46	-68.1574	208.968	117.759	146.78	114.105	-710.46	-68.1574	208.968	117.134	146.937	113.577
-711.464	-68.1473	208.962	117.759	146.78	114.105	-711.464	-68.1473	208.962	117.134	146.937	113.577
-712.468	-68.1371	208.956	117.76	146.78	114.107	-712.468	-68.1371	208.956	117.134	146.937	113.577
-713.472	-68.127	208.949	117.76	146.78	114.109	-713.472	-68.127	208.949	117.134	146.937	113.577
-714.475	-68.1169	208.943	117.76	146.78	114.109	-714.475	-68.1169	208.943	117.134	146.937	113.577
-715.479	-68.1068	208.937	117.76	146.779	114.111	-715.479	-68.1068	208.937	117.134	146.937	113.577
-716.483	-68.0967	208.931	117.756	146.778	114.112	-716.483	-68.0967	208.931	117.134	146.937	113.577
-717.487	-68.0866	208.925	117.756	146.777	114.111	-717.487	-68.0866	208.925	117.134	146.937	113.577
-718.49	-68.0765	208.919	117.756	146.777	114.111	-718.49	-68.0765	208.919	117.134	146.937	113.577
-719.494	-68.0664	208.912	117.759	146.779	114.115	-719.494	-68.0664	208.912	117.134	146.937	113.577
-720.498	-68.0563	208.906	117.763	146.781	114.116	-720.498	-68.0563	208.906	117.134	146.937	113.577
-721.502	-68.0462	208.9	117.763	146.781	114.116	-721.502	-68.0462	208.9	117.134	146.937	113.577
-722.505	-68.036	208.894	117.776	146.78	114.125	-722.505	-68.036	208.894	117.134	146.937	113.577
-723.509	-68.0259	208.888	117.776	146.78	114.125	-723.509	-68.0259	208.888	117.134	146.937	113.577
