-680.702	-62.1329	209.07	117.528	146.912	113.664	-680.702	-62.1329	209.07	117.629	146.901	113.706
-681.705	-62.1296	209.065	117.53	146.912	113.664	-681.705	-62.1296	209.065	117.629	146.901	113.706
-682.707	-62.1263	209.061	117.532	146.912	113.662	-682.707	-62.1263	209.061	117.629	146.901	113.706
-683.709	-62.123	209.056	117.537	146.913	113.666	-683.709	-62.123	209.056	117.629	146.901	113.706
-684.711	-62.1197	209.051	117.537	146.913	113.666	-684.711	-62.1197	209.051	117.629	146.901	113.706
-685.713	-62.1164	209.046	117.533	146.912	113.661	-685.713	-62.1164	209.046	117.629	146.901	113.706
-686.716	-62.1131	209.042	117.531	146.912	113.659	-686.716	-62.1131	209.042	117.629	146.901	113.706
-687.718	-62.1097	209.037	117.529	146.911	113.655	-687.718	-62.1097	209.037	117.629	146.901	113.706
-688.72	-62.1064	209.032	117.529	146.911	113.655	-688.72	-62.1064	209.032	117.629	146.901	113.706
-689.722	-62.1031	209.027	117.524	146.91	113.649	-689.722	-62.1031	209.027	117.629	146.901	113.706
-690.724	-62.0998	209.022	117.525	146.911	113.648	-690.724	-62.0998	209.022	117.629	146.901	113.706
-691.726	-62.0965	209.018	117.528	146.912	113.649	-691.726	-62.0965	209.018	117.629	146.901	113.706
-692.729	-62.0932	209.013	117.529	146.912	113.651	-692.729	-62.0932	209.013	117.629	146.901	113.706
-693.731	-62.0899	209.008	117.529	146.911	113.648	-693.731	-62.0899	209.008	117.629	146.901	113.706
-694.733	-62.0865	209.003	117.523	146.91	113.642	-694.733	-62.0865	209.003	117.629	146.901	113.706
-695.735	-62.0832	208.999	117.523	146.91	113.642	-695.735	-62.0832	208.999	117.629	146.901	113.706
-696.737	-62.0799	208.994	117.523	146.91	113.642	-696.737	-62.0799	208.994	117.629	146.901	113.706
-697.74	-62.0766	208.989	117.528	146.912	113.644	-697.74	-62.0766	208.989	117.629	146.901	113.706
-698.742	-62.0733	208.984	117.528	146.912	113.644	-698.742	-62.0733	208.984	117.629	146.901	113.706
-699.744	-62.07	208.98	117.528	146.911	113.647	-699.744	-62.07	208.98	117.629	146.901	113.706
-700.746	-62.0667	208.975	117.528	146.911	113.647	-700.746	-62.0667	208.975	117.629	146.901	113.706
-701.748	-62.0633	208.97	117.535	146.911	113.656	-701.748	-62.0633	208.97	117.629	146.901	113.706
-702.75	-62.06	208.965	117.534	146.91	113.658	-702.75	-62.06	208.965	117.629	146.901	113.706
-703.753	-62.0567	208.96	117.53	146.909	113.656	-703.753	-62.0567	208.96	117.629	146.901	113.706
-704.755	-62.0534	208.956	117.53	146.909	113.656	-704.755	-62.0534	208.956	117.629	146.901	113.706
-705.757	-62.0501	208.951	117.527	146.908	113.655	-705.757	-62.0501	208.951	117.629	146.901	113.706
-706.759	-62.0468	208.946	117.523	146.907	113.651	-706.759	-62.0468	208.946	117.629	146.901	113.706
-707.761	-62.0435	208.941	117.527	146.91	113.653	-707.761	-62.0435	208.941	117.629	146.901	113.706
-708.764	-62.0402	208.937	117.527	146.91	113.653	-708.764	-62.0402	208.937	117.629	146.901	113.706
-709.766	-62.0368	208.932	117.53	146.911	113.653	-709.766	-62.0368	208.932	117.629	146.901	113.706
-710.768	-62.0335	208.927	117.535	146.912	113.656	-710.768	-62.0335	208.927	117.629	146.901	113.706
-711.77	-62.0302	208.922	117.536	146.912	113.662	-711.77	-62.0302	208.922	117.629	146.901	113.706
-712.772	-62.0269	208.918	117.536	146.911	113.662	-712.772	-62.0269	208.918	117.629	146.901	113.706
-713.774	-62.0236	208.913	117.53	146.91	113.658	-713.774	-62.0236	208.913	117.629	146.901	113.706
-714.777	-62.0203	208.908	117.529	146.91	113.658	-714.777	-62.0203	208.908	117.629	146.901	113.706
-715.779	-62.017	208.903	117.529	146.91	113.658	-715.779	-62.017	208.903	117.629	146.901	113.706
-716.781	-62.0136	208.899	117.526	146.909	113.656	-716.781	-62.0136	208.899	117.629	146.901	113.706
-717.783	-62.0103	208.894	117.528	146.91	113.66	-717.783	-62.0103	208.894	117.629	146.901	113.706
-718.785	-62.007	208.889	117.528	146.91	113.66	-718.785	-62.007	208.889	117.629	146.901	113.706
-719.788	-62.0037	208.884	117.531	146.913	113.663	-719.788	-62.0037	208.884	117.629	146.901	113.706
-720.79	-62.0004	208.879	117.531	146.913	113.663	-720.79	-62.0004	208.879	117.629	146.901	113.706
-721.792	-61.9971	208.875	117.531	146.913	113.663	-721.792	-61.9971	208.875	117.629	146.901	113.706
-722.794	-61.9938	208.87	117.53	146.913	113.663	-722.794	-61.9938	208.87	117.629	146.901	113.706
-723.796	-61.9905	208.865	117.529	146.912	113.661	-723.796	-61.9905	208.865	117.629	146.901	113.706
-724.798	-61.9871	208.86	117.531	146.912	113.664	-724.798	-61.9871	208.86	117.629	146.901	113.706
-725.801	-61.9838	208.856	117.533	146.912	113.666	-725.801	-61.9838	208.856	117.629	146.901	113.706
-726.803	-61.9805	208.851	117.533	146.912	113.666	-726.803	-61.9805	208.851	117.629	146.901	113.706
-727.805	-61.9772	208.846	117.531	146.912	113.665	-727.805	-61.9772	208.846	117.629	146.901	113.706
-728.807	-61.9739	208.841	117.531	146.912	113.665	-728.807	-61.9739	208.841	117.629	146.901	113.706
-729.809	-61.9706	208.837	117.532	146.91	113.661	-729.809	-61.9706	208.837	117.629	146.901	113.706
-730.812	-61.9673	208.832	117.532	146.91	113.661	-730.812	-61.9673	208.832	117.629	146.901	113.706
-731.814	-61.9639	208.827	117.532	146.91	113.661	-731.814	-61.9639	208.827	117.629	146.901	113.706
-732.816	-61.9606	208.822	117.528	146.909	113.655	-732.816	-61.9606	208.822	117.629	146.901	113.706
-733.818	-61.9573	208.817	117.526	146.909	113.654	-733.818	-61.9573	208.817	117.629	146.901	113.706
-734.82	-61.954	208.813	117.524	146.908	113.654	-734.82	-61.954	208.813	117.629	146.901	113.706
-735.822	-61.9507	208.808	117.528	146.91	113.655	-735.822	-61.9507	208.808	117.629	146.901	113.706
-736.825	-61.9474	208.803	117.528	146.91	113.655	-736.825	-61.9474	208.803	117.629	146.901	113.706
-737.827	-61.9441	208.798	117.53	146.911	113.657	-737.827	-61.9441	208.798	117.629	146.901	113.706
-738.829	-61.9408	208.794	117.536	146.913	113.66	-738.829	-61.9408	208.794	117.629	146.901	113.706
-739.831	-61.9374	208.789	117.536	146.913	113.66	-739.831	-61.9374	208.789	117.629	146.901	113.706
-740.833	-61.9341	208.784	117.534	146.914	113.656	-740.833	-61.9341	208.784	117.629	146.901	113.706
-741.836	-61.9308	208.779	117.534	146.914	113.656	-741.836	-61.9308	208.779	117.629	146.901	113.706
-742.838	-61.9275	208.775	117.526	146.911	113.648	-742.838	-61.9275	208.775	117.629	146.901	113.706
-743.84	-61.9242	208.77	117.525	146.91	113.648	-743.84	-61.9242	208.77	117.629	146.901	113.706
-744.842	-61.9209	208.765	117.525	146.91	113.648	-744.842	-61.9209	208.765	117.629	146.901	113.706
-745.844	-61.9176	208.76	117.528	146.91	113.648	-745.844	-61.9176	208.76	117.629	146.901	113.706
-746.846	-61.9142	208.755	117.531	146.91	113.649	-746.846	-61.9142	208.755	117.629	146.901	113.706
-747.849	-61.9109	208.751	117.535	146.91	113.651	-747.849	-61.9109	208.751	117.629	146.901	113.706
-748.851	-61.9076	208.746	117.535	146.91	113.651	-748.851	-61.9076	208.746	117.629	146.901	113.706
-749.853	-61.9043	208.741	117.529	146.91	113.645	-749.853	-61.9043	208.741	117.629	146.901	113.706
-750.855	-61.901	208.736	117.529	146.91	113.645	-750.855	-61.901	208.736	117.629	146.901	113.706
-751.857	-61.8977	208.732	117.524	146.91	113.643	-751.857	-61.8977	208.732	117.629	146.901	113.706
-752.86	-61.8944	208.727	117.524	146.91	113.643	-752.86	-61.8944	208.727	117.629	146.901	113.706
-753.862	-61.891	208.722	117.529	146.912	113.65	-753.862	-61.891	208.722	117.629	146.901	113.706
-754.864	-61.8877	208.717	117.529	146.912	113.65	-754.864	-61.8877	208.717	117.629	146.901	113.706
-755.866	-61.8844	208.713	117.533	146.913	113.653	-755.866	-61.8844	208.713	117.629	146.901	113.706
-756.868	-61.8811	208.708	117.536	146.912	113.656	-756.868	-61.8811	208.708	117.629	146.901	113.706
-757.87	-61.8778	208.703	117.535	146.912	113.657	-757.87	-61.8778	208.703	117.629	146.901	113.706
-758.873	-61.8745	208.698	117.532	146.909	113.655	-758.873	-61.8745	208.698	117.629	146.901	113.706
-759.875	-61.8712	208.693	117.532	146.909	113.655	-759.875	-61.8712	208.693	117.629	146.901	113.706
-760.877	-61.8679	208.689	117.528	146.908	113.651	-760.877	-61.8679	208.689	117.629	146.901	113.706
-761.879	-61.8645	208.684	117.525	146.908	113.651	-761.879	-61.8645	208.684	117.629	146.901	113.706
-762.881	-61.8612	208.679	117.526	146.909	113.654	-762.881	-61.8612	208.679	117.629	146.901	113.706
-763.884	-61.8579	208.674	117.53	146.911	113.661	-763.884	-61.8579	208.674	117.629	146.901	113.706
-764.886	-61.8546	208.67	117.53	146.911	113.661	-764.886	-61.8546	208.67	117.629	146.901	113.706
-765.888	-61.8513	208.665	117.533	146.912	113.667	-765.888	-61.8513	208.665	117.629	146.901	113.706
-766.89	-61.848	208.66	117.534	146.912	113.669	-766.89	-61.848	208.66	117.629	146.901	113.706
-767.892	-61.8447	208.655	117.534	146.912	113.669	-767.892	-61.8447	208.655	117.629	146.901	113.706
-768.894	-61.8413	208.651	117.531	146.911	113.661	-768.894	-61.8413	208.651	117.629	146.901	113.706
-769.897	-61.838	208.646	117.531	146.911	113.661	-769.897	-61.838	208.646	117.629	146.901	113.706
-770.899	-61.8347	208.641	117.531	146.911	113.661	-770.899	-61.8347	208.641	117.629	146.901	113.706
-771.901	-61.8314	208.636	117.532	146.914	113.661	-771.901	-61.8314	208.636	117.629	146.901	113.706
-772.903	-61.8281	208.631	117.532	146.914	113.661	-772.903	-61.8281	208.631	117.629	146.901	113.706
-773.905	-61.8248	208.627	117.532	146.914	113.661	-773.905	-61.8248	208.627	117.629	146.901	113.706
-774.908	-61.8215	208.622	117.529	146.912	113.66	-774.908	-61.8215	208.622	117.629	146.901	113.706
-775.91	-61.8182	208.617	117.528	146.91	113.659	-775.91	-61.8182	208.617	117.629	146.901	113.706
-776.912	-61.8148	208.612	117.528	146.91	113.659	-776.912	-61.8148	208.612	117.629	146.901	113.706
-777.914	-61.8115	208.608	117.528	146.91	113.659	-777.914	-61.8115	208.608	117.629	146.901	113.706
-778.916	-61.8082	208.603	117.529	146.91	113.661	-778.916	-61.8082	208.603	117.629	146.901	113.706
-779.918	-61.8049	208.598	117.529	146.91	113.661	-779.918	-61.8049	208.598	117.629	146.901	113.706
-780.921	-61.8016	208.593	117.529	146.909	113.661	-780.921	-61.8016	208.593	117.629	146.901	113.706
-781.923	-61.7983	208.589	117.535	146.911	113.666	-781.923	-61.7983	208.589	117.629	146.901	113.706
-782.925	-61.795	208.584	117.535	146.911	113.666	-782.925	-61.795	208.584	117.629	146.901	113.706
-783.927	-61.7916	208.579	117.535	146.911	113.666	-783.927	-61.7916	208.579	117.629	146.901	113.706
-784.929	-61.7883	208.574	117.534	146.912	113.666	-784.929	-61.7883	208.574	117.629	146.901	113.706
-785.932	-61.785	208.569	117.532	146.913	113.663	-785.932	-61.785	208.569	117.629	146.901	113.706
-786.934	-61.7817	208.565	117.532	146.913	113.663	-786.934	-61.7817	208.565	117.629	146.901	113.706
-787.936	-61.7784	208.56	117.532	146.914	113.667	-787.936	-61.7784	208.56	117.629	146.901	113.706
-788.938	-61.7751	208.555	117.532	146.914	113.667	-788.938	-61.7751	208.555	117.629	146.901	113.706
-789.94	-61.7718	208.55	117.532	146.914	113.667	-789.94	-61.7718	208.55	117.629	146.901	113.706
-790.942	-61.7684	208.546	117.532	146.914	113.667	-790.942	-61.7684	208.546	117.629	146.901	113.706
-791.945	-61.7651	208.541	117.526	146.909	113.647	-791.945	-61.7651	208.541	117.629	146.901	113.706
-792.947	-61.7618	208.536	117.526	146.909	113.647	-792.947	-61.7618	208.536	117.629	146.901	113.706
-793.949	-61.7585	208.531	117.526	146.909	113.647	-793.949	-61.7585	208.531	117.629	146.901	113.706
-794.951	-61.7552	208.527	117.526	146.909	113.647	-794.951	-61.7552	208.527	117.629	146.901	113.706
-795.953	-61.7519	208.522	117.526	146.909	113.647	-795.953	-61.7519	208.522	117.629	146.901	113.706
-796.956	-61.7486	208.517	117.526	146.909	113.647	-796.956	-61.7486	208.517	117.629	146.901	113.706
-797.958	-61.7453	208.512	117.53	146.91	113.649	-797.958	-61.7453	208.512	117.629	146.901	113.706
-798.96	-61.7419	208.507	117.53	146.91	113.649	-798.96	-61.7419	208.507	117.629	146.901	113.706
-799.962	-61.7386	208.503	117.532	146.91	113.651	-799.962	-61.7386	208.503	117.629	146.901	113.706
-800.964	-61.7353	208.498	117.532	146.91	113.651	-800.964	-61.7353	208.498	117.629	146.901	113.706
-801.966	-61.732	208.493	117.532	146.91	113.651	-801.966	-61.732	208.493	117.629	146.901	113.706
-802.969	-61.7287	208.488	117.53	146.911	113.648	-802.969	-61.7287	208.488	117.629	146.901	113.706
-803.971	-61.7254	208.484	117.53	146.911	113.648	-803.971	-61.7254	208.484	117.629	146.901	113.706
-804.973	-61.7221	208.479	117.53	146.911	113.648	-804.973	-61.7221	208.479	117.629	146.901	113.706
-805.975	-61.7187	208.474	117.529	146.911	113.647	-805.975	-61.7187	208.474	117.629	146.901	113.706
-806.977	-61.7154	208.469	117.529	146.911	113.647	-806.977	-61.7154	208.469	117.629	146.901	113.706
-807.98	-61.7121	208.465	117.529	146.91	113.647	-807.98	-61.7121	208.465	117.629	146.901	113.706
-808.982	-61.7088	208.46	117.53	146.91	113.65	-808.982	-61.7088	208.46	117.629	146.901	113.706
-809.984	-61.7055	208.455	117.53	146.91	113.65	-809.984	-61.7055	208.455	117.629	146.901	113.706
-810.986	-61.7022	208.45	117.526	146.912	113.655	-810.986	-61.7022	208.45	117.629	146.901	113.706
-811.988	-61.6989	208.445	117.526	146.912	113.655	-811.988	-61.6989	208.445	117.629	146.901	113.706
-812.99	-61.6956	208.441	117.527	146.911	113.655	-812.99	-61.6956	208.441	117.629	146.901	113.706
-813.993	-61.6922	208.436	117.528	146.911	113.657	-813.993	-61.6922	208.436	117.629	146.901	113.706
-814.995	-61.6889	208.431	117.529	146.911	113.656	-814.995	-61.6889	208.431	117.629	146.901	113.706
-815.997	-61.6856	208.426	117.529	146.911	113.656	-815.997	-61.6856	208.426	117.629	146.901	113.706
-816.999	-61.6823	208.422	117.53	146.91	113.651	-816.999	-61.6823	208.422	117.629	146.901	113.706
-818.001	-61.679	208.417	117.529	146.911	113.65	-818.001	-61.679	208.417	117.629	146.901	113.706
-819.004	-61.6757	208.412	117.53	146.912	113.652	-819.004	-61.6757	208.412	117.629	146.901	113.706
-820.006	-61.6724	208.407	117.534	146.912	113.655	-820.006	-61.6724	208.407	117.629	146.901	113.706
