-868.618	-66.5126	209.115	117.966	146.819	113.986	-868.609	-65.2136	209.865	117.395	146.87	113.815
-869.614	-66.5037	209.112	117.967	146.819	113.986	-869.605	-65.2047	209.862	117.395	146.87	113.815
-870.61	-66.4947	209.108	117.967	146.819	113.986	-870.601	-65.1957	209.858	117.395	146.87	113.815
-871.606	-66.4858	209.105	117.964	146.819	113.982	-871.597	-65.1868	209.855	117.395	146.87	113.815
-872.602	-66.4768	209.101	117.962	146.819	113.978	-872.593	-65.1778	209.851	117.395	146.87	113.815
-873.598	-66.4679	209.097	117.96	146.82	113.977	-873.589	-65.1689	209.847	117.395	146.87	113.815
-874.594	-66.4589	209.094	117.959	146.819	113.976	-874.585	-65.1599	209.844	117.395	146.87	113.815
-875.59	-66.45	209.09	117.961	146.818	113.977	-875.581	-65.151	209.84	117.395	146.87	113.815
-876.586	-66.441	209.087	117.962	146.818	113.978	-876.577	-65.142	209.837	117.395	146.87	113.815
-877.582	-66.4321	209.083	117.962	146.818	113.978	-877.573	-65.1331	209.833	117.395	146.87	113.815
-878.578	-66.4231	209.08	117.963	146.818	113.98	-878.569	-65.1241	209.83	117.395	146.87	113.815
-879.574	-66.4142	209.076	117.958	146.818	113.975	-879.565	-65.1152	209.826	117.395	146.87	113.815
-880.57	-66.4052	209.072	117.958	146.818	113.975	-880.561	-65.1062	209.822	117.395	146.87	113.815
-881.566	-66.3963	209.069	117.953	146.82	113.973	-881.557	-65.0973	209.819	117.395	146.87	113.815
-882.562	-66.3873	209.065	117.954	146.82	113.976	-882.553	-65.0883	209.815	117.395	146.87	113.815
-883.558	-66.3784	209.062	117.961	146.82	113.981	-883.549	-65.0794	209.812	117.395	146.87	113.815
-884.554	-66.3694	209.058	117.961	146.82	113.981	-884.545	-65.0704	209.808	117.395	146.87	113.815
-885.55	-66.3605	209.055	117.965	146.82	113.986	-885.541	-65.0615	209.805	117.395	146.87	113.815
-886.546	-66.3516	209.051	117.966	146.819	113.987	-886.537	-65.0526	209.801	117.395	146.87	113.815
-887.542	-66.3426	209.047	117.965	146.819	113.986	-887.533	-65.0436	209.797	117.395	146.87	113.815
-888.538	-66.3337	209.044	117.965	146.819	113.986	-888.529	-65.0347	209.794	117.395	146.87	113.815
-889.534	-66.3247	209.04	117.963	146.818	113.983	-889.525	-65.0257	209.79	117.395	146.87	113.815
-890.53	-66.3158	209.037	117.961	146.819	113.981	-890.521	-65.0168	209.787	117.395	146.87	113.815
-891.526	-66.3068	209.033	117.962	146.821	113.983	-891.517	-65.0078	209.783	117.395	146.87	113.815
-892.522	-66.2979	209.03	117.962	146.821	113.983	-892.513	-64.9989	209.78	117.395	146.87	113.815
-893.518	-66.2889	209.026	117.961	146.821	113.982	-893.509	-64.9899	209.776	117.395	146.87	113.815
-894.514	-66.28	209.022	117.96	146.819	113.981	-894.505	-64.981	209.772	117.395	146.87	113.815
-895.51	-66.271	209.019	117.959	146.818	113.98	-895.501	-64.972	209.769	117.395	146.87	113.815
-896.506	-66.2621	209.015	117.959	146.818	113.98	-896.497	-64.9631	209.765	117.395	146.87	113.815
-897.501	-66.2531	209.012	117.96	146.818	113.98	-897.493	-64.9541	209.762	117.395	146.87	113.815
-898.497	-66.2442	209.008	117.961	146.817	113.979	-898.488	-64.9452	209.758	117.395	146.87	113.815
-899.493	-66.2352	209.005	117.962	146.818	113.983	-899.484	-64.9362	209.755	117.395	146.87	113.815
-900.489	-66.2263	209.001	117.962	146.818	113.983	-900.48	-64.9273	209.751	117.395	146.87	113.815
-901.485	-66.2173	208.998	117.965	146.818	113.986	-901.476	-64.9183	209.748	117.395	146.87	113.815
-902.481	-66.2084	208.994	117.968	146.819	113.989	-902.472	-64.9094	209.744	117.395	146.87	113.815
-903.477	-66.1994	208.99	117.968	146.818	113.989	-903.468	-64.9004	209.74	117.395	146.87	113.815
-904.473	-66.1905	208.987	117.964	146.817	113.986	-904.464	-64.8915	209.737	117.395	146.87	113.815
-905.469	-66.1816	208.983	117.959	146.817	113.982	-905.46	-64.8826	209.733	117.395	146.87	113.815
-906.465	-66.1726	208.98	117.954	146.816	113.977	-906.456	-64.8736	209.73	117.395	146.87	113.815
-907.461	-66.1637	208.976	117.954	146.816	113.977	-907.452	-64.8647	209.726	117.395	146.87	113.815
-908.457	-66.1547	208.973	117.957	146.819	113.981	-908.448	-64.8557	209.723	117.395	146.87	113.815
-909.453	-66.1458	208.969	117.96	146.82	113.983	-909.444	-64.8468	209.719	117.395	146.87	113.815
-910.449	-66.1368	208.965	117.964	146.82	113.987	-910.44	-64.8378	209.715	117.395	146.87	113.815
-911.445	-66.1279	208.962	117.967	146.821	113.99	-911.436	-64.8289	209.712	117.395	146.87	113.815
-912.441	-66.1189	208.958	117.967	146.821	113.99	-912.432	-64.8199	209.708	117.395	146.87	113.815
-913.437	-66.11	208.955	117.96	146.82	113.985	-913.428	-64.811	209.705	117.395	146.87	113.815
-914.433	-66.101	208.951	117.96	146.819	113.982	-914.424	-64.802	209.701	117.395	146.87	113.815
-915.429	-66.0921	208.948	117.96	146.818	113.983	-915.42	-64.7931	209.698	117.395	146.87	113.815
-916.425	-66.0831	208.944	117.964	146.818	113.987	-916.416	-64.7841	209.694	117.395	146.87	113.815
-917.421	-66.0742	208.94	117.964	146.818	113.987	-917.412	-64.7752	209.69	117.395	146.87	113.815
-918.417	-66.0652	208.937	117.969	146.818	113.993	-918.408	-64.7662	209.687	117.395	146.87	113.815
-919.413	-66.0563	208.933	117.969	146.818	113.996	-919.404	-64.7573	209.683	117.395	146.87	113.815
-920.409	-66.0473	208.93	117.969	146.819	113.996	-920.4	-64.7483	209.68	117.395	146.87	113.815
-921.405	-66.0384	208.926	117.973	146.819	113.996	-921.396	-64.7394	209.676	117.395	146.87	113.815
-922.401	-66.0295	208.923	117.973	146.819	113.996	-922.392	-64.7304	209.673	117.395	146.87	113.815
-923.397	-66.0205	208.919	117.976	146.818	113.996	-923.388	-64.7215	209.669	117.395	146.87	113.815
-924.393	-66.0116	208.915	117.977	146.817	113.994	-924.384	-64.7126	209.665	117.395	146.87	113.815
-925.389	-66.0026	208.912	117.977	146.817	113.994	-925.38	-64.7036	209.662	117.395	146.87	113.815
