-655.237	-68.6566	209.434	117.575	146.811	114	-655.23	-68.2237	209.684	117.226	146.786	114.107
-656.238	-68.6404	209.434	117.572	146.812	113.996	-656.231	-68.2075	209.684	117.226	146.786	114.107
-657.239	-68.6242	209.433	117.571	146.813	113.993	-657.232	-68.1912	209.683	117.226	146.786	114.107
-658.24	-68.608	209.433	117.574	146.814	113.995	-658.233	-68.175	209.683	117.226	146.786	114.107
-659.241	-68.5918	209.432	117.574	146.814	113.995	-659.234	-68.1588	209.682	117.226	146.786	114.107
-660.242	-68.5755	209.432	117.577	146.814	113.997	-660.235	-68.1426	209.682	117.226	146.786	114.107
-661.243	-68.5593	209.432	117.579	146.813	113.998	-661.236	-68.1264	209.682	117.226	146.786	114.107
-662.244	-68.5431	209.431	117.577	146.812	113.996	-662.237	-68.1101	209.681	117.226	146.786	114.107
-663.245	-68.5269	209.431	117.575	146.811	113.994	-663.238	-68.0939	209.681	117.226	146.786	114.107
-664.246	-68.5107	209.43	117.57	146.81	113.99	-664.239	-68.0777	209.68	117.226	146.786	114.107
-665.247	-68.4944	209.43	117.57	146.81	113.99	-665.24	-68.0615	209.68	117.226	146.786	114.107
-666.248	-68.4782	209.429	117.57	146.81	113.99	-666.241	-68.0453	209.679	117.226	146.786	114.107
-667.249	-68.462	209.429	117.574	146.811	113.992	-667.242	-68.029	209.679	117.226	146.786	114.107
-668.25	-68.4458	209.429	117.577	146.813	113.999	-668.243	-68.0128	209.679	117.226	146.786	114.107
-669.251	-68.4295	209.428	117.577	146.813	113.999	-669.244	-67.9966	209.678	117.226	146.786	114.107
-670.252	-68.4133	209.428	117.577	146.812	113.997	-670.245	-67.9804	209.678	117.226	146.786	114.107
-671.253	-68.3971	209.427	117.578	146.812	113.997	-671.246	-67.9641	209.677	117.226	146.786	114.107
-672.254	-68.3809	209.427	117.574	146.812	113.993	-672.247	-67.9479	209.677	117.226	146.786	114.107
-673.255	-68.3647	209.426	117.574	146.812	113.993	-673.248	-67.9317	209.676	117.226	146.786	114.107
-674.256	-68.3484	209.426	117.574	146.812	113.993	-674.249	-67.9155	209.676	117.226	146.786	114.107
-675.257	-68.3322	209.426	117.575	146.812	113.997	-675.25	-67.8993	209.676	117.226	146.786	114.107
-676.258	-68.316	209.425	117.577	146.813	113.998	-676.251	-67.883	209.675	117.226	146.786	114.107
-677.259	-68.2998	209.425	117.577	146.813	113.998	-677.252	-67.8668	209.675	117.226	146.786	114.107
-678.26	-68.2836	209.424	117.579	146.813	114.001	-678.253	-67.8506	209.674	117.226	146.786	114.107
-679.261	-68.2673	209.424	117.577	146.812	114.001	-679.254	-67.8344	209.674	117.226	146.786	114.107
-680.262	-68.2511	209.423	117.574	146.813	114.001	-680.255	-67.8182	209.673	117.226	146.786	114.107
-681.263	-68.2349	209.423	117.574	146.813	114.001	-681.256	-67.8019	209.673	117.226	146.786	114.107
-682.264	-68.2187	209.423	117.577	146.814	114.003	-682.257	-67.7857	209.673	117.226	146.786	114.107
-683.265	-68.2025	209.422	117.577	146.814	114.003	-683.258	-67.7695	209.672	117.226	146.786	114.107
-684.266	-68.1862	209.422	117.58	146.815	114.007	-684.259	-67.7533	209.672	117.226	146.786	114.107
-685.267	-68.17	209.421	117.575	146.815	114.001	-685.26	-67.7371	209.671	117.226	146.786	114.107
-686.268	-68.1538	209.421	117.573	146.815	113.999	-686.261	-67.7208	209.671	117.226	146.786	114.107
-687.269	-68.1376	209.42	117.574	146.814	114	-687.262	-67.7046	209.67	117.226	146.786	114.107
-688.27	-68.1214	209.42	117.574	146.814	113.998	-688.263	-67.6884	209.67	117.226	146.786	114.107
-689.271	-68.1051	209.42	117.574	146.814	113.998	-689.264	-67.6722	209.67	117.226	146.786	114.107
-690.272	-68.0889	209.419	117.575	146.814	114.001	-690.265	-67.656	209.669	117.226	146.786	114.107
-691.272	-68.0727	209.419	117.579	146.813	114.004	-691.266	-67.6397	209.669	117.226	146.786	114.107
-692.273	-68.0565	209.418	117.579	146.813	114.004	-692.267	-67.6235	209.668	117.226	146.786	114.107
-693.274	-68.0402	209.418	117.58	146.814	114.006	-693.268	-67.6073	209.668	117.226	146.786	114.107
-694.275	-68.024	209.418	117.577	146.813	114.002	-694.269	-67.5911	209.668	117.226	146.786	114.107
-695.276	-68.0078	209.417	117.572	146.811	113.996	-695.269	-67.5749	209.667	117.226	146.786	114.107
-696.277	-67.9916	209.417	117.572	146.811	113.996	-696.27	-67.5586	209.667	117.226	146.786	114.107
-697.278	-67.9754	209.416	117.571	146.812	113.995	-697.271	-67.5424	209.666	117.226	146.786	114.107
-698.279	-67.9591	209.416	117.574	146.814	113.998	-698.272	-67.5262	209.666	117.226	146.786	114.107
-699.28	-67.9429	209.415	117.575	146.815	114	-699.273	-67.51	209.665	117.226	146.786	114.107
-700.281	-67.9267	209.415	117.577	146.815	114.001	-700.274	-67.4937	209.665	117.226	146.786	114.107
-701.282	-67.9105	209.415	117.577	146.815	114.001	-701.275	-67.4775	209.665	117.226	146.786	114.107
-702.283	-67.8943	209.414	117.581	146.814	114.001	-702.276	-67.4613	209.664	117.226	146.786	114.107
-703.284	-67.878	209.414	117.579	146.813	113.998	-703.277	-67.4451	209.664	117.226	146.786	114.107
-704.285	-67.8618	209.413	117.575	146.811	113.993	-704.278	-67.4289	209.663	117.226	146.786	114.107
-705.286	-67.8456	209.413	117.572	146.81	113.988	-705.279	-67.4126	209.663	117.226	146.786	114.107
-706.287	-67.8294	209.412	117.572	146.81	113.988	-706.28	-67.3964	209.662	117.226	146.786	114.107
-707.288	-67.8132	209.412	117.571	146.81	113.988	-707.281	-67.3802	209.662	117.226	146.786	114.107
-708.289	-67.7969	209.412	117.574	146.811	113.989	-708.282	-67.364	209.662	117.226	146.786	114.107
-709.29	-67.7807	209.411	117.572	146.812	113.988	-709.283	-67.3478	209.661	117.226	146.786	114.107
-710.291	-67.7645	209.411	117.576	146.813	113.99	-710.284	-67.3315	209.661	117.226	146.786	114.107
-711.292	-67.7483	209.41	117.576	146.813	113.99	-711.285	-67.3153	209.66	117.226	146.786	114.107
-712.293	-67.7321	209.41	117.576	146.813	113.99	-712.286	-67.2991	209.66	117.226	146.786	114.107
-713.294	-67.7158	209.409	117.575	146.813	113.991	-713.287	-67.2829	209.659	117.226	146.786	114.107
-714.295	-67.6996	209.409	117.572	146.813	113.995	-714.288	-67.2667	209.659	117.226	146.786	114.107
-715.296	-67.6834	209.409	117.573	146.813	113.998	-715.289	-67.2504	209.659	117.226	146.786	114.107
-716.297	-67.6672	209.408	117.573	146.812	113.997	-716.29	-67.2342	209.658	117.226	146.786	114.107
-717.298	-67.651	209.408	117.574	146.813	113.999	-717.291	-67.218	209.658	117.226	146.786	114.107
-718.299	-67.6347	209.407	117.574	146.813	113.999	-718.292	-67.2018	209.657	117.226	146.786	114.107
-719.3	-67.6185	209.407	117.575	146.813	114	-719.293	-67.1856	209.657	117.226	146.786	114.107
-720.301	-67.6023	209.406	117.577	146.813	114	-720.294	-67.1693	209.656	117.226	146.786	114.107
-721.302	-67.5861	209.406	117.581	146.813	114.003	-721.295	-67.1531	209.656	117.226	146.786	114.107
-722.303	-67.5698	209.406	117.585	146.813	114.004	-722.296	-67.1369	209.656	117.226	146.786	114.107
-723.304	-67.5536	209.405	117.589	146.811	114.007	-723.297	-67.1207	209.655	117.226	146.786	114.107
-724.305	-67.5374	209.405	117.59	146.808	114.007	-724.298	-67.1044	209.655	117.226	146.786	114.107
-725.306	-67.5212	209.404	117.59	146.808	114.007	-725.299	-67.0882	209.654	117.226	146.786	114.107
-726.307	-67.505	209.404	117.59	146.808	114.007	-726.3	-67.072	209.654	117.226	146.786	114.107
