-743.227	-62.1866	208.757	116.987	147.075	113.078	-743.219	-59.5886	210.257	116.786	147.062	113.124
-744.227	-62.1771	208.746	116.988	147.074	113.078	-744.218	-59.5791	210.246	116.786	147.062	113.124
-745.227	-62.1675	208.735	116.982	147.071	113.072	-745.218	-59.5696	210.235	116.786	147.062	113.124
-746.226	-62.158	208.724	116.98	147.07	113.071	-746.218	-59.56	210.224	116.786	147.062	113.124
-747.226	-62.1485	208.713	116.98	147.07	113.071	-747.218	-59.5505	210.213	116.786	147.062	113.124
-748.226	-62.1389	208.702	116.981	147.071	113.074	-748.218	-59.541	210.202	116.786	147.062	113.124
-749.226	-62.1294	208.691	116.981	147.071	113.074	-749.217	-59.5314	210.191	116.786	147.062	113.124
-750.225	-62.1199	208.68	116.976	147.072	113.072	-750.217	-59.5219	210.18	116.786	147.062	113.124
-751.225	-62.1103	208.669	116.976	147.072	113.072	-751.217	-59.5124	210.169	116.786	147.062	113.124
-752.225	-62.1008	208.658	116.978	147.074	113.081	-752.217	-59.5029	210.158	116.786	147.062	113.124
-753.225	-62.0913	208.647	116.978	147.074	113.081	-753.217	-59.4933	210.147	116.786	147.062	113.124
-754.225	-62.0818	208.636	116.98	147.075	113.082	-754.216	-59.4838	210.136	116.786	147.062	113.124
-755.224	-62.0722	208.625	116.981	147.075	113.081	-755.216	-59.4743	210.125	116.786	147.062	113.124
-756.224	-62.0627	208.614	116.982	147.075	113.08	-756.216	-59.4647	210.114	116.786	147.062	113.124
-757.224	-62.0532	208.603	116.982	147.075	113.077	-757.216	-59.4552	210.103	116.786	147.062	113.124
-758.224	-62.0436	208.592	116.983	147.075	113.077	-758.216	-59.4457	210.092	116.786	147.062	113.124
-759.224	-62.0341	208.581	116.983	147.075	113.077	-759.215	-59.4361	210.081	116.786	147.062	113.124
-760.223	-62.0246	208.57	116.978	147.074	113.073	-760.215	-59.4266	210.07	116.786	147.062	113.124
-761.223	-62.015	208.559	116.977	147.075	113.074	-761.215	-59.4171	210.059	116.786	147.062	113.124
-762.223	-62.0055	208.548	116.972	147.074	113.071	-762.215	-59.4076	210.048	116.786	147.062	113.124
-763.223	-61.996	208.537	116.972	147.074	113.071	-763.215	-59.398	210.037	116.786	147.062	113.124
-764.223	-61.9865	208.526	116.97	147.074	113.071	-764.214	-59.3885	210.026	116.786	147.062	113.124
-765.222	-61.9769	208.515	116.97	147.074	113.071	-765.214	-59.379	210.015	116.786	147.062	113.124
-766.222	-61.9674	208.504	116.974	147.075	113.074	-766.214	-59.3694	210.004	116.786	147.062	113.124
-767.222	-61.9579	208.493	116.974	147.075	113.074	-767.214	-59.3599	209.993	116.786	147.062	113.124
-768.222	-61.9483	208.482	116.974	147.075	113.074	-768.214	-59.3504	209.982	116.786	147.062	113.124
-769.222	-61.9388	208.471	116.974	147.075	113.074	-769.213	-59.3409	209.971	116.786	147.062	113.124
-770.221	-61.9293	208.46	116.979	147.076	113.078	-770.213	-59.3313	209.96	116.786	147.062	113.124
-771.221	-61.9198	208.449	116.979	147.076	113.078	-771.213	-59.3218	209.949	116.786	147.062	113.124
-772.221	-61.9102	208.438	116.979	147.076	113.078	-772.213	-59.3123	209.938	116.786	147.062	113.124
-773.221	-61.9007	208.427	116.982	147.076	113.082	-773.213	-59.3027	209.927	116.786	147.062	113.124
-774.221	-61.8912	208.416	116.982	147.076	113.082	-774.212	-59.2932	209.916	116.786	147.062	113.124
-775.22	-61.8816	208.405	116.978	147.075	113.077	-775.212	-59.2837	209.905	116.786	147.062	113.124
-776.22	-61.8721	208.394	116.978	147.075	113.077	-776.212	-59.2741	209.894	116.786	147.062	113.124
-777.22	-61.8626	208.383	116.974	147.073	113.071	-777.212	-59.2646	209.883	116.786	147.062	113.124
-778.22	-61.853	208.372	116.971	147.07	113.059	-778.212	-59.2551	209.872	116.786	147.062	113.124
-779.22	-61.8435	208.361	116.971	147.07	113.059	-779.211	-59.2456	209.861	116.786	147.062	113.124
-780.219	-61.834	208.35	116.972	147.07	113.061	-780.211	-59.236	209.85	116.786	147.062	113.124
-781.219	-61.8245	208.339	116.976	147.07	113.065	-781.211	-59.2265	209.839	116.786	147.062	113.124
-782.219	-61.8149	208.328	116.976	147.07	113.065	-782.211	-59.217	209.828	116.786	147.062	113.124
-783.219	-61.8054	208.317	116.977	147.069	113.065	-783.211	-59.2074	209.817	116.786	147.062	113.124
-784.219	-61.7959	208.306	116.977	147.069	113.065	-784.21	-59.1979	209.806	116.786	147.062	113.124
-785.218	-61.7863	208.295	116.977	147.069	113.065	-785.21	-59.1884	209.795	116.786	147.062	113.124
-786.218	-61.7768	208.284	116.978	147.071	113.066	-786.21	-59.1789	209.784	116.786	147.062	113.124
-787.218	-61.7673	208.273	116.978	147.071	113.066	-787.21	-59.1693	209.773	116.786	147.062	113.124
-788.218	-61.7578	208.262	116.979	147.071	113.068	-788.21	-59.1598	209.762	116.786	147.062	113.124
-789.218	-61.7482	208.251	116.98	147.072	113.069	-789.209	-59.1503	209.751	116.786	147.062	113.124
-790.217	-61.7387	208.24	116.983	147.072	113.068	-790.209	-59.1407	209.74	116.786	147.062	113.124
-791.217	-61.7292	208.229	116.981	147.071	113.067	-791.209	-59.1312	209.729	116.786	147.062	113.124
-792.217	-61.7196	208.218	116.981	147.071	113.067	-792.209	-59.1217	209.718	116.786	147.062	113.124
-793.217	-61.7101	208.207	116.973	147.072	113.063	-793.209	-59.1121	209.707	116.786	147.062	113.124
-794.217	-61.7006	208.196	116.973	147.072	113.063	-794.208	-59.1026	209.696	116.786	147.062	113.124
-795.216	-61.691	208.185	116.973	147.072	113.063	-795.208	-59.0931	209.685	116.786	147.062	113.124
-796.216	-61.6815	208.174	116.97	147.072	113.067	-796.208	-59.0836	209.674	116.786	147.062	113.124
-797.216	-61.672	208.163	116.97	147.072	113.067	-797.208	-59.074	209.663	116.786	147.062	113.124
-798.216	-61.6625	208.152	116.97	147.072	113.067	-798.208	-59.0645	209.652	116.786	147.062	113.124
-799.216	-61.6529	208.141	116.983	147.071	113.076	-799.207	-59.055	209.641	116.786	147.062	113.124
-800.215	-61.6434	208.13	116.983	147.071	113.076	-800.207	-59.0454	209.63	116.786	147.062	113.124
-801.215	-61.6339	208.119	116.983	147.071	113.076	-801.207	-59.0359	209.619	116.786	147.062	113.124
-802.215	-61.6243	208.108	116.983	147.071	113.076	-802.207	-59.0264	209.608	116.786	147.062	113.124
-803.215	-61.6148	208.097	116.983	147.071	113.076	-803.207	-59.0168	209.597	116.786	147.062	113.124
-804.215	-61.6053	208.086	116.979	147.073	113.071	-804.206	-59.0073	209.586	116.786	147.062	113.124
-805.214	-61.5957	208.075	116.979	147.073	113.071	-805.206	-58.9978	209.575	116.786	147.062	113.124
-806.214	-61.5862	208.064	116.979	147.073	113.071	-806.206	-58.9883	209.564	116.786	147.062	113.124
-807.214	-61.5767	208.053	116.98	147.073	113.072	-807.206	-58.9787	209.553	116.786	147.062	113.124
-808.214	-61.5672	208.042	116.98	147.073	113.072	-808.206	-58.9692	209.542	116.786	147.062	113.124
-809.214	-61.5576	208.031	116.98	147.073	113.073	-809.205	-58.9597	209.531	116.786	147.062	113.124
-810.213	-61.5481	208.02	116.974	147.072	113.07	-810.205	-58.9501	209.52	116.786	147.062	113.124
-811.213	-61.5386	208.009	116.974	147.072	113.07	-811.205	-58.9406	209.509	116.786	147.062	113.124
-812.213	-61.529	207.998	116.974	147.072	113.07	-812.205	-58.9311	209.498	116.786	147.062	113.124
-813.213	-61.5195	207.987	116.975	147.072	113.071	-813.205	-58.9216	209.487	116.786	147.062	113.124
-814.213	-61.51	207.976	116.975	147.072	113.071	-814.204	-58.912	209.476	116.786	147.062	113.124
-815.212	-61.5005	207.965	116.972	147.072	113.069	-815.204	-58.9025	209.465	116.786	147.062	113.124
-816.212	-61.4909	207.954	116.972	147.072	113.069	-816.204	-58.893	209.454	116.786	147.062	113.124
-817.212	-61.4814	207.943	116.972	147.073	113.069	-817.204	-58.8834	209.443	116.786	147.062	113.124
-818.212	-61.4719	207.932	116.975	147.074	113.071	-818.204	-58.8739	209.432	116.786	147.062	113.124
-819.212	-61.4623	207.921	116.975	147.074	113.071	-819.203	-58.8644	209.421	116.786	147.062	113.124
-820.211	-61.4528	207.91	116.982	147.075	113.079	-820.203	-58.8548	209.41	116.786	147.062	113.124
-821.211	-61.4433	207.899	116.986	147.075	113.083	-821.203	-58.8453	209.399	116.786	147.062	113.124
-822.211	-61.4337	207.888	116.988	147.075	113.085	-822.203	-58.8358	209.388	116.786	147.062	113.124
-823.211	-61.4242	207.877	116.989	147.074	113.084	-823.203	-58.8263	209.376	116.786	147.062	113.124
-824.211	-61.4147	207.866	116.994	147.073	113.086	-824.202	-58.8167	209.365	116.786	147.062	113.124
-825.21	-61.4052	207.855	116.994	147.073	113.085	-825.202	-58.8072	209.354	116.786	147.062	113.124
-826.21	-61.3956	207.844	116.994	147.073	113.085	-826.202	-58.7977	209.343	116.786	147.062	113.124
-827.21	-61.3861	207.833	116.994	147.073	113.085	-827.202	-58.7881	209.332	116.786	147.062	113.124
