-963.759	-61.4002	207.779	117.063	147.071	113.083	-963.763	-60.5343	208.278	116.875	147.147	112.806
-964.758	-61.3969	207.764	117.06	147.07	113.081	-964.762	-60.5309	208.264	116.875	147.147	112.806
-965.756	-61.3936	207.75	117.06	147.07	113.081	-965.761	-60.5276	208.25	116.875	147.147	112.806
-966.755	-61.3902	207.735	117.059	147.069	113.077	-966.759	-60.5243	208.235	116.875	147.147	112.806
-967.754	-61.3869	207.721	117.065	147.068	113.082	-967.758	-60.521	208.221	116.875	147.147	112.806
-968.752	-61.3836	207.707	117.07	147.069	113.089	-968.757	-60.5176	208.207	116.875	147.147	112.806
-969.751	-61.3803	207.692	117.07	147.069	113.089	-969.755	-60.5143	208.192	116.875	147.147	112.806
-970.75	-61.3769	207.678	117.07	147.069	113.089	-970.754	-60.511	208.178	116.875	147.147	112.806
-971.748	-61.3736	207.664	117.07	147.071	113.091	-971.753	-60.5077	208.163	116.875	147.147	112.806
-972.747	-61.3703	207.649	117.068	147.07	113.089	-972.751	-60.5043	208.149	116.875	147.147	112.806
-973.746	-61.367	207.635	117.068	147.07	113.089	-973.75	-60.501	208.135	116.875	147.147	112.806
-974.744	-61.3636	207.62	117.068	147.071	113.09	-974.749	-60.4977	208.12	116.875	147.147	112.806
-975.743	-61.3603	207.606	117.067	147.07	113.089	-975.747	-60.4944	208.106	116.875	147.147	112.806
-976.742	-61.357	207.592	117.067	147.071	113.089	-976.746	-60.491	208.092	116.875	147.147	112.806
-977.74	-61.3537	207.577	117.064	147.069	113.083	-977.745	-60.4877	208.077	116.875	147.147	112.806
-978.739	-61.3504	207.563	117.059	147.069	113.076	-978.743	-60.4844	208.063	116.875	147.147	112.806
-979.738	-61.347	207.549	117.059	147.069	113.076	-979.742	-60.4811	208.048	116.875	147.147	112.806
-980.737	-61.3437	207.534	117.057	147.071	113.075	-980.741	-60.4778	208.034	116.875	147.147	112.806
-981.735	-61.3404	207.52	117.057	147.072	113.076	-981.739	-60.4744	208.02	116.875	147.147	112.806
-982.734	-61.3371	207.505	117.061	147.071	113.077	-982.738	-60.4711	208.005	116.875	147.147	112.806
-983.733	-61.3337	207.491	117.063	147.071	113.078	-983.737	-60.4678	207.991	116.875	147.147	112.806
-984.731	-61.3304	207.477	117.064	147.07	113.08	-984.736	-60.4645	207.977	116.875	147.147	112.806
-985.73	-61.3271	207.462	117.064	147.07	113.08	-985.734	-60.4611	207.962	116.875	147.147	112.806
-986.729	-61.3238	207.448	117.066	147.069	113.082	-986.733	-60.4578	207.948	116.875	147.147	112.806
-987.727	-61.3204	207.434	117.064	147.068	113.078	-987.732	-60.4545	207.933	116.875	147.147	112.806
-988.726	-61.3171	207.419	117.064	147.068	113.078	-988.73	-60.4512	207.919	116.875	147.147	112.806
-989.725	-61.3138	207.405	117.064	147.068	113.078	-989.729	-60.4478	207.905	116.875	147.147	112.806
-990.723	-61.3105	207.39	117.063	147.067	113.077	-990.728	-60.4445	207.89	116.875	147.147	112.806
-991.722	-61.3071	207.376	117.067	147.068	113.081	-991.726	-60.4412	207.876	116.875	147.147	112.806
-992.721	-61.3038	207.362	117.063	147.069	113.078	-992.725	-60.4379	207.862	116.875	147.147	112.806
-993.719	-61.3005	207.347	117.063	147.069	113.078	-993.724	-60.4345	207.847	116.875	147.147	112.806
-994.718	-61.2972	207.333	117.06	147.07	113.076	-994.722	-60.4312	207.833	116.875	147.147	112.806
-995.717	-61.2939	207.319	117.059	147.07	113.076	-995.721	-60.4279	207.819	116.875	147.147	112.806
-996.715	-61.2905	207.304	117.063	147.07	113.08	-996.72	-60.4246	207.804	116.875	147.147	112.806
-997.714	-61.2872	207.29	117.065	147.071	113.083	-997.718	-60.4213	207.79	116.875	147.147	112.806
-998.713	-61.2839	207.276	117.065	147.071	113.083	-998.717	-60.4179	207.775	116.875	147.147	112.806
-999.711	-61.2806	207.261	117.065	147.07	113.083	-999.716	-60.4146	207.761	116.875	147.147	112.806
-1000.71	-61.2772	207.247	117.065	147.069	113.081	-1000.71	-60.4113	207.747	116.875	147.147	112.806
-1001.71	-61.2739	207.232	117.065	147.069	113.081	-1001.71	-60.408	207.732	116.875	147.147	112.806
-1002.71	-61.2706	207.218	117.067	147.069	113.082	-1002.71	-60.4046	207.718	116.875	147.147	112.806
-1003.71	-61.2673	207.204	117.067	147.069	113.082	-1003.71	-60.4013	207.704	116.875	147.147	112.806
-1004.7	-61.2639	207.189	117.066	147.07	113.081	-1004.71	-60.398	207.689	116.875	147.147	112.806
-1005.7	-61.2606	207.175	117.066	147.07	113.08	-1005.71	-60.3947	207.675	116.875	147.147	112.806
-1006.7	-61.2573	207.161	117.065	147.07	113.078	-1006.71	-60.3913	207.66	116.875	147.147	112.806
-1007.7	-61.254	207.146	117.061	147.07	113.075	-1007.71	-60.388	207.646	116.875	147.147	112.806
-1008.7	-61.2506	207.132	117.061	147.07	113.075	-1008.7	-60.3847	207.632	116.875	147.147	112.806
-1009.7	-61.2473	207.117	117.06	147.071	113.078	-1009.7	-60.3814	207.617	116.875	147.147	112.806
-1010.7	-61.244	207.103	117.061	147.069	113.077	-1010.7	-60.378	207.603	116.875	147.147	112.806
-1011.7	-61.2407	207.089	117.066	147.07	113.082	-1011.7	-60.3747	207.589	116.875	147.147	112.806
-1012.69	-61.2374	207.074	117.066	147.069	113.082	-1012.7	-60.3714	207.574	116.875	147.147	112.806
-1013.69	-61.234	207.06	117.066	147.069	113.082	-1013.7	-60.3681	207.56	116.875	147.147	112.806
-1014.69	-61.2307	207.046	117.068	147.07	113.086	-1014.7	-60.3648	207.545	116.875	147.147	112.806
-1015.69	-61.2274	207.031	117.066	147.07	113.088	-1015.69	-60.3614	207.531	116.875	147.147	112.806
-1016.69	-61.2241	207.017	117.064	147.071	113.087	-1016.69	-60.3581	207.517	116.875	147.147	112.806
-1017.69	-61.2207	207.002	117.065	147.072	113.088	-1017.69	-60.3548	207.502	116.875	147.147	112.806
-1018.69	-61.2174	206.988	117.068	147.072	113.09	-1018.69	-60.3515	207.488	116.875	147.147	112.806
-1019.69	-61.2141	206.974	117.067	147.071	113.087	-1019.69	-60.3481	207.474	116.875	147.147	112.806
-1020.68	-61.2108	206.959	117.067	147.071	113.087	-1020.69	-60.3448	207.459	116.875	147.147	112.806
-1021.68	-61.2074	206.945	117.065	147.071	113.086	-1021.69	-60.3415	207.445	116.875	147.147	112.806
-1022.68	-61.2041	206.931	117.068	147.069	113.087	-1022.69	-60.3382	207.43	116.875	147.147	112.806
-1023.68	-61.2008	206.916	117.08	147.068	113.095	-1023.68	-60.3348	207.416	116.875	147.147	112.806
-1024.68	-61.1975	206.902	117.08	147.068	113.095	-1024.68	-60.3315	207.402	116.875	147.147	112.806
-1025.68	-61.1941	206.887	117.086	147.068	113.102	-1025.68	-60.3282	207.387	116.875	147.147	112.806
