-757.648	-62.1752	208.591	105.192	134.997	92.128	-757.655	-60.0539	210.712	110.034	133.245	103.898
-758.653	-62.17	208.583	105.194	134.998	92.129	-758.66	-60.0487	210.704	110.034	133.245	103.898
-759.658	-62.1647	208.575	105.195	134.999	92.131	-759.664	-60.0434	210.696	110.034	133.245	103.898
-760.662	-62.1594	208.566	105.195	134.999	92.131	-760.669	-60.0381	210.687	110.034	133.245	103.898
-761.667	-62.1541	208.558	105.194	134.998	92.127	-761.673	-60.0328	210.679	110.034	133.245	103.898
-762.671	-62.1489	208.549	105.192	134.998	92.123	-762.678	-60.0275	210.671	110.034	133.245	103.898
-763.676	-62.1436	208.541	105.191	134.998	92.119	-763.683	-60.0223	210.662	110.034	133.245	103.898
-764.681	-62.1383	208.533	105.189	134.997	92.115	-764.687	-60.017	210.654	110.034	133.245	103.898
-765.685	-62.133	208.524	105.189	134.997	92.115	-765.692	-60.0117	210.646	110.034	133.245	103.898
-766.69	-62.1277	208.516	105.188	134.998	92.115	-766.696	-60.0064	210.637	110.034	133.245	103.898
-767.695	-62.1225	208.508	105.189	134.998	92.117	-767.701	-60.0012	210.629	110.034	133.245	103.898
-768.699	-62.1172	208.499	105.191	134.998	92.119	-768.706	-59.9959	210.62	110.034	133.245	103.898
-769.704	-62.1119	208.491	105.194	134.998	92.12	-769.71	-59.9906	210.612	110.034	133.245	103.898
-770.708	-62.1066	208.482	105.195	134.998	92.122	-770.715	-59.9853	210.604	110.034	133.245	103.898
-771.713	-62.1014	208.474	105.195	134.998	92.122	-771.72	-59.98	210.595	110.034	133.245	103.898
-772.718	-62.0961	208.466	105.193	134.998	92.122	-772.724	-59.9748	210.587	110.034	133.245	103.898
-773.722	-62.0908	208.457	105.189	134.998	92.121	-773.729	-59.9695	210.579	110.034	133.245	103.898
-774.727	-62.0855	208.449	105.185	134.999	92.119	-774.733	-59.9642	210.57	110.034	133.245	103.898
-775.732	-62.0802	208.441	105.185	134.999	92.119	-775.738	-59.9589	210.562	110.034	133.245	103.898
-776.736	-62.075	208.432	105.184	135	92.118	-776.743	-59.9537	210.553	110.034	133.245	103.898
-777.741	-62.0697	208.424	105.186	134.999	92.119	-777.747	-59.9484	210.545	110.034	133.245	103.898
-778.745	-62.0644	208.416	105.188	134.999	92.122	-778.752	-59.9431	210.537	110.034	133.245	103.898
-779.75	-62.0591	208.407	105.189	134.997	92.123	-779.757	-59.9378	210.528	110.034	133.245	103.898
-780.755	-62.0539	208.399	105.19	134.996	92.125	-780.761	-59.9325	210.52	110.034	133.245	103.898
-781.759	-62.0486	208.39	105.19	134.996	92.125	-781.766	-59.9273	210.512	110.034	133.245	103.898
-782.764	-62.0433	208.382	105.188	134.996	92.124	-782.77	-59.922	210.503	110.034	133.245	103.898
-783.768	-62.038	208.374	105.188	134.996	92.124	-783.775	-59.9167	210.495	110.034	133.245	103.898
-784.773	-62.0327	208.365	105.189	134.997	92.123	-784.78	-59.9114	210.487	110.034	133.245	103.898
-785.778	-62.0275	208.357	105.189	134.997	92.123	-785.784	-59.9062	210.478	110.034	133.245	103.898
-786.782	-62.0222	208.349	105.191	134.999	92.123	-786.789	-59.9009	210.47	110.034	133.245	103.898
-787.787	-62.0169	208.34	105.194	134.999	92.127	-787.793	-59.8956	210.461	110.034	133.245	103.898
-788.792	-62.0116	208.332	105.196	135	92.129	-788.798	-59.8903	210.453	110.034	133.245	103.898
-789.796	-62.0064	208.323	105.195	134.999	92.128	-789.803	-59.885	210.445	110.034	133.245	103.898
-790.801	-62.0011	208.315	105.19	134.997	92.126	-790.807	-59.8798	210.436	110.034	133.245	103.898
-791.805	-61.9958	208.307	105.19	134.997	92.126	-791.812	-59.8745	210.428	110.034	133.245	103.898
-792.81	-61.9905	208.298	105.189	134.998	92.125	-792.817	-59.8692	210.42	110.034	133.245	103.898
-793.815	-61.9852	208.29	105.19	134.998	92.125	-793.821	-59.8639	210.411	110.034	133.245	103.898
-794.819	-61.98	208.282	105.19	134.998	92.125	-794.826	-59.8587	210.403	110.034	133.245	103.898
-795.824	-61.9747	208.273	105.191	134.999	92.126	-795.83	-59.8534	210.394	110.034	133.245	103.898
-796.828	-61.9694	208.265	105.192	134.998	92.128	-796.835	-59.8481	210.386	110.034	133.245	103.898
-797.833	-61.9641	208.257	105.192	134.998	92.129	-797.84	-59.8428	210.378	110.034	133.245	103.898
-798.838	-61.9589	208.248	105.192	134.998	92.129	-798.844	-59.8375	210.369	110.034	133.245	103.898
-799.842	-61.9536	208.24	105.192	134.998	92.129	-799.849	-59.8323	210.361	110.034	133.245	103.898
-800.847	-61.9483	208.231	105.19	134.997	92.129	-800.853	-59.827	210.353	110.034	133.245	103.898
-801.852	-61.943	208.223	105.19	134.998	92.131	-801.858	-59.8217	210.344	110.034	133.245	103.898
-802.856	-61.9377	208.215	105.188	134.997	92.127	-802.863	-59.8164	210.336	110.034	133.245	103.898
-803.861	-61.9325	208.206	105.188	134.997	92.127	-803.867	-59.8112	210.327	110.034	133.245	103.898
-804.865	-61.9272	208.198	105.188	134.997	92.125	-804.872	-59.8059	210.319	110.034	133.245	103.898
-805.87	-61.9219	208.19	105.19	134.997	92.124	-805.877	-59.8006	210.311	110.034	133.245	103.898
-806.875	-61.9166	208.181	105.191	134.996	92.123	-806.881	-59.7953	210.302	110.034	133.245	103.898
-807.879	-61.9114	208.173	105.19	134.996	92.122	-807.886	-59.7901	210.294	110.034	133.245	103.898
-808.884	-61.9061	208.164	105.19	134.996	92.122	-808.89	-59.7848	210.286	110.034	133.245	103.898
-809.889	-61.9008	208.156	105.188	134.997	92.122	-809.895	-59.7795	210.277	110.034	133.245	103.898
-810.893	-61.8955	208.148	105.188	134.997	92.122	-810.9	-59.7742	210.269	110.034	133.245	103.898
-811.898	-61.8903	208.139	105.188	134.998	92.122	-811.904	-59.7689	210.261	110.034	133.245	103.898
-812.902	-61.885	208.131	105.19	135	92.123	-812.909	-59.7637	210.252	110.034	133.245	103.898
-813.907	-61.8797	208.123	105.191	134.999	92.122	-813.914	-59.7584	210.244	110.034	133.245	103.898
-814.912	-61.8744	208.114	105.193	134.998	92.123	-814.918	-59.7531	210.235	110.034	133.245	103.898
-815.916	-61.8691	208.106	105.194	134.998	92.123	-815.923	-59.7478	210.227	110.034	133.245	103.898
-816.921	-61.8639	208.098	105.194	134.998	92.123	-816.927	-59.7426	210.219	110.034	133.245	103.898
-817.925	-61.8586	208.089	105.191	134.997	92.121	-817.932	-59.7373	210.21	110.034	133.245	103.898
-818.93	-61.8533	208.081	105.189	134.996	92.119	-818.937	-59.732	210.202	110.034	133.245	103.898
-819.935	-61.848	208.072	105.19	134.996	92.121	-819.941	-59.7267	210.194	110.034	133.245	103.898
-820.939	-61.8428	208.064	105.192	134.996	92.122	-820.946	-59.7214	210.185	110.034	133.245	103.898
-821.944	-61.8375	208.056	105.194	134.996	92.123	-821.95	-59.7162	210.177	110.034	133.245	103.898
-822.949	-61.8322	208.047	105.194	134.996	92.123	-822.955	-59.7109	210.168	110.034	133.245	103.898
-823.953	-61.8269	208.039	105.197	134.997	92.126	-823.96	-59.7056	210.16	110.034	133.245	103.898
-824.958	-61.8216	208.031	105.199	134.997	92.128	-824.964	-59.7003	210.152	110.034	133.245	103.898
-825.962	-61.8164	208.022	105.199	134.997	92.126	-825.969	-59.6951	210.143	110.034	133.245	103.898
-826.967	-61.8111	208.014	105.202	134.996	92.128	-826.974	-59.6898	210.135	110.034	133.245	103.898
-827.972	-61.8058	208.005	105.203	134.996	92.129	-827.978	-59.6845	210.127	110.034	133.245	103.898
-828.976	-61.8005	207.997	105.204	134.994	92.129	-828.983	-59.6792	210.118	110.034	133.245	103.898
-829.981	-61.7953	207.989	105.204	134.994	92.129	-829.987	-59.6739	210.11	110.034	133.245	103.898
