-716.572	-61.9553	208.872	117.459	146.922	113.614	-716.572	-61.9553	208.872	117.547	146.913	113.664
-717.573	-61.9511	208.867	117.459	146.922	113.614	-717.573	-61.9511	208.867	117.547	146.913	113.664
-718.574	-61.947	208.861	117.462	146.923	113.618	-718.574	-61.947	208.861	117.547	146.913	113.664
-719.575	-61.9429	208.856	117.462	146.923	113.62	-719.575	-61.9429	208.856	117.547	146.913	113.664
-720.576	-61.9387	208.851	117.463	146.924	113.619	-720.576	-61.9387	208.851	117.547	146.913	113.664
-721.577	-61.9346	208.846	117.461	146.924	113.618	-721.577	-61.9346	208.846	117.547	146.913	113.664
-722.578	-61.9305	208.84	117.461	146.924	113.618	-722.578	-61.9305	208.84	117.547	146.913	113.664
-723.578	-61.9263	208.835	117.46	146.924	113.617	-723.578	-61.9263	208.835	117.547	146.913	113.664
-724.579	-61.9222	208.83	117.462	146.925	113.621	-724.579	-61.9222	208.83	117.547	146.913	113.664
-725.58	-61.9181	208.825	117.465	146.926	113.624	-725.58	-61.9181	208.825	117.547	146.913	113.664
-726.581	-61.9139	208.82	117.465	146.926	113.624	-726.581	-61.9139	208.82	117.547	146.913	113.664
-727.582	-61.9098	208.814	117.466	146.925	113.623	-727.582	-61.9098	208.814	117.547	146.913	113.664
-728.583	-61.9057	208.809	117.466	146.925	113.623	-728.583	-61.9057	208.809	117.547	146.913	113.664
-729.584	-61.9015	208.804	117.466	146.925	113.623	-729.584	-61.9015	208.804	117.547	146.913	113.664
-730.585	-61.8974	208.799	117.463	146.922	113.617	-730.585	-61.8974	208.799	117.547	146.913	113.664
-731.586	-61.8933	208.794	117.463	146.922	113.617	-731.586	-61.8933	208.794	117.547	146.913	113.664
-732.586	-61.8891	208.788	117.46	146.92	113.613	-732.586	-61.8891	208.788	117.547	146.913	113.664
-733.587	-61.885	208.783	117.461	146.921	113.614	-733.587	-61.885	208.783	117.547	146.913	113.664
-734.588	-61.8809	208.778	117.458	146.921	113.613	-734.588	-61.8809	208.778	117.547	146.913	113.664
-735.589	-61.8767	208.773	117.458	146.921	113.613	-735.589	-61.8767	208.773	117.547	146.913	113.664
-736.59	-61.8726	208.768	117.462	146.923	113.614	-736.59	-61.8726	208.768	117.547	146.913	113.664
-737.591	-61.8685	208.762	117.465	146.923	113.615	-737.591	-61.8685	208.762	117.547	146.913	113.664
-738.592	-61.8643	208.757	117.469	146.924	113.617	-738.592	-61.8643	208.757	117.547	146.913	113.664
-739.593	-61.8602	208.752	117.469	146.924	113.617	-739.593	-61.8602	208.752	117.547	146.913	113.664
-740.593	-61.8561	208.747	117.467	146.925	113.614	-740.593	-61.8561	208.747	117.547	146.913	113.664
-741.594	-61.8519	208.741	117.461	146.924	113.608	-741.594	-61.8519	208.741	117.547	146.913	113.664
-742.595	-61.8478	208.736	117.457	146.923	113.602	-742.595	-61.8478	208.736	117.547	146.913	113.664
-743.596	-61.8437	208.731	117.458	146.923	113.605	-743.596	-61.8437	208.731	117.547	146.913	113.664
-744.597	-61.8395	208.726	117.458	146.923	113.605	-744.597	-61.8395	208.726	117.547	146.913	113.664
-745.598	-61.8354	208.721	117.46	146.923	113.606	-745.598	-61.8354	208.721	117.547	146.913	113.664
-746.599	-61.8313	208.715	117.465	146.922	113.608	-746.599	-61.8313	208.715	117.547	146.913	113.664
-747.6	-61.8271	208.71	117.465	146.922	113.608	-747.6	-61.8271	208.71	117.547	146.913	113.664
-748.6	-61.823	208.705	117.465	146.921	113.602	-748.6	-61.823	208.705	117.547	146.913	113.664
-749.601	-61.8189	208.7	117.458	146.92	113.599	-749.601	-61.8189	208.7	117.547	146.913	113.664
-750.602	-61.8147	208.695	117.458	146.92	113.599	-750.602	-61.8147	208.695	117.547	146.913	113.664
-751.603	-61.8106	208.689	117.457	146.922	113.597	-751.603	-61.8106	208.689	117.547	146.913	113.664
-752.604	-61.8065	208.684	117.457	146.922	113.597	-752.604	-61.8065	208.684	117.547	146.913	113.664
-753.605	-61.8023	208.679	117.462	146.924	113.607	-753.605	-61.8023	208.679	117.547	146.913	113.664
-754.606	-61.7982	208.674	117.462	146.924	113.607	-754.606	-61.7982	208.674	117.547	146.913	113.664
-755.607	-61.7941	208.669	117.468	146.925	113.614	-755.607	-61.7941	208.669	117.547	146.913	113.664
-756.608	-61.7899	208.663	117.47	146.925	113.616	-756.608	-61.7899	208.663	117.547	146.913	113.664
-757.608	-61.7858	208.658	117.466	146.923	113.613	-757.608	-61.7858	208.658	117.547	146.913	113.664
-758.609	-61.7817	208.653	117.466	146.923	113.613	-758.609	-61.7817	208.653	117.547	146.913	113.664
-759.61	-61.7775	208.648	117.462	146.922	113.61	-759.61	-61.7775	208.648	117.547	146.913	113.664
-760.611	-61.7734	208.642	117.459	146.92	113.607	-760.611	-61.7734	208.642	117.547	146.913	113.664
-761.612	-61.7693	208.637	117.459	146.92	113.607	-761.612	-61.7693	208.637	117.547	146.913	113.664
-762.613	-61.7651	208.632	117.459	146.922	113.612	-762.613	-61.7651	208.632	117.547	146.913	113.664
-763.614	-61.761	208.627	117.464	146.924	113.619	-763.614	-61.761	208.627	117.547	146.913	113.664
-764.615	-61.7569	208.622	117.466	146.924	113.625	-764.615	-61.7569	208.622	117.547	146.913	113.664
-765.615	-61.7527	208.616	117.466	146.924	113.625	-765.615	-61.7527	208.616	117.547	146.913	113.664
-766.616	-61.7486	208.611	117.467	146.923	113.626	-766.616	-61.7486	208.611	117.547	146.913	113.664
-767.617	-61.7445	208.606	117.462	146.921	113.62	-767.617	-61.7445	208.606	117.547	146.913	113.664
-768.618	-61.7403	208.601	117.464	146.922	113.62	-768.618	-61.7403	208.601	117.547	146.913	113.664
-769.619	-61.7362	208.596	117.462	146.923	113.617	-769.619	-61.7362	208.596	117.547	146.913	113.664
-770.62	-61.7321	208.59	117.462	146.923	113.617	-770.62	-61.7321	208.59	117.547	146.913	113.664
-771.621	-61.7279	208.585	117.465	146.926	113.62	-771.621	-61.7279	208.585	117.547	146.913	113.664
-772.622	-61.7238	208.58	117.465	146.926	113.62	-772.622	-61.7238	208.58	117.547	146.913	113.664
-773.622	-61.7196	208.575	117.464	146.926	113.619	-773.622	-61.7196	208.575	117.547	146.913	113.664
-774.623	-61.7155	208.569	117.464	146.926	113.619	-774.623	-61.7155	208.569	117.547	146.913	113.664
-775.624	-61.7114	208.564	117.46	146.924	113.616	-775.624	-61.7114	208.564	117.547	146.913	113.664
-776.625	-61.7072	208.559	117.46	146.923	113.616	-776.625	-61.7072	208.559	117.547	146.913	113.664
-777.626	-61.7031	208.554	117.456	146.922	113.614	-777.626	-61.7031	208.554	117.547	146.913	113.664
-778.627	-61.699	208.549	117.458	146.922	113.616	-778.627	-61.699	208.549	117.547	146.913	113.664
-779.628	-61.6948	208.543	117.461	146.922	113.619	-779.628	-61.6948	208.543	117.547	146.913	113.664
-780.629	-61.6907	208.538	117.464	146.922	113.621	-780.629	-61.6907	208.538	117.547	146.913	113.664
-781.629	-61.6866	208.533	117.464	146.922	113.621	-781.629	-61.6866	208.533	117.547	146.913	113.664
-782.63	-61.6824	208.528	117.467	146.922	113.622	-782.63	-61.6824	208.528	117.547	146.913	113.664
-783.631	-61.6783	208.523	117.463	146.922	113.62	-783.631	-61.6783	208.523	117.547	146.913	113.664
-784.632	-61.6742	208.517	117.463	146.924	113.619	-784.632	-61.6742	208.517	117.547	146.913	113.664
-785.633	-61.67	208.512	117.463	146.924	113.619	-785.633	-61.67	208.512	117.547	146.913	113.664
-786.634	-61.6659	208.507	117.462	146.925	113.618	-786.634	-61.6659	208.507	117.547	146.913	113.664
-787.635	-61.6618	208.502	117.466	146.926	113.625	-787.635	-61.6618	208.502	117.547	146.913	113.664
-788.636	-61.6576	208.497	117.467	146.925	113.623	-788.636	-61.6576	208.497	117.547	146.913	113.664
-789.637	-61.6535	208.491	117.467	146.925	113.623	-789.637	-61.6535	208.491	117.547	146.913	113.664
-790.637	-61.6494	208.486	117.467	146.925	113.623	-790.637	-61.6494	208.486	117.547	146.913	113.664
-791.638	-61.6452	208.481	117.457	146.918	113.602	-791.638	-61.6452	208.481	117.547	146.913	113.664
-792.639	-61.6411	208.476	117.457	146.918	113.602	-792.639	-61.6411	208.476	117.547	146.913	113.664
-793.64	-61.637	208.47	117.458	146.92	113.604	-793.64	-61.637	208.47	117.547	146.913	113.664
-794.641	-61.6328	208.465	117.458	146.92	113.604	-794.641	-61.6328	208.465	117.547	146.913	113.664
-795.642	-61.6287	208.46	117.46	146.922	113.607	-795.642	-61.6287	208.46	117.547	146.913	113.664
-796.643	-61.6246	208.455	117.46	146.922	113.607	-796.643	-61.6246	208.455	117.547	146.913	113.664
-797.644	-61.6204	208.45	117.46	146.922	113.607	-797.644	-61.6204	208.45	117.547	146.913	113.664
-798.644	-61.6163	208.444	117.462	146.92	113.606	-798.644	-61.6163	208.444	117.547	146.913	113.664
-799.645	-61.6122	208.439	117.462	146.92	113.606	-799.645	-61.6122	208.439	117.547	146.913	113.664
-800.646	-61.608	208.434	117.462	146.92	113.606	-800.646	-61.608	208.434	117.547	146.913	113.664
-801.647	-61.6039	208.429	117.459	146.922	113.603	-801.647	-61.6039	208.429	117.547	146.913	113.664
-802.648	-61.5998	208.424	117.459	146.922	113.603	-802.648	-61.5998	208.424	117.547	146.913	113.664
-803.649	-61.5956	208.418	117.459	146.922	113.603	-803.649	-61.5956	208.418	117.547	146.913	113.664
-804.65	-61.5915	208.413	117.463	146.923	113.607	-804.65	-61.5915	208.413	117.547	146.913	113.664
-805.651	-61.5874	208.408	117.463	146.923	113.607	-805.651	-61.5874	208.408	117.547	146.913	113.664
-806.651	-61.5832	208.403	117.463	146.923	113.606	-806.651	-61.5832	208.403	117.547	146.913	113.664
-807.652	-61.5791	208.398	117.464	146.923	113.607	-807.652	-61.5791	208.398	117.547	146.913	113.664
-808.653	-61.575	208.392	117.46	146.923	113.605	-808.653	-61.575	208.392	117.547	146.913	113.664
-809.654	-61.5708	208.387	117.46	146.923	113.605	-809.654	-61.5708	208.387	117.547	146.913	113.664
-810.655	-61.5667	208.382	117.457	146.924	113.61	-810.655	-61.5667	208.382	117.547	146.913	113.664
-811.656	-61.5626	208.377	117.457	146.924	113.61	-811.656	-61.5626	208.377	117.547	146.913	113.664
-812.657	-61.5584	208.371	117.457	146.924	113.61	-812.657	-61.5584	208.371	117.547	146.913	113.664
-813.658	-61.5543	208.366	117.46	146.924	113.615	-813.658	-61.5543	208.366	117.547	146.913	113.664
-814.658	-61.5502	208.361	117.46	146.924	113.615	-814.658	-61.5502	208.361	117.547	146.913	113.664
-815.659	-61.546	208.356	117.459	146.922	113.605	-815.659	-61.546	208.356	117.547	146.913	113.664
-816.66	-61.5419	208.351	117.459	146.922	113.605	-816.66	-61.5419	208.351	117.547	146.913	113.664
-817.661	-61.5378	208.345	117.461	146.922	113.608	-817.661	-61.5378	208.345	117.547	146.913	113.664
-818.662	-61.5336	208.34	117.461	146.922	113.608	-818.662	-61.5336	208.34	117.547	146.913	113.664
-819.663	-61.5295	208.335	117.464	146.923	113.611	-819.663	-61.5295	208.335	117.547	146.913	113.664
-820.664	-61.5254	208.33	117.465	146.924	113.611	-820.664	-61.5254	208.33	117.547	146.913	113.664
-821.665	-61.5212	208.325	117.466	146.924	113.615	-821.665	-61.5212	208.325	117.547	146.913	113.664
