-995.669	-61.1094	207.437	117.058	147.07	113.075	-995.669	-60.6764	207.687	117.384	146.987	113.4
-996.668	-61.1063	207.429	117.06	147.07	113.078	-996.669	-60.6733	207.679	117.384	146.987	113.4
-997.668	-61.1032	207.421	117.065	147.07	113.08	-997.668	-60.6702	207.671	117.384	146.987	113.4
-998.667	-61.1001	207.413	117.064	147.069	113.08	-998.668	-60.6671	207.663	117.384	146.987	113.4
-999.667	-61.097	207.405	117.066	147.069	113.083	-999.667	-60.664	207.654	117.384	146.987	113.4
-1000.67	-61.0939	207.396	117.066	147.069	113.083	-1000.67	-60.6609	207.646	117.384	146.987	113.4
-1001.67	-61.0907	207.388	117.065	147.068	113.08	-1001.67	-60.6577	207.638	117.384	146.987	113.4
-1002.67	-61.0876	207.38	117.065	147.068	113.08	-1002.67	-60.6546	207.63	117.384	146.987	113.4
-1003.66	-61.0845	207.372	117.066	147.069	113.081	-1003.67	-60.6515	207.622	117.384	146.987	113.4
-1004.66	-61.0814	207.364	117.065	147.07	113.08	-1004.66	-60.6484	207.614	117.384	146.987	113.4
-1005.66	-61.0783	207.356	117.066	147.07	113.08	-1005.66	-60.6453	207.606	117.384	146.987	113.4
-1006.66	-61.0752	207.348	117.063	147.07	113.078	-1006.66	-60.6422	207.598	117.384	146.987	113.4
-1007.66	-61.0721	207.34	117.061	147.07	113.075	-1007.66	-60.6391	207.59	117.384	146.987	113.4
-1008.66	-61.069	207.332	117.061	147.07	113.075	-1008.66	-60.636	207.582	117.384	146.987	113.4
-1009.66	-61.0658	207.324	117.06	147.07	113.076	-1009.66	-60.6328	207.574	117.384	146.987	113.4
-1010.66	-61.0627	207.316	117.062	147.069	113.079	-1010.66	-60.6297	207.566	117.384	146.987	113.4
-1011.66	-61.0596	207.308	117.065	147.069	113.082	-1011.66	-60.6266	207.558	117.384	146.987	113.4
-1012.66	-61.0565	207.3	117.065	147.069	113.082	-1012.66	-60.6235	207.55	117.384	146.987	113.4
-1013.66	-61.0534	207.292	117.067	147.07	113.085	-1013.66	-60.6204	207.542	117.384	146.987	113.4
-1014.66	-61.0503	207.284	117.067	147.07	113.087	-1014.66	-60.6173	207.534	117.384	146.987	113.4
-1015.66	-61.0472	207.276	117.066	147.071	113.089	-1015.66	-60.6142	207.526	117.384	146.987	113.4
-1016.66	-61.0441	207.268	117.066	147.071	113.089	-1016.66	-60.6111	207.518	117.384	146.987	113.4
-1017.66	-61.041	207.26	117.064	147.071	113.088	-1017.66	-60.608	207.51	117.384	146.987	113.4
-1018.66	-61.0378	207.252	117.068	147.072	113.091	-1018.66	-60.6048	207.502	117.384	146.987	113.4
-1019.66	-61.0347	207.244	117.068	147.072	113.091	-1019.66	-60.6017	207.494	117.384	146.987	113.4
-1020.66	-61.0316	207.236	117.065	147.071	113.088	-1020.66	-60.5986	207.486	117.384	146.987	113.4
-1021.66	-61.0285	207.228	117.065	147.07	113.086	-1021.66	-60.5955	207.477	117.384	146.987	113.4
-1022.66	-61.0254	207.219	117.072	147.069	113.092	-1022.66	-60.5924	207.469	117.384	146.987	113.4
-1023.65	-61.0223	207.211	117.072	147.069	113.092	-1023.66	-60.5893	207.461	117.384	146.987	113.4
-1024.65	-61.0192	207.203	117.086	147.068	113.102	-1024.66	-60.5862	207.453	117.384	146.987	113.4
