-791.622	-67.2764	209.105	118.508	146.742	114.243	-791.626	-65.9773	209.855	118.37	146.776	114.141
-792.622	-67.2797	209.105	118.508	146.742	114.243	-792.626	-65.9806	209.855	118.37	146.776	114.141
-793.622	-67.2829	209.105	118.509	146.741	114.242	-793.626	-65.9839	209.855	118.37	146.776	114.141
-794.622	-67.2862	209.105	118.511	146.74	114.239	-794.626	-65.9872	209.855	118.37	146.776	114.141
-795.621	-67.2895	209.105	118.51	146.739	114.236	-795.626	-65.9905	209.855	118.37	146.776	114.141
-796.621	-67.2928	209.105	118.51	146.739	114.237	-796.626	-65.9937	209.855	118.37	146.776	114.141
-797.621	-67.2961	209.105	118.51	146.739	114.237	-797.625	-65.997	209.855	118.37	146.776	114.141
-798.621	-67.2993	209.105	118.511	146.741	114.24	-798.625	-66.0003	209.855	118.37	146.776	114.141
-799.621	-67.3026	209.105	118.51	146.741	114.24	-799.625	-66.0036	209.855	118.37	146.776	114.141
-800.621	-67.3059	209.105	118.511	146.741	114.24	-800.625	-66.0069	209.855	118.37	146.776	114.141
-801.62	-67.3092	209.105	118.512	146.74	114.241	-801.625	-66.0102	209.855	118.37	146.776	114.141
-802.62	-67.3125	209.105	118.512	146.74	114.241	-802.624	-66.0134	209.855	118.37	146.776	114.141
-803.62	-67.3158	209.105	118.512	146.739	114.239	-803.624	-66.0167	209.855	118.37	146.776	114.141
-804.62	-67.319	209.105	118.513	146.739	114.239	-804.624	-66.02	209.855	118.37	146.776	114.141
-805.62	-67.3223	209.105	118.511	146.738	114.239	-805.624	-66.0233	209.855	118.37	146.776	114.141
-806.619	-67.3256	209.104	118.511	146.74	114.238	-806.624	-66.0266	209.854	118.37	146.776	114.141
-807.619	-67.3289	209.104	118.508	146.74	114.237	-807.624	-66.0298	209.854	118.37	146.776	114.141
-808.619	-67.3322	209.104	118.508	146.74	114.237	-808.623	-66.0331	209.854	118.37	146.776	114.141
-809.619	-67.3354	209.104	118.508	146.74	114.239	-809.623	-66.0364	209.854	118.37	146.776	114.141
-810.619	-67.3387	209.104	118.509	146.74	114.237	-810.623	-66.0397	209.854	118.37	146.776	114.141
-811.619	-67.342	209.104	118.509	146.74	114.241	-811.623	-66.043	209.854	118.37	146.776	114.141
-812.618	-67.3453	209.104	118.512	146.741	114.247	-812.623	-66.0463	209.854	118.37	146.776	114.141
-813.618	-67.3486	209.104	118.512	146.741	114.247	-813.623	-66.0495	209.854	118.37	146.776	114.141
-814.618	-67.3519	209.104	118.512	146.741	114.248	-814.622	-66.0528	209.854	118.37	146.776	114.141
-815.618	-67.3551	209.104	118.514	146.742	114.25	-815.622	-66.0561	209.854	118.37	146.776	114.141
-816.618	-67.3584	209.104	118.512	146.742	114.247	-816.622	-66.0594	209.854	118.37	146.776	114.141
-817.617	-67.3617	209.104	118.512	146.742	114.247	-817.622	-66.0627	209.854	118.37	146.776	114.141
-818.617	-67.365	209.104	118.512	146.741	114.242	-818.622	-66.0659	209.854	118.37	146.776	114.141
-819.617	-67.3683	209.104	118.512	146.74	114.241	-819.621	-66.0692	209.854	118.37	146.776	114.141
-820.617	-67.3715	209.104	118.515	146.739	114.244	-820.621	-66.0725	209.854	118.37	146.776	114.141
-821.617	-67.3748	209.104	118.522	146.74	114.251	-821.621	-66.0758	209.854	118.37	146.776	114.141
-822.617	-67.3781	209.104	118.522	146.74	114.251	-822.621	-66.0791	209.854	118.37	146.776	114.141
-823.616	-67.3814	209.103	118.527	146.74	114.256	-823.621	-66.0824	209.853	118.37	146.776	114.141
-824.616	-67.3847	209.103	118.531	146.738	114.259	-824.621	-66.0856	209.853	118.37	146.776	114.141
