-761.417	-62.4404	208.863	110.023	133.247	103.903	-761.421	-59.8424	210.363	116.994	147.075	113.079
-762.416	-62.4351	208.851	110.022	133.246	103.901	-762.42	-59.8372	210.351	116.994	147.075	113.079
-763.415	-62.4299	208.84	110.022	133.246	103.901	-763.419	-59.832	210.34	116.994	147.075	113.079
-764.414	-62.4247	208.829	110.018	133.245	103.895	-764.418	-59.8267	210.328	116.994	147.075	113.079
-765.413	-62.4195	208.817	110.016	133.243	103.891	-765.417	-59.8215	210.317	116.994	147.075	113.079
-766.412	-62.4142	208.806	110.017	133.243	103.894	-766.416	-59.8163	210.305	116.994	147.075	113.079
-767.411	-62.409	208.794	110.019	133.244	103.893	-767.415	-59.811	210.294	116.994	147.075	113.079
-768.411	-62.4038	208.783	110.021	133.243	103.896	-768.414	-59.8058	210.282	116.994	147.075	113.079
-769.41	-62.3985	208.771	110.022	133.241	103.895	-769.413	-59.8006	210.271	116.994	147.075	113.079
-770.409	-62.3933	208.76	110.022	133.241	103.895	-770.412	-59.7953	210.259	116.994	147.075	113.079
-771.408	-62.3881	208.748	110.021	133.24	103.895	-771.411	-59.7901	210.248	116.994	147.075	113.079
-772.407	-62.3828	208.737	110.019	133.238	103.892	-772.41	-59.7849	210.237	116.994	147.075	113.079
-773.406	-62.3776	208.725	110.016	133.238	103.89	-773.409	-59.7797	210.225	116.994	147.075	113.079
-774.405	-62.3724	208.714	110.017	133.24	103.89	-774.409	-59.7744	210.214	116.994	147.075	113.079
-775.404	-62.3672	208.702	110.017	133.24	103.89	-775.408	-59.7692	210.202	116.994	147.075	113.079
-776.403	-62.3619	208.691	110.018	133.241	103.89	-776.407	-59.764	210.191	116.994	147.075	113.079
-777.402	-62.3567	208.679	110.02	133.241	103.89	-777.406	-59.7587	210.179	116.994	147.075	113.079
-778.401	-62.3515	208.668	110.022	133.241	103.891	-778.405	-59.7535	210.168	116.994	147.075	113.079
-779.4	-62.3462	208.656	110.023	133.241	103.89	-779.404	-59.7483	210.156	116.994	147.075	113.079
-780.399	-62.341	208.645	110.022	133.24	103.889	-780.403	-59.743	210.145	116.994	147.075	113.079
-781.398	-62.3358	208.633	110.021	133.241	103.892	-781.402	-59.7378	210.133	116.994	147.075	113.079
-782.397	-62.3305	208.622	110.021	133.241	103.892	-782.401	-59.7326	210.122	116.994	147.075	113.079
-783.397	-62.3253	208.61	110.02	133.242	103.89	-783.4	-59.7274	210.11	116.994	147.075	113.079
-784.396	-62.3201	208.599	110.02	133.244	103.889	-784.399	-59.7221	210.099	116.994	147.075	113.079
-785.395	-62.3149	208.588	110.02	133.244	103.889	-785.398	-59.7169	210.087	116.994	147.075	113.079
-786.394	-62.3096	208.576	110.022	133.243	103.885	-786.397	-59.7117	210.076	116.994	147.075	113.079
-787.393	-62.3044	208.565	110.023	133.242	103.887	-787.396	-59.7064	210.064	116.994	147.075	113.079
-788.392	-62.2992	208.553	110.023	133.241	103.889	-788.395	-59.7012	210.053	116.994	147.075	113.079
-789.391	-62.2939	208.542	110.023	133.241	103.889	-789.395	-59.696	210.041	116.994	147.075	113.079
-790.39	-62.2887	208.53	110.02	133.241	103.888	-790.394	-59.6907	210.03	116.994	147.075	113.079
-791.389	-62.2835	208.519	110.017	133.241	103.888	-791.393	-59.6855	210.018	116.994	147.075	113.079
-792.388	-62.2782	208.507	110.018	133.242	103.891	-792.392	-59.6803	210.007	116.994	147.075	113.079
-793.387	-62.273	208.496	110.018	133.242	103.892	-793.391	-59.6751	209.996	116.994	147.075	113.079
-794.386	-62.2678	208.484	110.018	133.242	103.892	-794.39	-59.6698	209.984	116.994	147.075	113.079
-795.385	-62.2626	208.473	110.017	133.243	103.89	-795.389	-59.6646	209.973	116.994	147.075	113.079
-796.384	-62.2573	208.461	110.016	133.242	103.889	-796.388	-59.6594	209.961	116.994	147.075	113.079
-797.383	-62.2521	208.45	110.016	133.242	103.889	-797.387	-59.6541	209.95	116.994	147.075	113.079
-798.383	-62.2469	208.438	110.015	133.243	103.89	-798.386	-59.6489	209.938	116.994	147.075	113.079
-799.382	-62.2416	208.427	110.016	133.244	103.89	-799.385	-59.6437	209.927	116.994	147.075	113.079
-800.381	-62.2364	208.415	110.019	133.245	103.892	-800.384	-59.6384	209.915	116.994	147.075	113.079
-801.38	-62.2312	208.404	110.02	133.244	103.893	-801.383	-59.6332	209.904	116.994	147.075	113.079
-802.379	-62.2259	208.392	110.02	133.244	103.893	-802.382	-59.628	209.892	116.994	147.075	113.079
-803.378	-62.2207	208.381	110.022	133.244	103.896	-803.381	-59.6228	209.881	116.994	147.075	113.079
-804.377	-62.2155	208.369	110.023	133.245	103.9	-804.381	-59.6175	209.869	116.994	147.075	113.079
-805.376	-62.2103	208.358	110.023	133.244	103.901	-805.38	-59.6123	209.858	116.994	147.075	113.079
-806.375	-62.205	208.347	110.023	133.245	103.9	-806.379	-59.6071	209.846	116.994	147.075	113.079
-807.374	-62.1998	208.335	110.023	133.245	103.9	-807.378	-59.6018	209.835	116.994	147.075	113.079
-808.373	-62.1946	208.324	110.024	133.246	103.901	-808.377	-59.5966	209.823	116.994	147.075	113.079
-809.372	-62.1893	208.312	110.023	133.243	103.894	-809.376	-59.5914	209.812	116.994	147.075	113.079
-810.371	-62.1841	208.301	110.021	133.241	103.89	-810.375	-59.5861	209.8	116.994	147.075	113.079
-811.37	-62.1789	208.289	110.019	133.242	103.891	-811.374	-59.5809	209.789	116.994	147.075	113.079
-812.369	-62.1736	208.278	110.019	133.242	103.891	-812.373	-59.5757	209.777	116.994	147.075	113.079
-813.369	-62.1684	208.266	110.017	133.241	103.891	-813.372	-59.5705	209.766	116.994	147.075	113.079
-814.368	-62.1632	208.255	110.018	133.243	103.895	-814.371	-59.5652	209.755	116.994	147.075	113.079
-815.367	-62.158	208.243	110.02	133.243	103.897	-815.37	-59.56	209.743	116.994	147.075	113.079
-816.366	-62.1527	208.232	110.023	133.242	103.898	-816.369	-59.5548	209.732	116.994	147.075	113.079
-817.365	-62.1475	208.22	110.023	133.242	103.898	-817.368	-59.5495	209.72	116.994	147.075	113.079
-818.364	-62.1423	208.209	110.021	133.242	103.898	-818.367	-59.5443	209.709	116.994	147.075	113.079
-819.363	-62.137	208.197	110.019	133.241	103.897	-819.367	-59.5391	209.697	116.994	147.075	113.079
-820.362	-62.1318	208.186	110.016	133.241	103.894	-820.366	-59.5338	209.686	116.994	147.075	113.079
-821.361	-62.1266	208.174	110.015	133.243	103.895	-821.365	-59.5286	209.674	116.994	147.075	113.079
-822.36	-62.1213	208.163	110.015	133.243	103.895	-822.364	-59.5234	209.663	116.994	147.075	113.079
-823.359	-62.1161	208.151	110.018	133.246	103.899	-823.363	-59.5182	209.651	116.994	147.075	113.079
-824.358	-62.1109	208.14	110.026	133.247	103.902	-824.362	-59.5129	209.64	116.994	147.075	113.079
-825.357	-62.1057	208.128	110.033	133.246	103.906	-825.361	-59.5077	209.628	116.994	147.075	113.079
-826.356	-62.1004	208.117	110.036	133.245	103.908	-826.36	-59.5025	209.617	116.994	147.075	113.079
