-655.653	-69.0445	209.154	117.462	146.946	113.523	-655.653	-69.0445	209.154	117.775	146.782	114.12
-656.657	-69.0377	209.154	117.462	146.946	113.523	-656.657	-69.0377	209.154	117.775	146.782	114.12
-657.662	-69.0309	209.153	117.463	146.948	113.526	-657.662	-69.0309	209.153	117.775	146.782	114.12
-658.666	-69.0241	209.153	117.465	146.948	113.528	-658.666	-69.0241	209.153	117.775	146.782	114.12
-659.671	-69.0172	209.153	117.468	146.948	113.53	-659.671	-69.0172	209.153	117.775	146.782	114.12
-660.676	-69.0104	209.152	117.468	146.946	113.532	-660.676	-69.0104	209.152	117.775	146.782	114.12
-661.68	-69.0036	209.152	117.465	146.945	113.529	-661.68	-69.0036	209.152	117.775	146.782	114.12
-662.685	-68.9967	209.152	117.465	146.945	113.529	-662.685	-68.9967	209.152	117.775	146.782	114.12
-663.689	-68.9899	209.152	117.464	146.944	113.53	-663.689	-68.9899	209.152	117.775	146.782	114.12
-664.694	-68.9831	209.151	117.464	146.945	113.531	-664.694	-68.9831	209.151	117.775	146.782	114.12
-665.698	-68.9762	209.151	117.464	146.946	113.533	-665.698	-68.9762	209.151	117.775	146.782	114.12
-666.703	-68.9694	209.151	117.466	146.948	113.536	-666.703	-68.9694	209.151	117.775	146.782	114.12
-667.708	-68.9626	209.15	117.467	146.95	113.539	-667.708	-68.9626	209.15	117.775	146.782	114.12
-668.712	-68.9557	209.15	117.47	146.949	113.538	-668.712	-68.9557	209.15	117.775	146.782	114.12
-669.717	-68.9489	209.15	117.47	146.949	113.538	-669.717	-68.9489	209.15	117.775	146.782	114.12
-670.721	-68.9421	209.15	117.471	146.949	113.539	-670.721	-68.9421	209.15	117.775	146.782	114.12
-671.726	-68.9352	209.149	117.467	146.947	113.535	-671.726	-68.9352	209.149	117.775	146.782	114.12
-672.73	-68.9284	209.149	117.467	146.947	113.535	-672.73	-68.9284	209.149	117.775	146.782	114.12
-673.735	-68.9216	209.149	117.465	146.946	113.533	-673.735	-68.9216	209.149	117.775	146.782	114.12
-674.739	-68.9147	209.148	117.465	146.946	113.533	-674.739	-68.9147	209.148	117.775	146.782	114.12
-675.744	-68.9079	209.148	117.468	146.947	113.536	-675.744	-68.9079	209.148	117.775	146.782	114.12
-676.749	-68.9011	209.148	117.467	146.948	113.535	-676.749	-68.9011	209.148	117.775	146.782	114.12
-677.753	-68.8942	209.148	117.466	146.947	113.534	-677.753	-68.8942	209.148	117.775	146.782	114.12
-678.758	-68.8874	209.147	117.466	146.947	113.534	-678.758	-68.8874	209.147	117.775	146.782	114.12
-679.762	-68.8806	209.147	117.467	146.947	113.534	-679.762	-68.8806	209.147	117.775	146.782	114.12
-680.767	-68.8737	209.147	117.467	146.946	113.533	-680.767	-68.8737	209.147	117.775	146.782	114.12
-681.771	-68.8669	209.146	117.468	146.946	113.533	-681.771	-68.8669	209.146	117.775	146.782	114.12
-682.776	-68.8601	209.146	117.466	146.947	113.533	-682.776	-68.8601	209.146	117.775	146.782	114.12
-683.781	-68.8532	209.146	117.466	146.947	113.533	-683.781	-68.8532	209.146	117.775	146.782	114.12
-684.785	-68.8464	209.146	117.466	146.947	113.53	-684.785	-68.8464	209.146	117.775	146.782	114.12
-685.79	-68.8396	209.145	117.465	146.947	113.527	-685.79	-68.8396	209.145	117.775	146.782	114.12
-686.794	-68.8328	209.145	117.466	146.946	113.527	-686.794	-68.8328	209.145	117.775	146.782	114.12
-687.799	-68.8259	209.145	117.463	146.945	113.524	-687.799	-68.8259	209.145	117.775	146.782	114.12
-688.803	-68.8191	209.144	117.465	146.945	113.524	-688.803	-68.8191	209.144	117.775	146.782	114.12
-689.808	-68.8123	209.144	117.471	146.946	113.529	-689.808	-68.8123	209.144	117.775	146.782	114.12
-690.813	-68.8054	209.144	117.471	146.946	113.529	-690.813	-68.8054	209.144	117.775	146.782	114.12
-691.817	-68.7986	209.144	117.467	146.946	113.526	-691.817	-68.7986	209.144	117.775	146.782	114.12
-692.822	-68.7918	209.143	117.462	146.945	113.521	-692.822	-68.7918	209.143	117.775	146.782	114.12
-693.826	-68.7849	209.143	117.462	146.945	113.521	-693.826	-68.7849	209.143	117.775	146.782	114.12
-694.831	-68.7781	209.143	117.461	146.946	113.52	-694.831	-68.7781	209.143	117.775	146.782	114.12
-695.835	-68.7713	209.142	117.46	146.947	113.522	-695.835	-68.7713	209.142	117.775	146.782	114.12
-696.84	-68.7644	209.142	117.464	146.95	113.529	-696.84	-68.7644	209.142	117.775	146.782	114.12
-697.844	-68.7576	209.142	117.464	146.95	113.529	-697.844	-68.7576	209.142	117.775	146.782	114.12
-698.849	-68.7508	209.142	117.466	146.949	113.533	-698.849	-68.7508	209.142	117.775	146.782	114.12
-699.854	-68.7439	209.141	117.471	146.949	113.537	-699.854	-68.7439	209.141	117.775	146.782	114.12
-700.858	-68.7371	209.141	117.471	146.949	113.537	-700.858	-68.7371	209.141	117.775	146.782	114.12
-701.863	-68.7303	209.141	117.463	146.945	113.527	-701.863	-68.7303	209.141	117.775	146.782	114.12
-702.867	-68.7234	209.14	117.463	146.945	113.527	-702.867	-68.7234	209.14	117.775	146.782	114.12
-703.872	-68.7166	209.14	117.463	146.945	113.527	-703.872	-68.7166	209.14	117.775	146.782	114.12
-704.876	-68.7098	209.14	117.462	146.945	113.525	-704.876	-68.7098	209.14	117.775	146.782	114.12
-705.881	-68.7029	209.14	117.462	146.945	113.525	-705.881	-68.7029	209.14	117.775	146.782	114.12
-706.886	-68.6961	209.139	117.464	146.945	113.526	-706.886	-68.6961	209.139	117.775	146.782	114.12
-707.89	-68.6893	209.139	117.465	146.946	113.529	-707.89	-68.6893	209.139	117.775	146.782	114.12
-708.895	-68.6824	209.139	117.47	146.947	113.534	-708.895	-68.6824	209.139	117.775	146.782	114.12
-709.899	-68.6756	209.138	117.47	146.947	113.534	-709.899	-68.6756	209.138	117.775	146.782	114.12
-710.904	-68.6688	209.138	117.469	146.947	113.533	-710.904	-68.6688	209.138	117.775	146.782	114.12
-711.908	-68.6619	209.138	117.468	146.947	113.533	-711.908	-68.6619	209.138	117.775	146.782	114.12
-712.913	-68.6551	209.137	117.465	146.946	113.529	-712.913	-68.6551	209.137	117.775	146.782	114.12
-713.918	-68.6483	209.137	117.466	146.946	113.53	-713.918	-68.6483	209.137	117.775	146.782	114.12
-714.922	-68.6414	209.137	117.463	146.946	113.529	-714.922	-68.6414	209.137	117.775	146.782	114.12
-715.927	-68.6346	209.137	117.463	146.947	113.529	-715.927	-68.6346	209.137	117.775	146.782	114.12
-716.931	-68.6278	209.136	117.463	146.947	113.529	-716.931	-68.6278	209.136	117.775	146.782	114.12
-717.936	-68.621	209.136	117.465	146.947	113.531	-717.936	-68.621	209.136	117.775	146.782	114.12
-718.94	-68.6141	209.136	117.469	146.948	113.537	-718.94	-68.6141	209.136	117.775	146.782	114.12
-719.945	-68.6073	209.135	117.469	146.947	113.536	-719.945	-68.6073	209.135	117.775	146.782	114.12
-720.95	-68.6005	209.135	117.47	146.947	113.538	-720.95	-68.6005	209.135	117.775	146.782	114.12
-721.954	-68.5936	209.135	117.47	146.947	113.538	-721.954	-68.5936	209.135	117.775	146.782	114.12
-722.959	-68.5868	209.135	117.473	146.946	113.54	-722.959	-68.5868	209.135	117.775	146.782	114.12
-723.963	-68.58	209.134	117.481	146.946	113.544	-723.963	-68.58	209.134	117.775	146.782	114.12
-724.968	-68.5731	209.134	117.483	146.947	113.548	-724.968	-68.5731	209.134	117.775	146.782	114.12
