-1071.03	-60.6785	207.433	117.462	146.946	113.519	-1071.04	-59.3795	208.183	117.9	146.895	113.726
-1072.03	-60.6796	207.429	117.464	146.947	113.524	-1072.04	-59.3806	208.179	117.9	146.895	113.726
-1073.03	-60.6808	207.424	117.466	146.948	113.528	-1073.04	-59.3817	208.174	117.9	146.895	113.726
-1074.03	-60.6819	207.42	117.466	146.948	113.528	-1074.03	-59.3829	208.17	117.9	146.895	113.726
-1075.03	-60.683	207.415	117.467	146.95	113.532	-1075.03	-59.384	208.165	117.9	146.895	113.726
-1076.03	-60.6842	207.411	117.47	146.951	113.534	-1076.03	-59.3851	208.161	117.9	146.895	113.726
-1077.02	-60.6853	207.406	117.467	146.952	113.531	-1077.03	-59.3863	208.156	117.9	146.895	113.726
-1078.02	-60.6864	207.401	117.467	146.952	113.531	-1078.03	-59.3874	208.151	117.9	146.895	113.726
-1079.02	-60.6876	207.397	117.462	146.952	113.528	-1079.03	-59.3885	208.147	117.9	146.895	113.726
-1080.02	-60.6887	207.392	117.457	146.952	113.521	-1080.03	-59.3897	208.142	117.9	146.895	113.726
-1081.02	-60.6898	207.388	117.458	146.952	113.522	-1081.02	-59.3908	208.138	117.9	146.895	113.726
-1082.02	-60.691	207.383	117.46	146.953	113.526	-1082.02	-59.3919	208.133	117.9	146.895	113.726
-1083.02	-60.6921	207.379	117.46	146.953	113.526	-1083.02	-59.3931	208.129	117.9	146.895	113.726
-1084.01	-60.6932	207.374	117.46	146.952	113.526	-1084.02	-59.3942	208.124	117.9	146.895	113.726
-1085.01	-60.6943	207.37	117.46	146.953	113.528	-1085.02	-59.3953	208.12	117.9	146.895	113.726
-1086.01	-60.6955	207.365	117.463	146.953	113.531	-1086.02	-59.3965	208.115	117.9	146.895	113.726
-1087.01	-60.6966	207.361	117.463	146.953	113.531	-1087.02	-59.3976	208.111	117.9	146.895	113.726
-1088.01	-60.6977	207.356	117.467	146.954	113.538	-1088.01	-59.3987	208.106	117.9	146.895	113.726
-1089.01	-60.6989	207.352	117.468	146.955	113.539	-1089.01	-59.3999	208.102	117.9	146.895	113.726
-1090.01	-60.7	207.347	117.466	146.954	113.535	-1090.01	-59.401	208.097	117.9	146.895	113.726
-1091	-60.7011	207.343	117.466	146.954	113.535	-1091.01	-59.4021	208.093	117.9	146.895	113.726
-1092	-60.7023	207.338	117.463	146.954	113.532	-1092.01	-59.4033	208.088	117.9	146.895	113.726
-1093	-60.7034	207.333	117.458	146.952	113.526	-1093.01	-59.4044	208.083	117.9	146.895	113.726
-1094	-60.7045	207.329	117.455	146.952	113.522	-1094.01	-59.4055	208.079	117.9	146.895	113.726
-1095	-60.7057	207.324	117.455	146.952	113.522	-1095	-59.4066	208.074	117.9	146.895	113.726
-1096	-60.7068	207.32	117.456	146.952	113.522	-1096	-59.4078	208.07	117.9	146.895	113.726
-1097	-60.7079	207.315	117.457	146.952	113.526	-1097	-59.4089	208.065	117.9	146.895	113.726
-1097.99	-60.7091	207.311	117.459	146.953	113.529	-1098	-59.41	208.061	117.9	146.895	113.726
-1098.99	-60.7102	207.306	117.459	146.953	113.529	-1099	-59.4112	208.056	117.9	146.895	113.726
-1099.99	-60.7113	207.302	117.464	146.953	113.532	-1100	-59.4123	208.052	117.9	146.895	113.726
-1100.99	-60.7125	207.297	117.468	146.953	113.536	-1101	-59.4134	208.047	117.9	146.895	113.726
-1101.99	-60.7136	207.293	117.469	146.953	113.536	-1101.99	-59.4146	208.043	117.9	146.895	113.726
-1102.99	-60.7147	207.288	117.465	146.952	113.534	-1102.99	-59.4157	208.038	117.9	146.895	113.726
-1103.99	-60.7159	207.284	117.465	146.952	113.534	-1103.99	-59.4168	208.034	117.9	146.895	113.726
-1104.98	-60.717	207.279	117.461	146.951	113.529	-1104.99	-59.418	208.029	117.9	146.895	113.726
-1105.98	-60.7181	207.274	117.465	146.951	113.533	-1105.99	-59.4191	208.024	117.9	146.895	113.726
-1106.98	-60.7193	207.27	117.468	146.951	113.537	-1106.99	-59.4202	208.02	117.9	146.895	113.726
-1107.98	-60.7204	207.265	117.468	146.951	113.538	-1107.99	-59.4214	208.015	117.9	146.895	113.726
-1108.98	-60.7215	207.261	117.468	146.951	113.538	-1108.98	-59.4225	208.011	117.9	146.895	113.726
-1109.98	-60.7226	207.256	117.464	146.95	113.532	-1109.98	-59.4236	208.006	117.9	146.895	113.726
-1110.98	-60.7238	207.252	117.466	146.949	113.532	-1110.98	-59.4248	208.002	117.9	146.895	113.726
-1111.97	-60.7249	207.247	117.468	146.949	113.537	-1111.98	-59.4259	207.997	117.9	146.895	113.726
-1112.97	-60.726	207.243	117.469	146.948	113.536	-1112.98	-59.427	207.993	117.9	146.895	113.726
-1113.97	-60.7272	207.238	117.469	146.948	113.536	-1113.98	-59.4282	207.988	117.9	146.895	113.726
-1114.97	-60.7283	207.234	117.47	146.947	113.534	-1114.98	-59.4293	207.984	117.9	146.895	113.726
-1115.97	-60.7294	207.229	117.47	146.945	113.532	-1115.97	-59.4304	207.979	117.9	146.895	113.726
-1116.97	-60.7306	207.225	117.47	146.945	113.532	-1116.97	-59.4316	207.975	117.9	146.895	113.726
-1117.97	-60.7317	207.22	117.468	146.943	113.529	-1117.97	-59.4327	207.97	117.9	146.895	113.726
-1118.96	-60.7328	207.216	117.468	146.943	113.527	-1118.97	-59.4338	207.966	117.9	146.895	113.726
-1119.96	-60.734	207.211	117.468	146.943	113.527	-1119.97	-59.4349	207.961	117.9	146.895	113.726
-1120.96	-60.7351	207.206	117.47	146.942	113.529	-1120.97	-59.4361	207.956	117.9	146.895	113.726
-1121.96	-60.7362	207.202	117.474	146.942	113.533	-1121.97	-59.4372	207.952	117.9	146.895	113.726
-1122.96	-60.7374	207.197	117.48	146.942	113.538	-1122.96	-59.4383	207.947	117.9	146.895	113.726
-1123.96	-60.7385	207.193	117.48	146.942	113.538	-1123.96	-59.4395	207.943	117.9	146.895	113.726
