-711.288	-62.1023	208.896	116.977	147.078	113.077	-711.288	-62.1023	208.896	117.479	146.925	113.621
-712.288	-62.0976	208.891	116.977	147.078	113.077	-712.288	-62.0976	208.891	117.479	146.925	113.621
-713.288	-62.093	208.885	116.979	147.078	113.081	-713.288	-62.093	208.885	117.479	146.925	113.621
-714.288	-62.0883	208.879	116.977	147.075	113.078	-714.288	-62.0883	208.879	117.479	146.925	113.621
-715.288	-62.0836	208.874	116.977	147.075	113.078	-715.288	-62.0836	208.874	117.479	146.925	113.621
-716.288	-62.0789	208.868	116.974	147.073	113.073	-716.288	-62.0789	208.868	117.479	146.925	113.621
-717.288	-62.0743	208.862	116.976	147.073	113.074	-717.288	-62.0743	208.862	117.479	146.925	113.621
-718.288	-62.0696	208.857	116.976	147.073	113.074	-718.288	-62.0696	208.857	117.479	146.925	113.621
-719.288	-62.0649	208.851	116.976	147.073	113.074	-719.288	-62.0649	208.851	117.479	146.925	113.621
-720.288	-62.0602	208.845	116.971	147.071	113.068	-720.288	-62.0602	208.845	117.479	146.925	113.621
-721.288	-62.0556	208.839	116.971	147.071	113.068	-721.288	-62.0556	208.839	117.479	146.925	113.621
-722.288	-62.0509	208.834	116.977	147.072	113.072	-722.288	-62.0509	208.834	117.479	146.925	113.621
-723.288	-62.0462	208.828	116.979	147.072	113.073	-723.288	-62.0462	208.828	117.479	146.925	113.621
-724.288	-62.0415	208.822	116.979	147.072	113.073	-724.288	-62.0415	208.822	117.479	146.925	113.621
-725.288	-62.0369	208.817	116.982	147.073	113.075	-725.288	-62.0369	208.817	117.479	146.925	113.621
-726.288	-62.0322	208.811	116.982	147.073	113.075	-726.288	-62.0322	208.811	117.479	146.925	113.621
-727.288	-62.0275	208.805	116.978	147.072	113.072	-727.288	-62.0275	208.805	117.479	146.925	113.621
-728.288	-62.0229	208.8	116.978	147.072	113.072	-728.288	-62.0229	208.8	117.479	146.925	113.621
-729.288	-62.0182	208.794	116.978	147.072	113.072	-729.288	-62.0182	208.794	117.479	146.925	113.621
-730.288	-62.0135	208.788	116.978	147.072	113.072	-730.288	-62.0135	208.788	117.479	146.925	113.621
-731.288	-62.0088	208.783	116.975	147.07	113.066	-731.288	-62.0088	208.783	117.479	146.925	113.621
-732.288	-62.0042	208.777	116.975	147.07	113.066	-732.288	-62.0042	208.777	117.479	146.925	113.621
-733.288	-61.9995	208.771	116.975	147.07	113.066	-733.288	-61.9995	208.771	117.479	146.925	113.621
-734.288	-61.9948	208.766	116.975	147.07	113.066	-734.288	-61.9948	208.766	117.479	146.925	113.621
-735.288	-61.9901	208.76	116.969	147.068	113.059	-735.288	-61.9901	208.76	117.479	146.925	113.621
-736.288	-61.9855	208.754	116.97	147.069	113.057	-736.288	-61.9855	208.754	117.479	146.925	113.621
-737.288	-61.9808	208.749	116.97	147.069	113.057	-737.288	-61.9808	208.749	117.479	146.925	113.621
-738.288	-61.9761	208.743	116.977	147.072	113.063	-738.288	-61.9761	208.743	117.479	146.925	113.621
-739.288	-61.9715	208.737	116.977	147.072	113.063	-739.288	-61.9715	208.737	117.479	146.925	113.621
-740.288	-61.9668	208.732	116.985	147.073	113.069	-740.288	-61.9668	208.732	117.479	146.925	113.621
-741.288	-61.9621	208.726	116.986	147.074	113.073	-741.288	-61.9621	208.726	117.479	146.925	113.621
-742.288	-61.9574	208.72	116.981	147.074	113.072	-742.288	-61.9574	208.72	117.479	146.925	113.621
-743.288	-61.9528	208.715	116.981	147.074	113.072	-743.288	-61.9528	208.715	117.479	146.925	113.621
-744.288	-61.9481	208.709	116.979	147.073	113.069	-744.288	-61.9481	208.709	117.479	146.925	113.621
-745.288	-61.9434	208.703	116.974	147.072	113.067	-745.288	-61.9434	208.703	117.479	146.925	113.621
-746.288	-61.9387	208.698	116.975	147.072	113.067	-746.288	-61.9387	208.698	117.479	146.925	113.621
-747.288	-61.9341	208.692	116.975	147.072	113.067	-747.288	-61.9341	208.692	117.479	146.925	113.621
-748.288	-61.9294	208.686	116.975	147.072	113.067	-748.288	-61.9294	208.686	117.479	146.925	113.621
-749.288	-61.9247	208.68	116.98	147.071	113.076	-749.288	-61.9247	208.68	117.479	146.925	113.621
-750.288	-61.92	208.675	116.98	147.071	113.076	-750.288	-61.92	208.675	117.479	146.925	113.621
-751.287	-61.9154	208.669	116.98	147.071	113.076	-751.287	-61.9154	208.669	117.479	146.925	113.621
-752.287	-61.9107	208.663	116.977	147.072	113.078	-752.287	-61.9107	208.663	117.479	146.925	113.621
-753.287	-61.906	208.658	116.977	147.072	113.078	-753.287	-61.906	208.658	117.479	146.925	113.621
-754.287	-61.9014	208.652	116.978	147.074	113.08	-754.287	-61.9014	208.652	117.479	146.925	113.621
-755.287	-61.8967	208.646	116.979	147.075	113.08	-755.287	-61.8967	208.646	117.479	146.925	113.621
-756.287	-61.892	208.641	116.981	147.076	113.079	-756.287	-61.892	208.641	117.479	146.925	113.621
-757.287	-61.8873	208.635	116.982	147.075	113.076	-757.287	-61.8873	208.635	117.479	146.925	113.621
-758.287	-61.8827	208.629	116.982	147.075	113.076	-758.287	-61.8827	208.629	117.479	146.925	113.621
-759.287	-61.878	208.624	116.982	147.075	113.076	-759.287	-61.878	208.624	117.479	146.925	113.621
-760.287	-61.8733	208.618	116.978	147.074	113.075	-760.287	-61.8733	208.618	117.479	146.925	113.621
-761.287	-61.8686	208.612	116.978	147.074	113.075	-761.287	-61.8686	208.612	117.479	146.925	113.621
-762.287	-61.864	208.607	116.974	147.073	113.072	-762.287	-61.864	208.607	117.479	146.925	113.621
-763.287	-61.8593	208.601	116.971	147.074	113.071	-763.287	-61.8593	208.601	117.479	146.925	113.621
-764.287	-61.8546	208.595	116.971	147.074	113.071	-764.287	-61.8546	208.595	117.479	146.925	113.621
-765.287	-61.8499	208.59	116.972	147.074	113.075	-765.287	-61.8499	208.59	117.479	146.925	113.621
-766.287	-61.8453	208.584	116.974	147.074	113.074	-766.287	-61.8453	208.584	117.479	146.925	113.621
-767.287	-61.8406	208.578	116.975	147.074	113.074	-767.287	-61.8406	208.578	117.479	146.925	113.621
-768.287	-61.8359	208.573	116.977	147.075	113.078	-768.287	-61.8359	208.573	117.479	146.925	113.621
-769.287	-61.8313	208.567	116.977	147.075	113.078	-769.287	-61.8313	208.567	117.479	146.925	113.621
-770.287	-61.8266	208.561	116.977	147.076	113.077	-770.287	-61.8266	208.561	117.479	146.925	113.621
-771.287	-61.8219	208.556	116.977	147.076	113.077	-771.287	-61.8219	208.556	117.479	146.925	113.621
-772.287	-61.8172	208.55	116.976	147.076	113.075	-772.287	-61.8172	208.55	117.479	146.925	113.621
-773.287	-61.8126	208.544	116.976	147.076	113.075	-773.287	-61.8126	208.544	117.479	146.925	113.621
-774.287	-61.8079	208.539	116.982	147.076	113.084	-774.287	-61.8079	208.539	117.479	146.925	113.621
-775.287	-61.8032	208.533	116.982	147.076	113.084	-775.287	-61.8032	208.533	117.479	146.925	113.621
-776.287	-61.7985	208.527	116.978	147.074	113.075	-776.287	-61.7985	208.527	117.479	146.925	113.621
-777.287	-61.7939	208.521	116.978	147.074	113.075	-777.287	-61.7939	208.521	117.479	146.925	113.621
-778.287	-61.7892	208.516	116.97	147.072	113.062	-778.287	-61.7892	208.516	117.479	146.925	113.621
-779.287	-61.7845	208.51	116.971	147.071	113.059	-779.287	-61.7845	208.51	117.479	146.925	113.621
-780.287	-61.7799	208.504	116.971	147.071	113.059	-780.287	-61.7799	208.504	117.479	146.925	113.621
-781.287	-61.7752	208.499	116.973	147.07	113.062	-781.287	-61.7752	208.499	117.479	146.925	113.621
-782.287	-61.7705	208.493	116.977	147.07	113.065	-782.287	-61.7705	208.493	117.479	146.925	113.621
-783.287	-61.7658	208.487	116.977	147.07	113.065	-783.287	-61.7658	208.487	117.479	146.925	113.621
-784.287	-61.7612	208.482	116.977	147.07	113.065	-784.287	-61.7612	208.482	117.479	146.925	113.621
-785.287	-61.7565	208.476	116.977	147.072	113.065	-785.287	-61.7565	208.476	117.479	146.925	113.621
-786.287	-61.7518	208.47	116.977	147.072	113.065	-786.287	-61.7518	208.47	117.479	146.925	113.621
-787.287	-61.7471	208.465	116.977	147.072	113.065	-787.287	-61.7471	208.465	117.479	146.925	113.621
-788.287	-61.7425	208.459	116.977	147.072	113.065	-788.287	-61.7425	208.459	117.479	146.925	113.621
-789.287	-61.7378	208.453	116.977	147.072	113.065	-789.287	-61.7378	208.453	117.479	146.925	113.621
-790.287	-61.7331	208.448	116.977	147.072	113.065	-790.287	-61.7331	208.448	117.479	146.925	113.621
-791.287	-61.7284	208.442	116.977	147.071	113.065	-791.287	-61.7284	208.442	117.479	146.925	113.621
-792.287	-61.7238	208.436	116.977	147.071	113.065	-792.287	-61.7238	208.436	117.479	146.925	113.621
-793.287	-61.7191	208.431	116.977	147.071	113.065	-793.287	-61.7191	208.431	117.479	146.925	113.621
-794.287	-61.7144	208.425	116.977	147.071	113.065	-794.287	-61.7144	208.425	117.479	146.925	113.621
-795.287	-61.7098	208.419	116.977	147.071	113.065	-795.287	-61.7098	208.419	117.479	146.925	113.621
-796.287	-61.7051	208.414	116.975	147.072	113.073	-796.287	-61.7051	208.414	117.479	146.925	113.621
-797.287	-61.7004	208.408	116.975	147.072	113.073	-797.287	-61.7004	208.408	117.479	146.925	113.621
-798.287	-61.6957	208.402	116.975	147.072	113.073	-798.287	-61.6957	208.402	117.479	146.925	113.621
-799.287	-61.6911	208.397	116.975	147.072	113.073	-799.287	-61.6911	208.397	117.479	146.925	113.621
-800.287	-61.6864	208.391	116.981	147.071	113.073	-800.287	-61.6864	208.391	117.479	146.925	113.621
-801.287	-61.6817	208.385	116.981	147.071	113.073	-801.287	-61.6817	208.385	117.479	146.925	113.621
-802.287	-61.677	208.38	116.982	147.07	113.07	-802.287	-61.677	208.38	117.479	146.925	113.621
-803.287	-61.6724	208.374	116.982	147.07	113.07	-803.287	-61.6724	208.374	117.479	146.925	113.621
-804.287	-61.6677	208.368	116.979	147.071	113.071	-804.287	-61.6677	208.368	117.479	146.925	113.621
-805.287	-61.663	208.362	116.979	147.071	113.071	-805.287	-61.663	208.362	117.479	146.925	113.621
-806.287	-61.6583	208.357	116.979	147.071	113.069	-806.287	-61.6583	208.357	117.479	146.925	113.621
-807.287	-61.6537	208.351	116.98	147.072	113.071	-807.287	-61.6537	208.351	117.479	146.925	113.621
-808.287	-61.649	208.345	116.98	147.073	113.073	-808.287	-61.649	208.345	117.479	146.925	113.621
-809.287	-61.6443	208.34	116.979	147.072	113.073	-809.287	-61.6443	208.34	117.479	146.925	113.621
-810.287	-61.6397	208.334	116.973	147.073	113.072	-810.287	-61.6397	208.334	117.479	146.925	113.621
-811.287	-61.635	208.328	116.973	147.073	113.072	-811.287	-61.635	208.328	117.479	146.925	113.621
-812.287	-61.6303	208.323	116.974	147.073	113.071	-812.287	-61.6303	208.323	117.479	146.925	113.621
-813.287	-61.6256	208.317	116.973	147.072	113.071	-813.287	-61.6256	208.317	117.479	146.925	113.621
-814.287	-61.621	208.311	116.973	147.072	113.071	-814.287	-61.621	208.311	117.479	146.925	113.621
-815.287	-61.6163	208.306	116.97	147.072	113.067	-815.287	-61.6163	208.306	117.479	146.925	113.621
-816.287	-61.6116	208.3	116.97	147.072	113.067	-816.287	-61.6116	208.3	117.479	146.925	113.621
-817.287	-61.6069	208.294	116.973	147.073	113.071	-817.287	-61.6069	208.294	117.479	146.925	113.621
-818.287	-61.6023	208.289	116.973	147.073	113.071	-818.287	-61.6023	208.289	117.479	146.925	113.621
-819.287	-61.5976	208.283	116.979	147.074	113.075	-819.287	-61.5976	208.283	117.479	146.925	113.621
-820.287	-61.5929	208.277	116.984	147.074	113.081	-820.287	-61.5929	208.277	117.479	146.925	113.621
-821.287	-61.5883	208.272	116.988	147.075	113.086	-821.287	-61.5883	208.272	117.479	146.925	113.621
-822.287	-61.5836	208.266	116.989	147.075	113.086	-822.287	-61.5836	208.266	117.479	146.925	113.621
